3,4,5,6,7,8,9
29,8,9,2,2,0,0
0,199,47,59,9,1,0
0,0,1979,488,107,15,2
0,0,0,2140,307,61,1
0,0,0,0,598,29,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,5,3,0,0
2,101,43,53,19,3,0
3,43,1616,357,129,23,2
2,44,313,2136,195,56,2
1,11,53,127,671,20,0
0,0,3,11,6,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,2,3,1,0
4,63,27,22,11,2,0
7,63,1656,610,118,25,0
7,61,284,1927,348,65,4
1,16,60,116,530,40,0
0,1,5,12,13,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
5,48,23,23,6,0,0
12,97,1475,553,151,22,1
6,45,473,1964,349,83,3
3,15,59,142,509,45,0
0,1,4,7,8,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
4,50,25,29,7,1,0
10,82,1528,683,169,25,0
12,59,408,1824,366,81,4
2,14,73,145,476,45,0
0,0,1,8,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,29,18,16,5,0,0
14,100,1372,603,147,36,0
10,62,556,1910,404,79,4
2,15,87,153,464,38,0
0,0,2,7,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,17,9,13,5,0,0
14,112,1407,668,148,32,0
10,66,537,1849,434,91,4
2,12,78,153,431,39,0
0,0,4,6,5,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,18,9,9,5,0,0
12,116,1321,652,165,35,0
14,63,622,1868,461,88,3
1,9,79,156,390,39,1
0,0,4,4,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,9,2,1,0,0
0,193,44,55,13,1,0
0,0,1862,469,101,12,1
0,0,0,2028,305,59,1
0,0,0,0,554,30,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,7,5,2,1,0
2,106,40,51,19,4,0
3,38,1515,352,127,20,1
2,39,303,2015,189,51,2
0,11,47,118,630,21,0
0,0,3,13,7,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,1,2,1,0
3,61,32,23,11,2,0
7,61,1546,576,112,20,0
6,58,272,1835,335,63,3
0,16,57,108,503,41,0
0,1,5,11,11,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
4,46,23,20,5,0,0
11,94,1372,503,144,18,0
6,44,456,1888,339,83,3
2,15,58,136,479,40,0
0,0,5,7,7,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
4,47,29,27,8,0,0
10,79,1425,612,162,25,0
10,57,391,1772,348,80,3
1,15,68,133,451,36,0
0,0,2,10,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,23,15,13,5,0,0
13,103,1289,555,143,29,0
9,58,526,1837,394,78,3
1,15,82,141,429,32,0
0,0,3,8,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,11,13,5,0,0
14,108,1325,614,148,25,0
8,64,502,1789,419,83,3
2,11,73,132,397,41,0
0,0,4,6,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
1,18,10,7,3,0,0
13,107,1245,599,162,29,0
9,65,578,1806,441,87,2
2,9,77,137,365,34,1
0,0,4,5,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,5,2,1,0,0
0,183,44,58,11,1,0
0,0,1770,457,102,11,1
0,0,0,1890,290,54,1
0,0,0,0,511,30,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,4,7,5,1,1,0
2,109,42,51,19,4,0
3,33,1445,341,120,21,1
1,34,280,1884,180,47,2
0,9,42,112,587,18,0
0,0,3,14,8,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,3,1,1,1,0
3,59,31,21,11,2,0
6,59,1469,561,105,20,1
5,54,253,1711,314,55,2
0,14,59,101,473,39,0
0,1,4,12,11,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,0,0,0,0
3,46,24,19,5,0,0
8,86,1308,487,142,19,0
5,41,424,1761,317,75,3
2,14,57,132,444,39,0
0,0,5,8,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
