1,2,3
28,17,2
0,5941,108
0,0,76
1,2,3
3,2,2
25,5935,91
0,21,93
1,2,3
0,0,0
28,5954,158
0,4,28
1,2,3
0,0,0
28,5948,153
0,10,33
1,2,3
0,0,0
28,5953,168
0,5,18
1,2,3
0,0,0
28,5951,166
0,7,20
1,2,3
0,0,0
28,5953,168
0,5,18
1,2,3
0,0,0
28,5949,165
0,9,21
1,2,3
27,15,2
0,5628,103
0,0,72
1,2,3
3,2,2
24,5619,85
0,22,90
1,2,3
0,0,0
27,5640,150
0,3,27
1,2,3
0,0,0
27,5635,145
0,8,32
1,2,3
0,0,0
27,5639,161
0,4,16
1,2,3
0,0,0
27,5638,159
0,5,18
1,2,3
0,0,0
27,5639,162
0,4,15
1,2,3
0,0,0
27,5635,159
0,8,18
1,2,3
26,15,1
0,5317,102
0,0,61
1,2,3
1,1,2
25,5311,84
0,20,78
1,2,3
0,0,0
26,5329,142
0,3,22
1,2,3
0,0,0
26,5325,135
0,7,29
1,2,3
0,0,0
26,5328,148
0,4,16
1,2,3
0,0,0
26,5328,145
0,4,19
1,2,3
0,0,0
26,5329,149
0,3,15
1,2,3
0,0,0
26,5324,146
0,8,18
1,2,3
25,17,1
0,4999,99
0,0,56
1,2,3
1,1,2
24,4996,82
0,19,72
1,2,3
0,0,0
25,5013,134
0,3,22
1,2,3
0,0,0
25,5010,129
0,6,27
1,2,3
0,0,0
25,5013,141
0,3,15
1,2,3
0,0,0
25,5013,139
0,3,17
1,2,3
0,0,0
25,5014,142
0,2,14
1,2,3
0,0,0
25,5011,142
0,5,14
1,2,3
24,17,1
0,4685,94
0,0,51
1,2,3
1,1,2
23,4684,81
0,17,63
1,2,3
0,0,0
24,4700,125
0,2,21
1,2,3
0,0,0
24,4697,121
0,5,25
1,2,3
0,0,0
24,4700,130
0,2,16
1,2,3
0,0,0
24,4698,130
0,4,16
1,2,3
0,0,0
24,4698,132
0,4,14
1,2,3
0,0,0
24,4697,131
0,5,15
1,2,3
22,17,1
0,4371,89
0,0,47
1,2,3
1,1,2
21,4374,77
0,13,58
1,2,3
0,0,0
22,4386,117
0,2,20
1,2,3
0,0,0
22,4383,113
0,5,24
1,2,3
0,0,0
22,4386,122
0,2,15
1,2,3
0,0,0
22,4384,122
0,4,15
1,2,3
0,0,0
22,4384,124
0,4,13
1,2,3
0,0,0
22,4383,123
0,5,14
1,2,3
20,19,1
0,4056,83
0,0,44
1,2,3
1,1,2
19,4061,71
0,13,55
1,2,3
0,0,0
20,4075,111
0,0,17
1,2,3
0,0,0
20,4072,106
0,3,22
1,2,3
0,0,0
20,4074,115
0,1,13
1,2,3
0,0,0
20,4073,114
0,2,14
1,2,3
0,0,0
20,4073,122
0,2,6
1,2,3
0,0,0
20,4072,122
0,3,6
1,2,3
19,17,0
0,3740,82
0,0,40
1,2,3
0,0,1
19,3744,72
0,13,49
1,2,3
0,0,0
19,3755,106
0,2,16
1,2,3
0,0,0
19,3754,103
0,3,19
1,2,3
0,0,0
19,3756,113
0,1,9
1,2,3
0,0,0
19,3756,112
0,1,10
1,2,3
0,0,0
19,3756,116
0,1,6
1,2,3
0,0,0
19,3755,116
0,2,6
1,2,3
17,17,0
