1,2,3
0,4,13
1,2,3
0,0,0
21,2796,83
0,8,15
1,2,3
0,0,0
21,2801,93
0,3,5
1,2,3
0,0,0
21,2798,92
0,6,6
1,2,3
0,0,0
21,2804,98
0,0,0
1,2,3
0,0,0
21,2804,98
0,0,0
1,2,3
19,9,1
0,2484,55
0,0,30
1,2,3
1,1,2
18,2482,48
0,10,36
1,2,3
0,0,0
19,2490,79
0,3,7
1,2,3
0,0,0
19,2488,76
0,5,10
1,2,3
0,0,0
19,2490,81
0,3,5
1,2,3
0,0,0
19,2487,80
0,6,6
1,2,3
0,0,0
19,2493,86
0,0,0
1,2,3
0,0,0
19,2493,86
0,0,0
1,2,3
17,8,2
0,2173,47
0,0,26
1,2,3
1,1,2
16,2172,44
0,8,29
1,2,3
0,0,0
17,2178,68
0,3,7
1,2,3
0,0,0
17,2176,66
0,5,9
1,2,3
0,0,0
17,2179,71
0,2,4
1,2,3
0,0,0
17,2177,71
0,4,4
1,2,3
0,0,0
17,2181,75
0,0,0
1,2,3
0,0,0
17,2181,75
0,0,0
1,2,3
11,8,0
0,1873,43
0,0,14
1,2,3
0,1,0
11,1874,41
0,6,16
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1879,55
0,2,2
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
0,0,0
11,1881,57
0,0,0
1,2,3
8,5,0
0,1566,37
0,0,8
1,2,3
0,0,0
8,1568,37
0,3,8
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
5,4,0
0,1255,29
0,0,6
1,2,3
1,1,0
4,1255,29
0,3,6
1,2,3
0,0,0
5,1259,35
0,0,0
1,2,3
0,0,0
5,1259,35
0,0,0
1,2,3
0,0,0
5,1259,35
0,0,0
1,2,3
0,0,0
5,1259,35
0,0,0
1,2,3
0,0,0
5,1259,35
0,0,0
1,2,3
0,0,0
5,1259,35
0,0,0
1,2,3
3,4,0
0,940,23
0,0,4
1,2,3
0,0,0
3,943,23
0,1,4
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
3,2,0
0,628,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
1,0,0
0,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
1,2,3
0,0,0
1,317,6
0,0,0
