1,2,3
26,15,1
0,5942,116
0,0,72
1,2,3
2,2,2
24,5935,98
0,20,89
1,2,3
0,0,0
26,5953,157
0,4,32
1,2,3
0,0,0
26,5944,154
0,13,35
1,2,3
0,0,0
26,5952,171
0,5,18
1,2,3
0,0,0
26,5950,168
0,7,21
1,2,3
0,0,0
26,5952,172
0,5,17
1,2,3
0,0,0
26,5948,168
0,9,21
1,2,3
24,12,1
0,5632,109
0,0,69
1,2,3
2,2,2
22,5623,91
0,19,86
1,2,3
0,0,0
24,5639,148
0,5,31
1,2,3
0,0,0
24,5633,145
0,11,34
1,2,3
0,0,0
24,5639,162
0,5,17
1,2,3
0,0,0
24,5638,159
0,6,20
1,2,3
0,0,0
24,5640,163
0,4,16
1,2,3
0,0,0
24,5634,159
0,10,20
1,2,3
23,11,1
0,5317,100
0,0,70
1,2,3
2,1,2
21,5309,87
0,18,82
1,2,3
0,0,0
23,5325,141
0,3,30
1,2,3
0,0,0
23,5317,137
0,11,34
1,2,3
0,0,0
23,5324,154
0,4,17
1,2,3
0,0,0
23,5323,149
0,5,22
1,2,3
0,0,0
23,5324,153
0,4,18
1,2,3
0,0,0
23,5318,152
0,10,19
1,2,3
21,9,0
0,5008,95
0,0,64
1,2,3
1,1,1
20,4994,85
0,22,73
1,2,3
0,0,0
21,5014,130
0,3,29
1,2,3
0,0,0
21,5007,127
0,10,32
1,2,3
0,0,0
21,5013,142
0,4,17
1,2,3
0,0,0
21,5011,137
0,6,22
1,2,3
0,0,0
21,5012,141
0,5,18
1,2,3
0,0,0
21,5006,140
0,11,19
1,2,3
21,12,0
0,4689,92
0,0,58
1,2,3
1,1,1
20,4686,87
0,14,62
1,2,3
0,0,0
21,4698,123
0,3,27
1,2,3
0,0,0
21,4692,122
0,9,28
1,2,3
0,0,0
21,4697,135
0,4,15
1,2,3
0,0,0
21,4693,132
0,8,18
1,2,3
0,0,0
21,4696,136
0,5,14
1,2,3
0,0,0
21,4691,136
0,10,14
1,2,3
19,9,0
0,4378,86
0,0,55
1,2,3
1,1,1
18,4370,80
0,16,60
1,2,3
0,0,0
19,4383,114
0,4,27
1,2,3
0,0,0
19,4376,111
0,11,30
1,2,3
0,0,0
19,4381,126
0,6,15
1,2,3
0,0,0
19,4378,123
0,9,18
1,2,3
0,0,0
19,4382,128
0,5,13
1,2,3
0,0,0
19,4379,128
0,8,13
1,2,3
18,9,0
0,4061,82
0,0,53
1,2,3
1,1,1
17,4054,76
0,15,58
1,2,3
0,0,0
18,4065,109
0,5,26
1,2,3
0,0,0
18,4057,104
0,13,31
1,2,3
0,0,0
18,4065,119
0,5,16
1,2,3
0,0,0
18,4061,113
0,9,22
1,2,3
0,0,0
18,4064,123
0,6,12
1,2,3
