1,2,3
29,17,2
0,5936,110
0,0,78
1,2,3
3,2,2
26,5933,94
0,18,94
1,2,3
0,0,0
29,5949,155
0,4,35
1,2,3
0,0,0
29,5940,151
0,13,39
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5946,168
0,7,22
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5944,167
0,9,23
1,2,3
28,15,1
0,5624,105
0,0,74
1,2,3
2,1,1
26,5619,89
0,19,90
1,2,3
0,0,0
28,5634,151
0,5,29
1,2,3
0,0,0
28,5629,148
0,10,32
1,2,3
0,0,0
28,5635,162
0,4,18
1,2,3
0,0,0
28,5634,160
0,5,20
1,2,3
0,0,0
28,5634,163
0,5,17
1,2,3
0,0,0
28,5631,160
0,8,20
1,2,3
27,13,1
0,5310,100
0,0,71
1,2,3
2,1,1
25,5300,86
0,22,85
1,2,3
0,0,0
27,5316,144
0,7,28
1,2,3
0,0,0
27,5311,141
0,12,31
1,2,3
0,0,0
27,5319,154
0,4,18
1,2,3
0,0,0
27,5318,153
0,5,19
1,2,3
0,0,0
27,5320,160
0,3,12
1,2,3
0,0,0
27,5314,157
0,9,15
1,2,3
25,11,1
0,5002,99
0,0,59
1,2,3
1,0,1
24,4995,88
0,18,70
1,2,3
0,0,0
25,5009,138
0,4,21
1,2,3
0,0,0
25,5004,134
0,9,25
1,2,3
0,0,0
25,5010,145
0,3,14
1,2,3
0,0,0
25,5008,145
0,5,14
1,2,3
0,0,0
25,5009,152
0,4,7
1,2,3
0,0,0
25,5005,151
0,8,8
1,2,3
24,10,0
0,4686,96
0,0,56
1,2,3
1,0,0
23,4677,87
0,19,65
1,2,3
0,0,0
24,4692,133
0,4,19
1,2,3
0,0,0
24,4688,129
0,8,23
1,2,3
0,0,0
24,4694,140
0,2,12
1,2,3
0,0,0
24,4691,140
0,5,12
1,2,3
0,0,0
24,4693,145
0,3,7
1,2,3
0,0,0
24,4690,144
0,6,8
1,2,3
20,8,0
0,4374,93
0,0,52
1,2,3
1,0,0
19,4366,87
0,16,58
1,2,3
0,0,0
20,4378,127
0,4,18
1,2,3
0,0,0
20,4374,123
0,8,22
1,2,3
0,0,0
20,4379,133
0,3,12
1,2,3
0,0,0
20,4378,132
0,4,13
1,2,3
0,0,0
20,4379,137
0,3,8
1,2,3
0,0,0
20,4378,136
0,4,9
1,2,3
15,8,0
0,4061,87
0,0,52
1,2,3
1,0,0
14,4054,83
0,15,56
1,2,3
0,0,0
15,4065,119
0,4,20
1,2,3
0,0,0
15,4061,117
0,8,22
1,2,3
0,0,0
15,4066,127
0,3,12
1,2,3
0,0,0
15,4065,126
0,4,13
1,2,3
0,0,0
15,4066,131
0,3,8
1,2,3
0,0,0
15,4065,130
0,4,9
1,2,3
12,6,0
0,3747,84
0,0,49
1,2,3
1,0,0
11,3737,80
0,16,53
1,2,3
0,0,0
12,3748,112
0,5,21
1,2,3
0,0,0
12,3744,111
0,9,22
1,2,3
0,0,0
12,3750,121
0,3,12
1,2,3
0,0,0
12,3749,120
0,4,13
1,2,3
0,0,0
12,3750,124
0,3,9
1,2,3
0,0,0
12,3749,124
0,4,9
1,2,3
10,5,0
0,3434,80
0,0,44
1,2,3
1,0,0
9,3425,77
0,14,47
1,2,3
0,0,0
10,3435,103
0,4,21
1,2,3
0,0,0
10,3431,102
0,8,22
1,2,3
0,0,0
10,3437,112
0,2,12
1,2,3
0,0,0
10,3436,111
0,3,13
1,2,3
0,0,0
10,3437,115
0,2,9
1,2,3
0,0,0
10,3436,115
0,3,9
1,2,3
10,6,0
0,3119,75
0,0,38
1,2,3
1,0,0
9,3115,72
0,10,41
1,2,3
0,0,0
10,3122,92
0,3,21
1,2,3
0,0,0
10,3118,91
0,7,22
1,2,3
0,0,0
10,3123,101
0,2,12
1,2,3
0,0,0
10,3121,100
0,4,13
1,2,3
0,0,0
10,3122,104
0,3,9
1,2,3
0,0,0
10,3118,104
0,7,9
1,2,3
9,5,0
0,2807,65
0,0,37
1,2,3
1,0,0
8,2799,61
0,13,41
1,2,3
0,0,0
9,2807,83
0,5,19
1,2,3
0,0,0
9,2805,82
0,7,20
1,2,3
0,0,0
9,2811,88
0,1,14
1,2,3
0,0,0
9,2808,87
0,4,15
1,2,3
0,0,0
9,2810,93
0,2,9
1,2,3
0,0,0
9,2805,93
0,7,9
1,2,3
9,5,0
0,2491,56
0,0,37
1,2,3
1,0,0
8,2484,54
0,12,39
1,2,3
0,0,0
9,2493,75
0,3,18
1,2,3
0,0,0
9,2491,74
0,5,19
1,2,3
0,0,0
9,2495,80
0,1,13
1,2,3
0,0,0
9,2492,78
0,4,15
1,2,3
0,0,0
9,2496,87
0,0,6
1,2,3
0,0,0
9,2490,87
0,6,6
1,2,3
7,6,0
0,2178,49
0,0,33
1,2,3
1,0,0
6,2170,47
0,14,35
1,2,3
0,0,0
7,2182,68
0,2,14
1,2,3
0,0,0
7,2180,67
0,4,15
1,2,3
0,0,0
7,2183,69
0,1,13
1,2,3
0,0,0
7,2178,68
0,6,14
1,2,3
0,0,0
7,2184,81
0,0,1
1,2,3
0,0,0
7,2181,80
0,3,2
1,2,3
6,4,0
0,1868,42
0,0,29
1,2,3
1,0,0
5,1862,41
0,10,30
1,2,3
0,0,0
6,1870,58
0,2,13
1,2,3
0,0,0
6,1865,54
0,7,17
1,2,3
0,0,0
6,1868,61
0,4,10
1,2,3
0,0,0
6,1864,58
0,8,13
1,2,3
0,0,0
6,1870,70
0,2,1
1,2,3
0,0,0
6,1868,68
0,4,3
1,2,3
4,1,0
0,1560,35
0,0,24
1,2,3
0,0,0
4,1554,32
0,7,27
1,2,3
0,0,0
4,1559,46
0,2,13
1,2,3
0,0,0
4,1552,42
0,9,17
1,2,3
0,0,0
4,1558,49
0,3,10
1,2,3
0,0,0
4,1556,46
0,5,13
1,2,3
0,0,0
4,1560,59
0,1,0
1,2,3
0,0,0
4,1560,57
0,1,2
1,2,3
3,0,0
0,1248,32
0,0,16
1,2,3
0,0,0
3,1245,31
0,3,17
1,2,3
0,0,0
3,1248,38
0,0,10
1,2,3
0,0,0
3,1240,36
0,8,12
1,2,3
0,0,0
3,1247,48
0,1,0
1,2,3
0,0,0
3,1245,48
0,3,0
1,2,3
0,0,0
3,1248,48
0,0,0
1,2,3
0,0,0
3,1248,48
0,0,0
1,2,3
2,1,0
0,930,25
0,0,16
1,2,3
0,0,0
2,926,21
0,5,20
1,2,3
0,0,0
2,931,35
0,0,6
1,2,3
0,0,0
2,928,33
0,3,8
1,2,3
0,0,0
2,931,41
0,0,0
1,2,3
0,0,0
2,931,41
0,0,0
1,2,3
0,0,0
2,931,41
0,0,0
1,2,3
0,0,0
2,931,41
0,0,0
1,2,3
2,2,0
0,617,19
0,0,9
1,2,3
0,0,0
2,618,16
0,1,12
1,2,3
0,0,0
2,619,26
0,0,2
1,2,3
0,0,0
2,618,25
0,1,3
1,2,3
0,0,0
2,619,28
0,0,0
1,2,3
0,0,0
2,619,27
0,0,1
1,2,3
0,0,0
2,619,28
0,0,0
1,2,3
0,0,0
2,619,28
0,0,0
1,2,3
1,2,0
0,308,10
0,0,3
1,2,3
0,0,0
1,310,10
0,0,3
1,2,3
0,0,0
1,310,11
0,0,2
1,2,3
0,0,0
1,310,11
0,0,2
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
