1,2,3
28,15,2
0,5939,111
0,0,77
1,2,3
3,2,2
25,5934,95
0,18,93
1,2,3
0,0,0
28,5951,157
0,3,33
1,2,3
0,0,0
28,5941,152
0,13,38
1,2,3
0,0,0
28,5950,171
0,4,19
1,2,3
0,0,0
28,5947,168
0,7,22
1,2,3
0,0,0
28,5949,170
0,5,20
1,2,3
0,0,0
28,5946,168
0,8,22
1,2,3
26,12,2
0,5626,109
0,0,72
1,2,3
3,2,3
23,5617,94
0,19,86
1,2,3
0,0,0
26,5635,151
0,3,32
1,2,3
0,0,0
26,5624,146
0,14,37
1,2,3
0,0,0
26,5635,165
0,3,18
1,2,3
0,0,0
26,5630,161
0,8,22
1,2,3
0,0,0
26,5632,164
0,6,19
1,2,3
0,0,0
26,5630,161
0,8,22
1,2,3
25,12,2
0,5307,109
0,0,67
1,2,3
3,2,3
22,5299,93
0,18,82
1,2,3
0,0,0
25,5316,148
0,3,30
1,2,3
0,0,0
25,5306,144
0,13,34
1,2,3
0,0,0
25,5315,159
0,4,19
1,2,3
0,0,0
25,5312,154
0,7,24
1,2,3
0,0,0
25,5313,159
0,6,19
1,2,3
0,0,0
25,5312,156
0,7,22
1,2,3
25,12,2
0,4994,103
0,0,61
1,2,3
3,1,3
22,4990,91
0,15,72
1,2,3
0,0,0
25,5003,138
0,3,28
1,2,3
0,0,0
25,4995,136
0,11,30
1,2,3
0,0,0
25,5003,148
0,3,18
1,2,3
0,0,0
25,4999,143
0,7,23
1,2,3
0,0,0
25,5000,147
0,6,19
1,2,3
0,0,0
25,4997,145
0,9,21
1,2,3
24,15,2
0,4675,99
0,0,57
1,2,3
2,0,2
22,4675,93
0,15,63
1,2,3
0,0,0
24,4688,135
0,2,23
1,2,3
0,0,0
24,4679,131
0,11,27
1,2,3
0,0,0
24,4686,142
0,4,16
1,2,3
0,0,0
24,4682,137
0,8,21
1,2,3
0,0,0
24,4684,147
0,6,11
1,2,3
0,0,0
24,4683,147
0,7,11
1,2,3
22,14,2
0,4360,99
0,0,50
1,2,3
2,0,2
20,4363,92
0,11,57
1,2,3
0,0,0
22,4372,131
0,2,20
1,2,3
0,0,0
22,4366,127
0,8,24
1,2,3
0,0,0
22,4371,135
0,3,16
1,2,3
0,0,0
22,4367,132
0,7,19
1,2,3
0,0,0
22,4368,140
0,6,11
1,2,3
0,0,0
22,4366,140
0,8,11
1,2,3
21,10,1
0,4047,97
0,0,47
1,2,3
1,0,1
20,4044,89
0,13,55
1,2,3
0,0,0
21,4055,126
0,2,19
1,2,3
0,0,0
21,4049,121
0,8,24
1,2,3
0,0,0
21,4053,130
0,4,15
1,2,3
0,0,0
21,4050,127
0,7,18
1,2,3
0,0,0
21,4054,139
0,3,6
1,2,3
0,0,0
21,4052,139
0,5,6
1,2,3
16,8,1
0,3745,86
0,0,42
1,2,3
1,0,1
15,3745,81
0,8,47
1,2,3
0,0,0
16,3753,111
0,0,18
1,2,3
0,0,0
16,3748,109
0,5,20
1,2,3
0,0,0
16,3750,114
0,3,15
1,2,3
0,0,0
16,3746,110
0,7,19
1,2,3
0,0,0
16,3751,124
0,2,5
1,2,3
0,0,0
16,3750,124
0,3,5
1,2,3
15,6,1
0,3434,79
0,0,38
1,2,3
1,1,1
14,3431,75
0,8,42
1,2,3
0,0,0
15,3439,106
0,1,12
1,2,3
0,0,0
15,3434,104
0,6,14
1,2,3
0,0,0
15,3437,106
0,3,12
1,2,3
0,0,0
15,3433,103
0,7,15
1,2,3
0,0,0
15,3438,113
0,2,5
1,2,3
0,0,0
15,3437,113
0,3,5
1,2,3
15,7,1
0,3117,74
0,0,34
1,2,3
1,1,1
14,3117,72
0,6,36
1,2,3
0,0,0
15,3124,100
0,0,9
1,2,3
0,0,0
15,3120,98
0,4,11
1,2,3
0,0,0
15,3122,99
0,2,10
1,2,3
0,0,0
15,3118,96
0,6,13
1,2,3
0,0,0
15,3122,104
0,2,5
1,2,3
0,0,0
15,3121,104
0,3,5
1,2,3
14,7,1
0,2801,70
0,0,30
1,2,3
1,1,1
13,2800,68
0,7,32
1,2,3
0,0,0
14,2807,92
0,1,9
1,2,3
0,0,0
14,2805,89
0,3,12
1,2,3
0,0,0
14,2806,92
0,2,9
1,2,3
0,0,0
14,2803,92
0,5,9
1,2,3
0,0,0
14,2807,96
0,1,5
1,2,3
0,0,0
14,2805,96
0,3,5
1,2,3
13,7,1
0,2484,67
0,0,26
1,2,3
1,1,1
12,2484,65
0,6,28
1,2,3
0,0,0
13,2491,83
0,0,11
1,2,3
0,0,0
13,2489,82
0,2,12
1,2,3
0,0,0
13,2490,85
0,1,9
1,2,3
0,0,0
13,2488,85
0,3,9
1,2,3
0,0,0
13,2488,89
0,3,5
1,2,3
0,0,0
13,2488,89
0,3,5
1,2,3
12,8,0
0,2173,62
0,0,18
1,2,3
0,0,0
12,2173,59
0,8,21
1,2,3
0,0,0
12,2180,71
0,1,9
1,2,3
0,0,0
12,2177,70
0,4,10
1,2,3
0,0,0
12,2181,76
0,0,4
1,2,3
0,0,0
12,2181,76
0,0,4
1,2,3
0,0,0
12,2181,80
0,0,0
1,2,3
0,0,0
12,2181,80
0,0,0
1,2,3
10,10,0
0,1858,55
0,0,16
1,2,3
0,0,1
10,1861,49
0,7,21
1,2,3
0,0,0
10,1868,64
0,0,7
1,2,3
0,0,0
10,1866,63
0,2,8
1,2,3
0,0,0
10,1868,67
0,0,4
1,2,3
0,0,0
10,1868,67
0,0,4
1,2,3
0,0,0
10,1868,71
0,0,0
1,2,3
0,0,0
10,1868,71
0,0,0
1,2,3
8,4,0
0,1553,49
0,0,10
1,2,3
0,0,1
8,1553,44
0,4,14
1,2,3
0,0,0
8,1557,56
0,0,3
1,2,3
0,0,0
8,1556,55
0,1,4
1,2,3
0,0,0
8,1557,59
0,0,0
1,2,3
0,0,0
8,1557,59
0,0,0
1,2,3
0,0,0
8,1557,59
0,0,0
1,2,3
0,0,0
8,1557,59
0,0,0
1,2,3
6,5,0
0,1243,39
0,0,6
1,2,3
0,0,0
6,1245,36
0,3,9
1,2,3
0,0,0
6,1248,42
0,0,3
1,2,3
0,0,0
6,1247,42
0,1,3
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
0,0,0
6,1248,45
0,0,0
1,2,3
2,0,0
0,938,29
0,0,5
1,2,3
1,1,0
1,931,25
0,6,9
1,2,3
0,0,0
2,937,34
0,1,0
1,2,3
0,0,0
2,936,33
0,2,1
1,2,3
0,0,0
2,937,34
0,1,0
1,2,3
0,0,0
2,936,33
0,2,1
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,33
0,0,1
1,2,3
2,1,0
0,629,15
0,0,2
1,2,3
1,0,0
1,628,13
0,2,4
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
