1,2,3
27,17,2
0,5942,107
0,0,77
1,2,3
3,2,2
24,5935,94
0,22,90
1,2,3
0,0,0
27,5954,156
0,5,30
1,2,3
0,0,0
27,5943,151
0,16,35
1,2,3
0,0,0
27,5955,168
0,4,18
1,2,3
0,0,0
27,5952,165
0,7,21
1,2,3
0,0,0
27,5953,168
0,6,18
1,2,3
0,0,0
27,5950,165
0,9,21
1,2,3
27,15,1
0,5636,102
0,0,66
1,2,3
2,2,1
25,5632,93
0,17,75
1,2,3
0,0,0
27,5647,145
0,4,24
1,2,3
0,0,0
27,5637,139
0,14,30
1,2,3
0,0,0
27,5649,150
0,2,19
1,2,3
0,0,0
27,5644,147
0,7,22
1,2,3
0,0,0
27,5645,149
0,6,20
1,2,3
0,0,0
27,5642,149
0,9,20
1,2,3
27,15,1
0,5320,99
0,0,60
1,2,3
1,2,1
26,5314,90
0,19,69
1,2,3
0,0,0
27,5332,140
0,3,20
1,2,3
0,0,0
27,5322,132
0,13,28
1,2,3
0,0,0
27,5332,143
0,3,17
1,2,3
0,0,0
27,5330,140
0,5,20
1,2,3
0,0,0
27,5330,143
0,5,17
1,2,3
0,0,0
27,5328,141
0,7,19
1,2,3
26,16,1
0,5004,95
0,0,55
1,2,3
1,2,1
25,4997,86
0,21,64
1,2,3
0,0,0
26,5016,130
0,4,21
1,2,3
0,0,0
26,5009,121
0,11,30
1,2,3
0,0,0
26,5017,132
0,3,19
1,2,3
0,0,0
26,5013,131
0,7,20
1,2,3
0,0,0
26,5013,132
0,7,19
1,2,3
0,0,0
26,5012,132
0,8,19
1,2,3
25,16,1
0,4689,90
0,0,51
1,2,3
1,2,1
24,4684,81
0,19,60
1,2,3
0,0,0
25,4701,124
0,4,18
1,2,3
0,0,0
25,4695,114
0,10,28
1,2,3
0,0,0
25,4703,125
0,2,17
1,2,3
0,0,0
25,4698,124
0,7,18
1,2,3
0,0,0
25,4700,130
0,5,12
1,2,3
0,0,0
25,4700,129
0,5,13
1,2,3
25,16,0
0,4376,84
0,0,46
1,2,3
0,1,0
25,4375,75
0,16,55
1,2,3
0,0,0
25,4388,109
0,4,21
1,2,3
0,0,0
25,4383,103
0,9,27
1,2,3
0,0,0
25,4389,113
0,3,17
1,2,3
0,0,0
25,4388,112
0,4,18
1,2,3
0,0,0
25,4390,120
0,2,10
1,2,3
0,0,0
25,4390,120
0,2,10
1,2,3
23,12,0
0,4065,83
0,0,40
1,2,3
0,1,0
23,4063,76
0,13,47
1,2,3
0,0,0
23,4073,102
0,4,21
1,2,3
0,0,0
23,4067,95
0,10,28
1,2,3
0,0,0
23,4074,107
0,3,16
1,2,3
0,0,0
23,4073,106
0,4,17
1,2,3
0,0,0
23,4077,118
0,0,5
1,2,3
0,0,0
23,4077,118
0,0,5
1,2,3
22,13,0
0,3752,78
0,0,33
1,2,3
0,1,0
22,3752,71
0,12,40
1,2,3
0,0,0
22,3763,92
0,2,19
1,2,3
0,0,0
22,3757,88
0,8,23
1,2,3
0,0,0
22,3764,99
0,1,12
1,2,3
0,0,0
22,3762,99
0,3,12
1,2,3
0,0,0
22,3765,110
0,0,1
1,2,3
0,0,0
22,3765,109
0,0,2
1,2,3
18,12,0
0,3437,73
0,0,33
1,2,3
0,1,0
18,3435,66
0,13,40
1,2,3
0,0,0
18,3446,87
0,3,19
1,2,3
0,0,0
18,3441,82
0,8,24
1,2,3
0,0,0
18,3448,94
0,1,12
1,2,3
0,0,0
18,3445,94
0,4,12
1,2,3
0,0,0
18,3449,105
0,0,1
1,2,3
0,0,0
18,3449,104
0,0,2
1,2,3
16,15,0
0,3124,66
0,0,27
1,2,3
1,1,0
15,3126,61
0,12,32
1,2,3
0,0,0
16,3137,77
0,2,16
1,2,3
0,0,0
16,3134,76
0,5,17
1,2,3
0,0,0
16,3138,85
0,1,8
1,2,3
0,0,0
16,3137,84
0,2,9
1,2,3
0,0,0
16,3139,92
0,0,1
1,2,3
0,0,0
16,3139,91
0,0,2
1,2,3
16,16,0
0,2810,58
0,0,23
1,2,3
1,1,0
15,2817,56
0,8,25
1,2,3
0,0,0
16,2825,66
0,1,15
1,2,3
0,0,0
16,2821,65
0,5,16
1,2,3
0,0,0
16,2825,77
0,1,4
1,2,3
0,0,0
16,2825,77
0,1,4
1,2,3
0,0,0
16,2826,81
0,0,0
1,2,3
0,0,0
16,2826,81
0,0,0
1,2,3
15,12,0
0,2495,55
0,0,21
1,2,3
1,2,0
14,2499,53
0,6,23
1,2,3
0,0,0
15,2506,64
0,1,12
1,2,3
0,0,0
15,2502,63
0,5,13
1,2,3
0,0,0
15,2506,72
0,1,4
1,2,3
0,0,0
15,2506,72
0,1,4
1,2,3
0,0,0
15,2507,76
0,0,0
1,2,3
0,0,0
15,2507,76
0,0,0
1,2,3
13,10,0
0,2180,50
0,0,20
1,2,3
1,1,1
12,2184,47
0,5,22
1,2,3
0,0,0
13,2190,59
0,0,11
1,2,3
0,0,0
13,2185,57
0,5,13
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
10,11,0
0,1869,43
0,0,16
1,2,3
1,1,1
9,1873,42
0,6,16
1,2,3
0,0,0
10,1879,51
0,1,8
1,2,3
0,0,0
10,1875,50
0,5,9
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
10,11,0
