0.0,1.0
341,25
0,174
0.0,1.0
335,16
6,183
0.0,1.0
337,23
4,176
0.0,1.0
334,17
7,182
0.0,1.0
336,20
5,179
0.0,1.0
331,19
10,180
0.0,1.0
332,19
9,180
0.0,1.0
330,18
11,181
0.0,1.0
325,21
0,166
0.0,1.0
317,14
8,173
0.0,1.0
321,19
4,168
0.0,1.0
318,13
7,174
0.0,1.0
320,17
5,170
0.0,1.0
315,15
10,172
0.0,1.0
316,16
9,171
0.0,1.0
315,16
10,171
0.0,1.0
306,22
0,155
0.0,1.0
298,14
8,163
0.0,1.0
302,21
4,156
0.0,1.0
299,15
7,162
0.0,1.0
302,18
4,159
0.0,1.0
297,15
9,162
0.0,1.0
298,18
8,159
0.0,1.0
296,17
10,160
0.0,1.0
290,21
0,144
0.0,1.0
282,12
8,153
0.0,1.0
286,20
4,145
0.0,1.0
282,14
8,151
0.0,1.0
284,18
6,147
0.0,1.0
281,14
9,151
0.0,1.0
282,17
8,148
0.0,1.0
281,16
9,149
0.0,1.0
275,18
0,133
0.0,1.0
269,10
6,141
0.0,1.0
272,17
3,134
0.0,1.0
270,16
5,135
0.0,1.0
270,17
5,134
0.0,1.0
268,15
7,136
0.0,1.0
270,17
5,134
0.0,1.0
267,15
8,136
0.0,1.0
258,18
0,122
0.0,1.0
252,10
6,130
0.0,1.0
255,17
3,123
0.0,1.0
253,16
5,124
0.0,1.0
253,17
5,123
0.0,1.0
251,15
7,125
0.0,1.0
253,18
5,122
0.0,1.0
250,16
8,124
0.0,1.0
236,17
0,116
0.0,1.0
230,9
6,124
0.0,1.0
234,16
2,117
0.0,1.0
232,14
4,119
0.0,1.0
233,16
3,117
0.0,1.0
231,14
5,119
0.0,1.0
232,17
4,116
0.0,1.0
230,15
6,118
0.0,1.0
210,16
0,115
0.0,1.0
205,8
5,123
0.0,1.0
208,15
2,116
0.0,1.0
205,13
5,118
0.0,1.0
206,14
4,117
0.0,1.0
205,13
5,118
0.0,1.0
206,14
4,117
0.0,1.0
206,13
4,118
0.0,1.0
190,15
0,107
0.0,1.0
185,8
5,114
0.0,1.0
188,13
2,109
0.0,1.0
186,13
4,109
0.0,1.0
186,14
4,108
0.0,1.0
185,13
5,109
0.0,1.0
186,15
4,107
0.0,1.0
186,14
4,108
0.0,1.0
175,15
0,94
0.0,1.0
171,8
4,101
0.0,1.0
174,12
1,97
0.0,1.0
171,12
4,97
0.0,1.0
172,12
3,97
0.0,1.0
170,11
5,98
0.0,1.0
172,13
3,96
0.0,1.0
171,10
4,99
0.0,1.0
157,12
0,87
0.0,1.0
154,7
3,92
0.0,1.0
155,11
2,88
0.0,1.0
155,11
2,88
0.0,1.0
155,11
2,88
0.0,1.0
154,10
3,89
0.0,1.0
154,11
3,88
0.0,1.0
154,10
3,89
0.0,1.0
138,6
0,83
0.0,1.0
137,5
1,84
0.0,1.0
138,9
0,80
0.0,1.0
135,7
3,82
0.0,1.0
137,7
1,82
0.0,1.0
137,6
1,83
0.0,1.0
138,9
0,80
0.0,1.0
136,9
2,80
0.0,1.0
124,5
0,70
0.0,1.0
123,5
1,70
0.0,1.0
124,7
0,68
0.0,1.0
123,6
1,69
0.0,1.0
123,6
1,69
0.0,1.0
123,6
1,69
0.0,1.0
124,7
0,68
0.0,1.0
124,7
0,68
0.0,1.0
110,4
0,56
0.0,1.0
110,4
0,56
0.0,1.0
110,5
0,55
0.0,1.0
109,4
1,56
0.0,1.0
110,6
0,54
0.0,1.0
110,6
0,54
0.0,1.0
110,7
0,53
0.0,1.0
110,7
0,53
0.0,1.0
90,3
0,49
0.0,1.0
90,3
0,49
0.0,1.0
90,4
0,48
0.0,1.0
89,3
1,49
0.0,1.0
90,5
0,47
0.0,1.0
90,4
0,48
0.0,1.0
90,7
0,45
0.0,1.0
90,5
0,47
0.0,1.0
70,3
0,40
0.0,1.0
70,3
0,40
0.0,1.0
70,4
0,39
0.0,1.0
69,3
1,40
0.0,1.0
70,5
0,38
0.0,1.0
70,4
0,39
0.0,1.0
70,6
0,37
0.0,1.0
70,4
0,39
0.0,1.0
52,4
0,29
0.0,1.0
52,3
0,30
0.0,1.0
52,4
0,29
0.0,1.0
52,4
0,29
0.0,1.0
52,4
0,29
0.0,1.0
52,3
0,30
0.0,1.0
52,4
0,29
0.0,1.0
52,4
0,29
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,2
0,20
0.0,1.0
34,2
0,20
0.0,1.0
34,2
0,20
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
17,1
1,9
0.0,1.0
18,4
0,6
0.0,1.0
16,2
2,8
