3,4,5,6,7,8,9
29,7,8,2,2,0,0
0,200,48,54,8,1,0
0,0,1985,514,102,14,2
0,0,0,2111,310,57,2
0,0,0,0,602,31,0
0,0,0,0,0,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,5,2,0,0
2,108,54,56,19,2,0
4,41,1617,366,127,24,2
2,41,309,2116,200,50,2
1,10,52,125,667,21,0
0,0,1,13,9,89,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,2,3,1,0
3,66,26,17,11,0,0
7,63,1680,612,123,23,0
7,60,268,1919,358,68,4
1,14,61,114,517,37,0
0,1,3,17,12,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,52,23,22,6,0,0
13,92,1488,557,152,21,2
6,46,473,1950,353,86,2
3,15,52,142,505,41,0
0,1,4,9,8,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
3,50,24,24,7,0,0
12,84,1525,683,167,23,1
10,58,418,1824,376,89,3
3,13,71,142,472,36,0
0,0,2,8,2,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,35,18,13,5,2,0
14,100,1396,613,147,33,1
9,58,548,1899,398,84,3
3,14,75,148,471,39,0
0,0,3,8,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,21,10,10,5,0,0
14,108,1418,691,162,30,1
10,67,539,1821,443,96,3
2,11,68,153,411,36,0
0,0,5,6,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,10,7,5,0,0
13,117,1326,660,193,31,1
14,58,624,1846,448,101,3
0,10,76,164,376,33,0
0,0,5,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,6,8,2,3,0,0
0,187,48,51,6,1,0
0,0,1870,504,102,13,1
0,0,0,1991,298,56,2
0,0,0,0,564,30,0
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,9,6,3,1,0
2,108,57,53,15,2,0
4,34,1505,349,128,22,1
2,35,306,2010,185,50,2
1,8,47,118,633,18,0
0,1,2,12,9,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,2,3,2,3,0,0
3,60,22,17,11,0,0
6,62,1561,594,119,22,0
8,57,276,1806,344,62,3
1,11,62,112,484,34,0
0,1,2,17,12,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,1,0,0,0
3,50,23,20,6,0,0
14,86,1398,533,148,19,1
7,44,453,1849,339,77,2
3,12,48,138,474,42,0
0,0,4,7,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
4,46,23,19,7,0,0
12,80,1437,654,157,24,1
11,58,404,1740,366,80,2
1,9,59,130,441,34,0
0,0,2,5,2,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,30,14,12,3,2,0
15,96,1295,588,152,30,1
9,57,545,1794,388,77,2
1,10,68,148,427,39,0
0,0,3,6,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,17,10,9,5,0,0
13,101,1322,661,153,30,1
11,67,526,1725,441,84,2
1,8,62,149,371,36,0
0,0,5,4,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,13,8,5,0,0
12,106,1241,623,173,28,1
14,58,597,1753,436,91,2
1,9,70,161,357,33,0
0,0,5,3,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,6,8,1,3,0,0
0,178,49,46,7,2,0
0,0,1759,486,93,14,1
0,0,0,1880,286,51,2
0,0,0,0,527,29,0
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,9,5,3,1,0
1,105,55,50,17,3,0
4,31,1416,332,120,24,1
2,32,292,1898,179,46,2
1,8,44,119,591,18,0
0,0,0,9,6,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,3,4,3,3,0,0
2,58,20,17,11,1,0
6,59,1469,564,109,22,0
7,50,261,1707,331,55,3
1,13,61,110,454,34,0
0,1,1,12,8,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
2,50,20,19,7,1,0
16,80,1324,498,128,19,1
5,41,425,1751,332,72,2
3,12,44,137,444,37,0
0,0,3,8,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,47,21,21,9,0,0
14,76,1340,603,137,23,1
9,53,400,1658,356,75,2
1,8,52,126,410,32,0
0,0,2,5,4,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,34,12,14,5,2,0
16,88,1217,558,142,28,1
8,54,525,1698,374,68,2
1,8,58,137,391,39,0
0,0,3,6,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,20,9,13,6,0,0
14,100,1254,626,143,27,1
9,58,488,1622,422,82,2
2,6,59,149,341,30,0
0,0,5,3,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,12,13,5,0,0
12,96,1173,590,159,26,1
13,57,554,1654,417,90,2
1,8,70,151,332,24,0
0,0,7,5,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,3,7,1,2,0,0
0,171,47,46,7,2,0
0,0,1643,462,92,14,1
0,0,0,1769,264,48,1
0,0,0,0,499,28,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,4,7,5,2,1,0
1,102,50,49,16,4,0
3,30,1314,323,125,24,1
3,31,284,1784,162,42,2
1,7,42,109,554,17,0
