1,2,3
29,16,1
0,5937,109
0,0,80
1,2,3
2,1,1
27,5932,92
0,20,97
1,2,3
0,0,0
29,5951,162
0,2,28
1,2,3
0,0,0
29,5945,158
0,8,32
1,2,3
0,0,0
29,5950,172
0,3,18
1,2,3
0,0,0
29,5947,168
0,6,22
1,2,3
0,0,0
29,5948,169
0,5,21
1,2,3
0,0,0
29,5945,169
0,8,21
1,2,3
29,15,0
0,5625,106
0,0,72
1,2,3
1,1,0
28,5618,89
0,21,89
1,2,3
0,0,0
29,5638,149
0,2,29
1,2,3
0,0,0
29,5631,145
0,9,33
1,2,3
0,0,0
29,5636,160
0,4,18
1,2,3
0,0,0
29,5633,156
0,7,22
1,2,3
0,0,0
29,5635,157
0,5,21
1,2,3
0,0,0
29,5632,157
0,8,21
1,2,3
28,14,0
0,5315,105
0,0,60
1,2,3
1,1,1
27,5310,86
0,18,78
1,2,3
0,0,0
28,5327,139
0,2,26
1,2,3
0,0,0
28,5320,134
0,9,31
1,2,3
0,0,0
28,5325,148
0,4,17
1,2,3
0,0,0
28,5322,144
0,7,21
1,2,3
0,0,0
28,5325,145
0,4,20
1,2,3
0,0,0
28,5322,145
0,7,20
1,2,3
26,14,1
0,4999,99
0,0,58
1,2,3
1,0,1
25,4992,84
0,21,73
1,2,3
0,0,0
26,5011,133
0,2,25
1,2,3
0,0,0
26,5002,128
0,11,30
1,2,3
0,0,0
26,5009,142
0,4,16
1,2,3
0,0,0
26,5005,138
0,8,20
1,2,3
0,0,0
26,5008,139
0,5,19
1,2,3
0,0,0
26,5006,139
0,7,19
1,2,3
25,13,0
0,4693,92
0,0,49
1,2,3
0,0,0
25,4690,79
0,16,62
1,2,3
0,0,0
25,4703,120
0,3,21
1,2,3
0,0,0
25,4694,117
0,12,24
1,2,3
0,0,0
25,4703,128
0,3,13
1,2,3
0,0,0
25,4701,125
0,5,16
1,2,3
0,0,0
25,4705,138
0,1,3
1,2,3
0,0,0
25,4704,138
0,2,3
1,2,3
24,13,0
0,4381,86
0,0,43
1,2,3
0,0,0
24,4381,75
0,13,54
1,2,3
0,0,0
24,4392,113
0,2,16
1,2,3
0,0,0
24,4385,111
0,9,18
1,2,3
0,0,0
24,4393,126
0,1,3
1,2,3
0,0,0
24,4393,124
0,1,5
1,2,3
0,0,0
24,4393,126
0,1,3
1,2,3
0,0,0
24,4392,126
0,2,3
1,2,3
21,11,0
0,4069,82
0,0,40
1,2,3
0,0,0
21,4067,71
0,13,51
1,2,3
0,0,0
21,4077,105
0,3,17
1,2,3
0,0,0
21,4071,102
0,9,20
1,2,3
0,0,0
21,4079,117
0,1,5
1,2,3
0,0,0
21,4079,117
0,1,5
1,2,3
0,0,0
21,4079,119
0,1,3
1,2,3
0,0,0
21,4079,119
0,1,3
1,2,3
17,7,0
0,3763,78
0,0,33
1,2,3
0,0,0
17,3757,69
0,13,42
1,2,3
0,0,0
17,3769,99
0,1,12
1,2,3
0,0,0
17,3766,96
0,4,15
1,2,3
0,0,0
17,3769,109
0,1,2
1,2,3
0,0,0
17,3769,109
0,1,2
1,2,3
0,0,0
17,3770,111
0,0,0
1,2,3
0,0,0
17,3770,111
0,0,0
1,2,3
16,6,0
0,3450,69
0,0,32
1,2,3
0,0,0
16,3445,60
0,11,41
1,2,3
0,0,0
16,3455,91
0,1,10
1,2,3
0,0,0
16,3452,88
0,4,13
1,2,3
0,0,0
16,3455,99
0,1,2
1,2,3
0,0,0
16,3455,99
0,1,2
1,2,3
0,0,0
16,3456,101
0,0,0
1,2,3
0,0,0
16,3456,101
0,0,0
1,2,3
13,7,0
0,3138,67
0,0,23
1,2,3
0,0,0
13,3137,57
0,8,33
1,2,3
0,0,0
13,3144,81
0,1,9
1,2,3
0,0,0
13,3141,80
0,4,10
1,2,3
0,0,0
13,3144,88
0,1,2
1,2,3
0,0,0
13,3144,88
0,1,2
1,2,3
0,0,0
13,3145,90
0,0,0
1,2,3
0,0,0
13,3145,90
0,0,0
1,2,3
12,6,0
0,2826,62
0,0,17
1,2,3
0,0,0
12,2823,57
0,9,22
1,2,3
0,0,0
12,2832,76
0,0,3
1,2,3
0,0,0
12,2832,76
0,0,3
1,2,3
0,0,0
12,2832,79
0,0,0
1,2,3
0,0,0
12,2832,79
0,0,0
1,2,3
0,0,0
12,2832,79
0,0,0
1,2,3
0,0,0
12,2832,79
0,0,0
1,2,3
11,7,0
0,2508,57
0,0,15
1,2,3
0,0,0
11,2504,53
0,11,19
1,2,3
0,0,0
11,2515,69
0,0,3
1,2,3
0,0,0
11,2515,69
0,0,3
1,2,3
0,0,0
11,2515,72
0,0,0
1,2,3
0,0,0
11,2515,72
0,0,0
1,2,3
