1,2,3
29,18,2
0,5939,109
0,0,75
1,2,3
3,2,2
26,5937,92
0,18,92
1,2,3
0,0,0
29,5953,157
0,4,29
1,2,3
0,0,0
29,5943,153
0,14,33
1,2,3
0,0,0
29,5952,168
0,5,18
1,2,3
0,0,0
29,5950,165
0,7,21
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5948,165
0,9,21
1,2,3
26,14,1
0,5632,105
0,0,69
1,2,3
2,1,1
24,5626,88
0,19,86
1,2,3
0,0,0
26,5642,150
0,4,25
1,2,3
0,0,0
26,5635,146
0,11,29
1,2,3
0,0,0
26,5641,158
0,5,17
1,2,3
0,0,0
26,5639,155
0,7,20
1,2,3
0,0,0
26,5642,157
0,4,18
1,2,3
0,0,0
26,5638,155
0,8,20
1,2,3
26,14,1
0,5313,103
0,0,65
1,2,3
2,1,1
24,5306,86
0,20,82
1,2,3
0,0,0
26,5323,145
0,4,24
1,2,3
0,0,0
26,5316,139
0,11,30
1,2,3
0,0,0
26,5322,153
0,5,16
1,2,3
0,0,0
26,5320,146
0,7,23
1,2,3
0,0,0
26,5323,152
0,4,17
1,2,3
0,0,0
26,5317,149
0,10,20
1,2,3
23,14,1
0,5002,98
0,0,59
1,2,3
1,0,1
22,4996,83
0,20,74
1,2,3
0,0,0
23,5011,138
0,5,20
1,2,3
0,0,0
23,5007,131
0,9,27
1,2,3
0,0,0
23,5011,145
0,5,13
1,2,3
0,0,0
23,5008,139
0,8,19
1,2,3
0,0,0
23,5013,149
0,3,9
1,2,3
0,0,0
23,5010,147
0,6,11
1,2,3
22,11,1
0,4690,94
0,0,54
1,2,3
1,0,1
21,4681,82
0,20,66
1,2,3
0,0,0
22,4696,132
0,5,17
1,2,3
0,0,0
22,4693,126
0,8,23
1,2,3
0,0,0
22,4700,141
0,1,8
1,2,3
0,0,0
22,4696,133
0,5,16
1,2,3
0,0,0
22,4700,145
0,1,4
1,2,3
0,0,0
22,4699,143
0,2,6
1,2,3
22,11,1
0,4373,94
0,0,46
1,2,3
1,0,1
21,4364,82
0,20,58
1,2,3
0,0,0
22,4379,125
0,5,16
1,2,3
0,0,0
22,4376,119
0,8,22
1,2,3
0,0,0
22,4383,135
0,1,6
1,2,3
0,0,0
22,4379,126
0,5,15
1,2,3
0,0,0
22,4383,139
0,1,2
1,2,3
0,0,0
22,4382,137
0,2,4
1,2,3
20,9,1
0,4058,91
0,0,44
1,2,3
1,0,1
19,4048,79
0,19,56
1,2,3
0,0,0
20,4062,119
0,5,17
1,2,3
0,0,0
20,4058,112
0,9,24
1,2,3
0,0,0
20,4065,128
0,2,8
1,2,3
0,0,0
20,4062,120
0,5,16
1,2,3
0,0,0
20,4065,132
0,2,4
1,2,3
0,0,0
20,4064,132
0,3,4
1,2,3
18,9,1
0,3742,87
0,0,41
1,2,3
1,1,1
17,3734,78
0,16,50
1,2,3
0,0,0
18,3748,116
0,3,13
1,2,3
0,0,0
18,3743,111
0,8,18
1,2,3
0,0,0
18,3750,124
0,1,5
1,2,3
0,0,0
18,3745,116
0,6,13
1,2,3
0,0,0
18,3750,126
0,1,3
1,2,3
0,0,0
18,3748,126
0,3,3
1,2,3
12,8,1
0,3434,79
0,0,39
1,2,3
1,0,1
11,3426,71
0,16,47
1,2,3
0,0,0
12,3438,107
0,4,12
1,2,3
0,0,0
12,3436,100
0,6,19
1,2,3
0,0,0
12,3439,110
0,3,9
1,2,3
0,0,0
12,3436,107
0,6,12
1,2,3
0,0,0
12,3440,116
0,2,3
1,2,3
0,0,0
12,3440,115
0,2,4
1,2,3
12,8,1
0,3119,72
0,0,36
1,2,3
1,0,1
11,3111,66
0,16,42
1,2,3
0,0,0
12,3124,102
0,3,7
1,2,3
0,0,0
12,3122,96
0,5,13
1,2,3
0,0,0
12,3124,101
0,3,8
1,2,3
0,0,0
12,3120,99
0,7,10
1,2,3
0,0,0
12,3126,108
0,1,1
1,2,3
0,0,0
12,3126,107
0,1,2
1,2,3
10,6,1
0,2809,66
0,0,31
1,2,3
1,0,1
9,2803,62
0,12,35
1,2,3
0,0,0
10,2814,90
0,1,8
1,2,3
0,0,0
10,2810,88
0,5,10
1,2,3
0,0,0
10,2814,94
0,1,4
1,2,3
0,0,0
10,2811,91
0,4,7
1,2,3
0,0,0
10,2815,96
0,0,2
1,2,3
0,0,0
10,2815,95
0,0,3
1,2,3
9,5,1
0,2494,64
0,0,25
1,2,3
1,1,1
8,2488,61
0,10,28
1,2,3
0,0,0
9,2497,83
0,2,7
1,2,3
0,0,0
9,2495,79
0,4,11
1,2,3
0,0,0
9,2498,87
0,1,3
1,2,3
0,0,0
9,2498,85
0,1,5
1,2,3
0,0,0
9,2499,87
0,0,3
1,2,3
0,0,0
9,2499,87
0,0,3
1,2,3
8,5,1
0,2179,59
0,0,21
1,2,3
1,1,1
7,2175,56
0,8,24
1,2,3
0,0,0
8,2182,74
0,2,7
1,2,3
0,0,0
8,2180,70
0,4,11
1,2,3
0,0,0
8,2183,78
0,1,3
1,2,3
0,0,0
8,2183,76
0,1,5
1,2,3
0,0,0
8,2184,78
0,0,3
1,2,3
0,0,0
8,2184,78
0,0,3
1,2,3
8,5,1
0,1870,51
0,0,14
1,2,3
1,1,1
7,1867,48
0,7,17
1,2,3
0,0,0
8,1874,62
0,1,4
1,2,3
0,0,0
8,1873,59
0,2,7
1,2,3
0,0,0
8,1874,63
0,1,3
1,2,3
0,0,0
8,1874,62
0,1,4
1,2,3
0,0,0
8,1875,66
0,0,0
1,2,3
0,0,0
8,1875,66
0,0,0
1,2,3
5,3,0
0,1560,45
0,0,11
1,2,3
0,0,0
5,1557,43
0,6,13
1,2,3
0,0,0
5,1562,53
0,1,3
1,2,3
0,0,0
5,1560,48
0,3,8
1,2,3
0,0,0
5,1562,53
0,1,3
1,2,3
0,0,0
5,1562,52
0,1,4
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
5,2,0
0,1246,37
0,0,9
1,2,3
0,0,0
5,1243,35
0,5,11
1,2,3
0,0,0
5,1247,44
0,1,2
1,2,3
0,0,0
5,1247,41
0,1,5
1,2,3
0,0,0
5,1248,46
0,0,0
1,2,3
0,0,0
5,1248,46
0,0,0
1,2,3
0,0,0
5,1248,46
0,0,0
1,2,3
0,0,0
5,1248,46
0,0,0
1,2,3
3,0,0
0,940,29
0,0,2
1,2,3
0,0,0
3,937,27
0,3,4
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,939,31
0,1,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
2,0,0
0,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
1,0,0
0,314,9
0,0,0
1,2,3
0,0,0
1,313,9
0,1,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
