0.0,1.0
335,29
0,176
0.0,1.0
330,19
5,186
0.0,1.0
333,27
2,178
0.0,1.0
327,20
8,185
0.0,1.0
330,23
5,182
0.0,1.0
325,21
10,184
0.0,1.0
326,24
9,181
0.0,1.0
324,21
11,184
0.0,1.0
319,27
0,166
0.0,1.0
315,18
4,175
0.0,1.0
318,26
1,167
0.0,1.0
314,19
5,174
0.0,1.0
316,23
3,170
0.0,1.0
311,20
8,173
0.0,1.0
311,22
8,171
0.0,1.0
309,19
10,174
0.0,1.0
303,22
0,158
0.0,1.0
300,15
3,165
0.0,1.0
302,23
1,157
0.0,1.0
299,17
4,163
0.0,1.0
301,20
2,160
0.0,1.0
296,18
7,162
0.0,1.0
296,18
7,162
0.0,1.0
295,17
8,163
0.0,1.0
286,21
0,148
0.0,1.0
283,14
3,155
0.0,1.0
285,22
1,147
0.0,1.0
282,16
4,153
0.0,1.0
284,19
2,150
0.0,1.0
278,17
8,152
0.0,1.0
279,20
7,149
0.0,1.0
277,17
9,152
0.0,1.0
264,19
0,143
0.0,1.0
261,12
3,150
0.0,1.0
263,20
1,142
0.0,1.0
260,14
4,148
0.0,1.0
262,17
2,145
0.0,1.0
256,15
8,147
0.0,1.0
257,18
7,144
0.0,1.0
255,15
9,147
0.0,1.0
249,16
0,133
0.0,1.0
247,12
2,137
0.0,1.0
249,19
0,130
0.0,1.0
246,13
3,136
0.0,1.0
248,16
1,133
0.0,1.0
242,14
7,135
0.0,1.0
245,16
4,133
0.0,1.0
242,15
7,134
0.0,1.0
229,14
0,126
0.0,1.0
227,11
2,129
0.0,1.0
229,15
0,125
0.0,1.0
227,13
2,127
0.0,1.0
228,16
1,124
0.0,1.0
223,13
6,127
0.0,1.0
225,15
4,125
0.0,1.0
224,14
5,126
0.0,1.0
212,13
0,116
0.0,1.0
210,10
2,119
0.0,1.0
212,14
0,115
0.0,1.0
211,12
1,117
0.0,1.0
211,15
1,114
0.0,1.0
207,12
5,117
0.0,1.0
209,15
3,114
0.0,1.0
208,13
4,116
0.0,1.0
194,10
0,108
0.0,1.0
192,9
2,109
0.0,1.0
194,11
0,107
0.0,1.0
192,10
2,108
0.0,1.0
192,13
2,105
0.0,1.0
190,12
4,106
0.0,1.0
192,16
2,102
0.0,1.0
191,13
3,105
0.0,1.0
173,9
0,102
0.0,1.0
171,8
2,103
0.0,1.0
173,11
0,100
0.0,1.0
171,10
2,101
0.0,1.0
171,15
2,96
0.0,1.0
171,12
2,99
0.0,1.0
171,14
2,97
0.0,1.0
171,13
2,98
0.0,1.0
154,8
0,94
0.0,1.0
151,7
3,95
0.0,1.0
153,10
1,92
0.0,1.0
152,9
2,93
0.0,1.0
152,14
2,88
0.0,1.0
152,11
2,91
0.0,1.0
153,13
1,89
0.0,1.0
153,11
1,91
0.0,1.0
138,8
0,81
0.0,1.0
136,6
2,83
0.0,1.0
138,9
0,80
0.0,1.0
136,7
2,82
0.0,1.0
137,11
1,78
0.0,1.0
137,8
1,81
0.0,1.0
138,11
0,78
0.0,1.0
137,9
1,80
0.0,1.0
124,8
0,67
0.0,1.0
122,5
2,70
0.0,1.0
124,9
0,66
0.0,1.0
122,5
2,70
0.0,1.0
124,11
0,64
0.0,1.0
124,6
0,69
0.0,1.0
124,11
0,64
0.0,1.0
124,6
0,69
0.0,1.0
105,6
0,59
0.0,1.0
105,4
0,61
0.0,1.0
105,8
0,57
0.0,1.0
104,4
1,61
0.0,1.0
105,9
0,56
0.0,1.0
105,6
0,59
0.0,1.0
105,9
0,56
0.0,1.0
105,8
0,57
0.0,1.0
85,5
0,52
0.0,1.0
85,4
0,53
0.0,1.0
85,7
0,50
0.0,1.0
85,5
0,52
0.0,1.0
85,8
0,49
0.0,1.0
85,5
0,52
0.0,1.0
85,7
0,50
0.0,1.0
84,6
1,51
0.0,1.0
68,5
0,40
0.0,1.0
68,4
0,41
0.0,1.0
68,7
0,38
0.0,1.0
68,5
0,40
0.0,1.0
68,8
0,37
0.0,1.0
68,6
0,39
0.0,1.0
68,8
0,37
0.0,1.0
65,5
3,40
0.0,1.0
50,5
0,30
0.0,1.0
50,3
0,32
0.0,1.0
50,5
0,30
0.0,1.0
50,5
0,30
0.0,1.0
50,6
0,29
0.0,1.0
50,5
0,30
0.0,1.0
50,5
0,30
0.0,1.0
49,5
1,30
0.0,1.0
32,3
0,21
0.0,1.0
32,1
0,23
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
32,4
0,20
0.0,1.0
32,3
0,21
0.0,1.0
32,4
0,20
0.0,1.0
32,3
0,21
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,4
0,10
0.0,1.0
14,4
0,10
0.0,1.0
14,5
0,9
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
