1,2,3
26,16,1
0,5940,110
0,0,79
1,2,3
2,2,1
24,5933,92
0,21,97
1,2,3
0,0,0
26,5952,159
0,4,31
1,2,3
0,0,0
26,5947,155
0,9,35
1,2,3
0,0,0
26,5953,171
0,3,19
1,2,3
0,0,0
26,5951,168
0,5,22
1,2,3
0,0,0
26,5952,171
0,4,19
1,2,3
0,0,0
26,5949,168
0,7,22
1,2,3
26,15,1
0,5627,104
0,0,74
1,2,3
2,2,1
24,5624,88
0,16,90
1,2,3
0,0,0
26,5639,152
0,3,27
1,2,3
0,0,0
26,5634,148
0,8,31
1,2,3
0,0,0
26,5640,162
0,2,17
1,2,3
0,0,0
26,5637,157
0,5,22
1,2,3
0,0,0
26,5637,159
0,5,20
1,2,3
0,0,0
26,5633,159
0,9,20
1,2,3
25,13,1
0,5317,96
0,0,70
1,2,3
2,1,1
23,5315,81
0,14,85
1,2,3
0,0,0
25,5328,145
0,2,22
1,2,3
0,0,0
25,5322,142
0,8,25
1,2,3
0,0,0
25,5328,150
0,2,17
1,2,3
0,0,0
25,5323,145
0,7,22
1,2,3
0,0,0
25,5326,148
0,4,19
1,2,3
0,0,0
25,5321,147
0,9,20
1,2,3
24,10,1
0,5006,97
0,0,59
1,2,3
2,1,1
22,5005,84
0,10,72
1,2,3
0,0,0
24,5014,134
0,2,23
1,2,3
0,0,0
24,5008,132
0,8,25
1,2,3
0,0,0
24,5014,141
0,2,16
1,2,3
0,0,0
24,5011,137
0,5,20
1,2,3
0,0,0
24,5012,139
0,4,18
1,2,3
0,0,0
24,5008,138
0,8,19
1,2,3
23,10,0
0,4697,90
0,0,52
1,2,3
1,1,0
22,4697,78
0,9,64
1,2,3
0,0,0
23,4705,119
0,2,23
1,2,3
0,0,0
23,4699,118
0,8,24
1,2,3
0,0,0
23,4705,126
0,2,16
1,2,3
0,0,0
23,4701,123
0,6,19
1,2,3
0,0,0
23,4701,126
0,6,16
1,2,3
0,0,0
23,4698,125
0,9,17
1,2,3
19,7,0
0,4395,90
0,0,36
1,2,3
0,0,0
19,4396,79
0,6,47
1,2,3
0,0,0
19,4400,108
0,2,18
1,2,3
0,0,0
19,4396,106
0,6,20
1,2,3
0,0,0
19,4400,118
0,2,8
1,2,3
0,0,0
19,4396,115
0,6,11
1,2,3
0,0,0
19,4397,120
0,5,6
1,2,3
0,0,0
19,4396,120
0,6,6
1,2,3
17,8,0
0,4080,86
0,0,32
1,2,3
0,0,0
17,4082,76
0,6,42
1,2,3
0,0,0
17,4087,106
0,1,12
1,2,3
0,0,0
17,4082,105
0,6,13
1,2,3
0,0,0
17,4085,111
0,3,7
1,2,3
0,0,0
17,4082,108
0,6,10
1,2,3
0,0,0
17,4086,117
0,2,1
1,2,3
0,0,0
17,4085,117
0,3,1
1,2,3
16,7,0
0,3770,74
0,0,31
1,2,3
0,0,0
16,3772,65
0,5,40
1,2,3
0,0,0
16,3776,93
0,1,12
1,2,3
0,0,0
16,3772,92
0,5,13
1,2,3
0,0,0
16,3774,98
0,3,7
1,2,3
0,0,0
16,3771,94
0,6,11
1,2,3
0,0,0
16,3775,104
0,2,1
1,2,3
0,0,0
16,3774,104
0,3,1
1,2,3
15,5,0
0,3455,69
0,0,29
1,2,3
0,0,0
15,3454,58
0,6,40
1,2,3
0,0,0
15,3459,88
0,1,10
1,2,3
0,0,0
15,3455,86
0,5,12
1,2,3
0,0,0
15,3457,93
0,3,5
1,2,3
0,0,0
15,3453,90
0,7,8
1,2,3
0,0,0
15,3458,97
0,2,1
1,2,3
0,0,0
15,3457,97
0,3,1
1,2,3
14,5,0
0,3143,60
0,0,26
1,2,3
0,0,0
14,3145,54
0,3,32
1,2,3
0,0,0
14,3148,76
0,0,10
1,2,3
0,0,0
14,3146,75
0,2,11
1,2,3
0,0,0
14,3146,82
0,2,4
1,2,3
0,0,0
14,3142,80
0,6,6
1,2,3
0,0,0
14,3148,86
0,0,0
1,2,3
0,0,0
14,3148,86
0,0,0
1,2,3
13,5,0
0,2828,54
0,0,23
1,2,3
0,0,0
13,2829,48
0,4,29
1,2,3
0,0,0
13,2833,68
0,0,9
1,2,3
0,0,0
13,2831,67
0,2,10
1,2,3
0,0,0
13,2832,77
0,1,0
1,2,3
0,0,0
13,2832,76
0,1,1
