0.0,1.0
337,27
0,176
0.0,1.0
331,18
6,185
0.0,1.0
333,20
4,183
0.0,1.0
326,17
11,186
0.0,1.0
327,20
10,183
0.0,1.0
326,18
11,185
0.0,1.0
329,20
8,183
0.0,1.0
327,18
10,185
0.0,1.0
317,26
0,169
0.0,1.0
311,16
6,179
0.0,1.0
312,17
5,178
0.0,1.0
307,15
10,180
0.0,1.0
309,19
8,176
0.0,1.0
308,18
9,177
0.0,1.0
310,20
7,175
0.0,1.0
308,18
9,177
0.0,1.0
300,26
0,157
0.0,1.0
294,16
6,167
0.0,1.0
295,17
5,166
0.0,1.0
290,15
10,168
0.0,1.0
292,19
8,164
0.0,1.0
291,18
9,165
0.0,1.0
293,20
7,163
0.0,1.0
291,18
9,165
0.0,1.0
283,25
0,147
0.0,1.0
277,16
6,156
0.0,1.0
278,17
5,155
0.0,1.0
273,15
10,157
0.0,1.0
275,19
8,153
0.0,1.0
274,18
9,154
0.0,1.0
277,20
6,152
0.0,1.0
274,18
9,154
0.0,1.0
266,22
0,138
0.0,1.0
260,14
6,146
0.0,1.0
261,15
5,145
0.0,1.0
257,13
9,147
0.0,1.0
259,18
7,142
0.0,1.0
259,15
7,145
0.0,1.0
261,18
5,142
0.0,1.0
258,16
8,144
0.0,1.0
249,21
0,128
0.0,1.0
244,13
5,136
0.0,1.0
245,14
4,135
0.0,1.0
241,12
8,137
0.0,1.0
243,17
6,132
0.0,1.0
242,14
7,135
0.0,1.0
244,17
5,132
0.0,1.0
241,15
8,134
0.0,1.0
234,17
0,118
0.0,1.0
229,10
5,125
0.0,1.0
231,12
3,123
0.0,1.0
229,10
5,125
0.0,1.0
230,15
4,120
0.0,1.0
228,12
6,123
0.0,1.0
231,15
3,120
0.0,1.0
228,14
6,121
0.0,1.0
214,14
0,113
0.0,1.0
209,9
5,118
0.0,1.0
211,11
3,116
0.0,1.0
211,9
3,118
0.0,1.0
211,13
3,114
0.0,1.0
210,11
4,116
0.0,1.0
212,14
2,113
0.0,1.0
210,12
4,115
0.0,1.0
193,10
0,109
0.0,1.0
189,8
4,111
0.0,1.0
191,11
2,108
0.0,1.0
190,8
3,111
0.0,1.0
190,11
3,108
0.0,1.0
190,10
3,109
0.0,1.0
191,12
2,107
0.0,1.0
189,12
4,107
0.0,1.0
172,10
0,102
0.0,1.0
168,9
4,103
0.0,1.0
170,11
2,101
0.0,1.0
169,9
3,103
0.0,1.0
170,9
2,103
0.0,1.0
170,8
2,104
0.0,1.0
170,12
2,100
0.0,1.0
169,10
3,102
0.0,1.0
155,9
0,92
0.0,1.0
152,8
3,93
0.0,1.0
153,9
2,92
0.0,1.0
152,8
3,93
0.0,1.0
153,8
2,93
0.0,1.0
153,8
2,93
0.0,1.0
153,12
2,89
0.0,1.0
152,12
3,89
0.0,1.0
137,7
0,83
0.0,1.0
134,6
3,84
0.0,1.0
136,7
1,83
0.0,1.0
135,6
2,84
0.0,1.0
135,9
2,81
0.0,1.0
135,9
2,81
0.0,1.0
135,10
2,80
0.0,1.0
134,10
3,80
0.0,1.0
116,6
0,77
0.0,1.0
113,5
3,78
0.0,1.0
115,5
1,78
0.0,1.0
114,5
2,78
0.0,1.0
114,8
2,75
0.0,1.0
114,8
2,75
0.0,1.0
114,9
2,74
0.0,1.0
114,9
2,74
0.0,1.0
101,4
0,65
0.0,1.0
99,3
2,66
0.0,1.0
101,3
0,66
0.0,1.0
100,3
1,66
0.0,1.0
100,6
1,63
0.0,1.0
100,6
1,63
0.0,1.0
100,7
1,62
0.0,1.0
100,7
1,62
0.0,1.0
85,4
0,53
0.0,1.0
84,3
1,54
0.0,1.0
85,5
0,52
0.0,1.0
85,5
0,52
0.0,1.0
85,5
0,52
0.0,1.0
84,5
1,52
0.0,1.0
85,6
0,51
0.0,1.0
85,6
0,51
0.0,1.0
65,1
0,47
0.0,1.0
65,1
0,47
0.0,1.0
65,4
0,44
0.0,1.0
64,3
1,45
0.0,1.0
65,4
0,44
0.0,1.0
65,4
0,44
0.0,1.0
65,4
0,44
0.0,1.0
64,4
1,44
0.0,1.0
52,1
0,32
0.0,1.0
52,1
0,32
0.0,1.0
52,2
0,31
0.0,1.0
52,2
0,31
0.0,1.0
52,3
0,30
0.0,1.0
52,3
0,30
0.0,1.0
52,4
0,29
0.0,1.0
52,4
0,29
0.0,1.0
34,0
0,22
0.0,1.0
34,0
0,22
0.0,1.0
34,4
0,18
0.0,1.0
34,2
0,20
0.0,1.0
34,4
0,18
0.0,1.0
34,2
0,20
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,3
0,11
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
