1,2,3
1,2,3
0,0,0
16,3447,106
0,1,3
1,2,3
0,0,0
16,3445,106
0,3,3
1,2,3
0,0,0
16,3447,108
0,1,1
1,2,3
0,0,0
16,3447,108
0,1,1
1,2,3
13,8,0
0,3124,77
0,0,26
1,2,3
0,0,0
13,3121,69
0,11,34
1,2,3
0,0,0
13,3131,98
0,1,5
1,2,3
0,0,0
13,3124,96
0,8,7
1,2,3
0,0,0
13,3132,100
0,0,3
1,2,3
0,0,0
13,3132,100
0,0,3
1,2,3
0,0,0
13,3132,103
0,0,0
1,2,3
0,0,0
13,3132,103
0,0,0
1,2,3
12,6,0
0,2808,74
0,0,23
1,2,3
0,0,0
12,2804,67
0,10,30
1,2,3
0,0,0
12,2813,91
0,1,6
1,2,3
0,0,0
12,2806,89
0,8,8
1,2,3
0,0,0
12,2814,97
0,0,0
1,2,3
0,0,0
12,2814,97
0,0,0
1,2,3
0,0,0
12,2814,97
0,0,0
1,2,3
0,0,0
12,2814,97
0,0,0
1,2,3
11,5,0
0,2495,70
0,0,17
1,2,3
0,0,0
11,2491,63
0,9,24
1,2,3
0,0,0
11,2499,80
0,1,7
1,2,3
0,0,0
11,2492,78
0,8,9
1,2,3
0,0,0
11,2500,87
0,0,0
1,2,3
0,0,0
11,2500,87
0,0,0
1,2,3
0,0,0
11,2500,87
0,0,0
1,2,3
0,0,0
11,2500,87
0,0,0
1,2,3
9,4,0
0,2183,65
0,0,12
1,2,3
0,0,0
9,2179,59
0,8,18
1,2,3
0,0,0
9,2184,69
0,3,8
1,2,3
0,0,0
9,2180,68
0,7,9
1,2,3
0,0,0
9,2187,77
0,0,0
1,2,3
0,0,0
9,2187,77
0,0,0
1,2,3
0,0,0
9,2187,77
0,0,0
1,2,3
0,0,0
9,2187,77
0,0,0
1,2,3
8,4,0
0,1872,55
0,0,10
1,2,3
0,0,0
8,1870,51
0,6,14
1,2,3
0,0,0
8,1875,60
0,1,5
1,2,3
0,0,0
8,1874,59
0,2,6
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
7,4,0
0,1560,48
0,0,5
1,2,3
0,0,0
7,1561,45
0,3,8
1,2,3
0,0,0
7,1564,51
0,0,2
1,2,3
0,0,0
7,1563,50
0,1,3
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
0,0,0
7,1564,53
0,0,0
1,2,3
6,5,0
0,1247,36
0,0,5
1,2,3
0,0,0
6,1250,34
0,2,7
1,2,3
0,0,0
6,1252,38
0,0,3
1,2,3
0,0,0
6,1252,38
0,0,3
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
6,4,0
0,935,23
0,0,6
1,2,3
0,0,0
6,938,23
0,1,6
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
5,2,0
0,623,15
0,0,4
1,2,3
0,0,0
5,624,15
0,1,4
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
4,3,0
0,309,8
0,0,0
1,2,3
0,0,0
4,311,7
0,1,1
1,2,3
0,0,0
4,312,8
0,0,0
1,2,3
0,0,0
4,312,8
0,0,0
1,2,3
0,0,0
4,312,8
0,0,0
1,2,3
0,0,0
4,312,8
0,0,0
1,2,3
0,0,0
4,312,8
0,0,0
1,2,3
0,0,0
4,312,8
0,0,0
