1,2,3
28,17,2
0,5938,108
0,0,79
1,2,3
3,2,2
25,5933,92
0,20,95
1,2,3
0,0,0
28,5952,156
0,3,33
1,2,3
0,0,0
28,5943,153
0,12,36
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5948,167
0,7,22
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5946,167
0,9,22
1,2,3
23,15,2
0,5632,104
0,0,71
1,2,3
3,2,2
20,5626,89
0,19,86
1,2,3
0,0,0
23,5644,151
0,3,26
1,2,3
0,0,0
23,5634,147
0,13,30
1,2,3
0,0,0
23,5641,159
0,6,18
1,2,3
0,0,0
23,5641,154
0,6,23
1,2,3
0,0,0
23,5643,159
0,4,18
1,2,3
0,0,0
23,5640,157
0,7,20
1,2,3
22,13,2
0,5319,106
0,0,60
1,2,3
3,2,2
19,5311,93
0,19,73
1,2,3
0,0,0
22,5329,148
0,3,20
1,2,3
0,0,0
22,5318,145
0,14,23
1,2,3
0,0,0
22,5327,154
0,5,14
1,2,3
0,0,0
22,5325,152
0,7,16
1,2,3
0,0,0
22,5328,155
0,4,13
1,2,3
0,0,0
22,5326,154
0,6,14
1,2,3
21,13,2
0,5008,100
0,0,53
1,2,3
3,2,2
18,5002,89
0,17,64
1,2,3
0,0,0
21,5018,135
0,3,20
1,2,3
0,0,0
21,5007,131
0,14,24
1,2,3
0,0,0
21,5016,142
0,5,13
1,2,3
0,0,0
21,5014,140
0,7,15
1,2,3
0,0,0
21,5018,147
0,3,8
1,2,3
0,0,0
21,5015,145
0,6,10
1,2,3
19,10,2
0,4698,95
0,0,48
1,2,3
3,2,2
16,4687,84
0,19,59
1,2,3
0,0,0
19,4705,132
0,3,13
1,2,3
0,0,0
19,4696,128
0,12,17
1,2,3
0,0,0
19,4703,136
0,5,9
1,2,3
0,0,0
19,4701,134
0,7,11
1,2,3
0,0,0
19,4703,137
0,5,8
1,2,3
0,0,0
19,4702,135
0,6,10
1,2,3
18,9,1
0,4385,89
0,0,45
1,2,3
2,1,1
16,4375,79
0,18,55
1,2,3
0,0,0
18,4391,121
0,3,14
1,2,3
0,0,0
18,4383,120
0,11,15
1,2,3
0,0,0
18,4390,126
0,4,9
1,2,3
0,0,0
18,4389,125
0,5,10
1,2,3
0,0,0
18,4389,127
0,5,8
1,2,3
0,0,0
18,4389,125
0,5,10
1,2,3
17,8,1
0,4069,88
0,0,40
1,2,3
2,1,1
15,4056,77
0,20,51
1,2,3
0,0,0
17,4073,116
0,4,13
1,2,3
0,0,0
17,4068,114
0,9,15
1,2,3
0,0,0
17,4074,120
0,3,9
1,2,3
0,0,0
17,4072,118
0,5,11
1,2,3
0,0,0
17,4073,122
0,4,7
1,2,3
0,0,0
17,4073,120
0,4,9
1,2,3
17,9,1
0,3758,82
0,0,31
1,2,3
2,1,2
15,3750,70
0,16,42
1,2,3
0,0,0
17,3764,104
0,3,10
1,2,3
0,0,0
17,3759,100
0,8,14
1,2,3
0,0,0
17,3765,106
0,2,8
1,2,3
0,0,0
17,3762,106
0,5,8
1,2,3
0,0,0
17,3767,113
0,0,1
1,2,3
0,0,0
17,3767,113
0,0,1
1,2,3
16,8,1
0,3444,75
0,0,29
1,2,3
2,2,2
14,3437,68
0,13,35
1,2,3
0,0,0
16,3450,95
0,2,10
1,2,3
0,0,0
16,3446,91
0,6,14
1,2,3
0,0,0
16,3450,97
0,2,8
1,2,3
0,0,0
16,3447,97
0,5,8
1,2,3
0,0,0
16,3452,104
0,0,1
1,2,3
0,0,0
16,3452,104
0,0,1
1,2,3
13,4,1
0,3131,70
0,0,29
1,2,3
1,1,1
12,3124,64
0,10,35
1,2,3
0,0,0
13,3134,89
0,1,11
1,2,3
0,0,0
13,3129,84
0,6,16
1,2,3
0,0,0
13,3134,94
0,1,6
1,2,3
0,0,0
13,3132,93
0,3,7
1,2,3
0,0,0
13,3135,99
0,0,1
1,2,3
0,0,0
13,3135,99
0,0,1
1,2,3
13,6,1
0,2815,65
0,0,23
1,2,3
1,1,1
12,2808,58
0,12,30
1,2,3
0,0,0
13,2821,79
0,0,10
1,2,3
0,0,0
13,2817,78
0,4,11
1,2,3
0,0,0
13,2821,87
0,0,2
1,2,3
0,0,0
13,2821,86
0,0,3
1,2,3
0,0,0
13,2821,88
0,0,1
1,2,3
0,0,0
13,2821,88
0,0,1
1,2,3
12,10,1
0,2494,60
0,0,21
1,2,3
1,2,1
11,2493,55
0,9,26
1,2,3
0,0,0
12,2502,72
0,2,10
1,2,3
0,0,0
12,2501,71
0,3,11
1,2,3
0,0,0
12,2504,79
0,0,3
1,2,3
0,0,0
12,2504,79
0,0,3
1,2,3
0,0,0
12,2504,81
0,0,1
1,2,3
0,0,0
12,2504,80
0,0,2
1,2,3
11,10,1
0,2182,55
0,0,14
1,2,3
1,2,1
10,2185,53
0,5,16
1,2,3
0,0,0
11,2189,64
0,3,6
1,2,3
0,0,0
11,2190,64
0,2,6
1,2,3
0,0,0
11,2192,68
0,0,2
1,2,3
0,0,0
11,2192,68
0,0,2
1,2,3
0,0,0
11,2192,70
0,0,0
1,2,3
0,0,0
11,2192,70
0,0,0
1,2,3
7,8,0
0,1878,46
0,0,10
1,2,3
0,3,0
7,1879,43
0,4,13
1,2,3
0,0,0
7,1886,53
0,0,3
1,2,3
0,0,0
7,1885,52
0,1,4
1,2,3
0,0,0
7,1886,56
0,0,0
1,2,3
0,0,0
7,1886,56
0,0,0
1,2,3
0,0,0
7,1886,56
0,0,0
1,2,3
0,0,0
7,1886,56
0,0,0
1,2,3
4,3,0
0,1570,36
0,0,11
1,2,3
1,1,0
3,1570,35
0,2,12
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,46
0,0,1
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
3,2,0
0,1253,30
0,0,11
1,2,3
1,1,1
2,1253,29
0,1,11
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,40
0,0,1
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
0,0,0
3,1255,41
0,0,0
1,2,3
2,1,0
0,936,28
0,0,7
1,2,3
1,1,1
1,933,26
0,3,8
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,34
0,0,1
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
