3,4,5,6,7,8,9
29,7,10,2,1,0,0
0,196,54,54,9,1,0
0,0,1968,500,100,13,2
0,0,0,2134,306,64,2
0,0,0,0,609,30,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,8,4,2,0,0
2,104,48,56,22,3,0
3,45,1614,354,128,25,2
1,37,307,2133,192,56,3
1,10,54,131,674,20,0
0,0,1,12,7,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,3,3,1,1,0
3,58,26,21,11,2,0
6,66,1658,614,110,21,0
7,59,281,1916,363,65,4
1,15,61,120,530,40,1
0,1,3,16,10,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,47,25,20,6,0,0
12,96,1472,549,147,24,1
5,47,480,1974,352,77,4
3,11,50,138,513,48,0
0,1,4,8,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,44,24,25,9,0,0
11,92,1507,683,155,23,0
11,54,426,1833,376,83,5
3,12,71,140,482,43,0
0,0,4,9,3,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,32,18,15,8,2,0
12,101,1375,591,140,32,0
11,57,558,1914,404,76,5
3,12,76,163,468,45,0
0,0,5,7,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
1,23,11,12,3,0,0
13,107,1381,659,154,28,0
10,64,556,1852,452,97,5
3,9,79,162,413,36,0
0,0,5,5,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,21,11,10,3,0,0
14,113,1288,651,169,32,1
13,60,642,1859,456,91,3
0,8,86,167,395,40,1
0,0,5,3,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,9,2,1,0,0
0,189,55,52,10,1,0
0,0,1873,486,102,12,2
0,0,0,2005,290,58,1
0,0,0,0,562,30,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,6,8,3,2,0,0
1,102,47,58,21,3,0
2,50,1524,343,128,24,2
1,30,303,2010,190,53,2
0,7,53,120,617,17,0
0,0,2,11,7,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,3,3,1,1,0
2,53,27,22,11,2,0
4,70,1562,572,104,18,0
7,54,282,1819,349,61,4
0,13,60,113,489,37,0
0,1,3,16,11,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
2,41,24,22,9,1,0
11,96,1406,528,143,16,1
5,44,450,1857,332,71,3
2,12,52,127,473,47,0
0,1,4,10,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,39,22,24,9,2,0
9,93,1441,662,151,18,0
10,51,406,1727,362,75,4
2,11,64,126,438,42,0
0,0,4,6,5,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,17,17,8,2,0
10,104,1312,571,142,27,1
10,53,534,1798,395,76,3
2,10,69,153,415,42,0
0,0,5,6,5,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
1,24,9,12,3,2,0
11,105,1323,642,162,25,1
9,59,528,1743,429,87,3
2,7,72,143,367,33,0
0,0,5,5,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,12,9,3,0,0
11,110,1245,623,189,30,1
11,56,599,1767,421,83,2
1,6,76,142,350,36,1
0,0,5,4,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,7,2,1,0,0
0,181,56,54,9,0,0
0,0,1766,465,99,13,1
0,0,0,1897,279,51,1
0,0,0,0,514,34,0
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,4,6,3,2,0,0
0,96,47,56,19,2,0
2,50,1427,325,119,23,1
1,30,301,1912,187,49,1
0,7,46,112,571,19,0
0,0,2,10,4,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,2,3,1,1,0
1,47,28,18,12,2,0
4,72,1471,551,100,17,0
7,51,273,1728,333,57,2
0,13,52,104,447,35,0
0,1,3,14,9,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,1,1,0,0,0
1,41,27,19,9,1,0
9,92,1309,512,137,15,0
4,40,436,1760,335,72,2
2,11,52,119,417,38,0
0,1,4,7,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,2,1,0,0,0,0
1,37,19,19,9,0,0
7,89,1345,627,137,16,0
8,48,402,1658,352,76,2
3,11,59,109,400,36,0
0,0,3,5,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,2,1,0,0,0,0
0,26,14,16,7,0,0
9,97,1240,550,138,26,1
8,52,511,1709,374,70,1
2,10,59,136,379,38,0
0,0,4,7,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,0,0,0
0,19,8,9,3,0,0
9,100,1238,608,150,26,1
8,59,507,1667,396,82,1
2,8,71,128,350,27,0
0,0,5,6,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
0,15,12,7,2,0,0
6,105,1160,605,169,27,1
