1,2,3
29,18,2
0,5932,114
0,0,77
1,2,3
3,2,2
26,5929,98
0,19,93
1,2,3
0,0,0
29,5946,163
0,4,30
1,2,3
0,0,0
29,5937,157
0,13,36
1,2,3
0,0,0
29,5945,175
0,5,18
1,2,3
0,0,0
29,5943,174
0,7,19
1,2,3
0,0,0
29,5943,175
0,7,18
1,2,3
0,0,0
29,5940,174
0,10,19
1,2,3
25,14,1
0,5628,108
0,0,71
1,2,3
2,1,1
23,5623,93
0,18,86
1,2,3
0,0,0
25,5638,153
0,4,27
1,2,3
0,0,0
25,5630,146
0,12,34
1,2,3
0,0,0
25,5637,162
0,5,18
1,2,3
0,0,0
25,5633,159
0,9,21
1,2,3
0,0,0
25,5634,162
0,8,18
1,2,3
0,0,0
25,5632,162
0,10,18
1,2,3
22,15,1
0,5321,99
0,0,64
1,2,3
1,0,1
21,5318,86
0,18,77
1,2,3
0,0,0
22,5334,141
0,2,23
1,2,3
0,0,0
22,5326,133
0,10,31
1,2,3
0,0,0
22,5333,146
0,3,18
1,2,3
0,0,0
22,5328,143
0,8,21
1,2,3
0,0,0
22,5331,149
0,5,15
1,2,3
0,0,0
22,5325,147
0,11,17
1,2,3
20,12,0
0,5014,102
0,0,49
1,2,3
0,0,0
20,5011,91
0,15,60
1,2,3
0,0,0
20,5024,130
0,2,21
1,2,3
0,0,0
20,5018,126
0,8,25
1,2,3
0,0,0
20,5023,135
0,3,16
1,2,3
0,0,0
20,5019,133
0,7,18
1,2,3
0,0,0
20,5022,137
0,4,14
1,2,3
0,0,0
20,5014,136
0,12,15
1,2,3
20,11,0
0,4704,94
0,0,43
1,2,3
0,0,0
20,4701,84
0,14,53
1,2,3
0,0,0
20,4712,116
0,3,21
1,2,3
0,0,0
20,4708,113
0,7,24
1,2,3
0,0,0
20,4712,122
0,3,15
1,2,3
0,0,0
20,4709,120
0,6,17
1,2,3
0,0,0
20,4711,127
0,4,10
1,2,3
0,0,0
20,4704,126
0,11,11
1,2,3
18,10,0
0,4388,88
0,0,43
1,2,3
0,0,0
18,4385,79
0,13,52
1,2,3
0,0,0
18,4395,113
0,3,18
1,2,3
0,0,0
18,4391,111
0,7,20
1,2,3
0,0,0
18,4395,120
0,3,11
1,2,3
0,0,0
18,4392,118
0,6,13
1,2,3
0,0,0
18,4394,121
0,4,10
1,2,3
0,0,0
18,4387,120
0,11,11
1,2,3
17,11,0
0,4074,82
0,0,39
1,2,3
0,0,0
17,4074,77
0,11,44
1,2,3
0,0,0
17,4084,107
0,1,14
1,2,3
0,0,0
17,4078,106
0,7,15
1,2,3
0,0,0
17,4083,111
0,2,10
1,2,3
0,0,0
17,4080,111
0,5,10
1,2,3
0,0,0
17,4081,111
0,4,10
1,2,3
0,0,0
17,4076,111
0,9,10
1,2,3
16,11,0
0,3760,77
0,0,34
1,2,3
0,0,1
16,3760,70
0,11,40
1,2,3
0,0,0
16,3769,100
0,2,11
1,2,3
0,0,0
16,3763,98
0,8,13
1,2,3
0,0,0
16,3768,101
0,3,10
1,2,3
0,0,0
16,3762,101
0,9,10
1,2,3
0,0,0
16,3764,101
0,7,10
1,2,3
0,0,0
16,3760,101
0,11,10
1,2,3
15,10,1
0,3443,75
0,0,29
1,2,3
0,0,1
15,3439,65
0,14,39
1,2,3
0,0,0
15,3450,94
0,3,11
1,2,3
0,0,0
15,3443,91
0,10,14
1,2,3
0,0,0
15,3449,96
0,4,9
1,2,3
0,0,0
15,3443,96
0,10,9
1,2,3
0,0,0
15,3448,100
0,5,5
1,2,3
0,0,0
15,3445,100
0,8,5
1,2,3
14,11,1
0,3126,67
0,0,29
1,2,3
0,0,1
14,3122,59
0,15,37
1,2,3
0,0,0
14,3133,85
0,4,12
1,2,3
0,0,0
14,3130,83
0,7,14
1,2,3
0,0,0
14,3134,88
0,3,9
1,2,3
0,0,0
14,3129,88
0,8,9
1,2,3
0,0,0
14,3133,92
0,4,5
1,2,3
0,0,0
14,3130,92
0,7,5
1,2,3
13,11,1
0,2811,61
0,0,26
1,2,3
0,2,1
13,2807,54
0,13,33
1,2,3
0,0,0
13,2818,76
0,4,12
1,2,3
0,0,0
13,2815,74
0,7,14
1,2,3
0,0,0
13,2819,79
0,3,9
1,2,3
0,0,0
13,2814,79
0,8,9
1,2,3
0,0,0
13,2818,83
0,4,5
1,2,3
0,0,0
13,2815,83
0,7,5
1,2,3
11,10,1
0,2498,56
0,0,22
1,2,3
0,1,1
11,2497,54
0,10,24
1,2,3
0,0,0
11,2506,69
0,2,10
1,2,3
0,0,0
11,2503,68
0,5,11
1,2,3
0,0,0
11,2506,71
0,2,8
1,2,3
0,0,0
11,2502,71
0,6,8
1,2,3
0,0,0
11,2508,79
0,0,0
1,2,3
0,0,0
11,2508,79
0,0,0
1,2,3
10,6,1
0,2184,54
0,0,18
1,2,3
0,1,1
10,2179,51
0,10,21
1,2,3
0,0,0
10,2188,63
0,2,10
1,2,3
0,0,0
10,2184,62
0,6,11
1,2,3
0,0,0
10,2186,65
0,4,8
1,2,3
0,0,0
10,2184,65
0,6,8
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
10,7,1
0,1866,50
0,0,15
1,2,3
0,1,1
10,1866,48
0,6,17
1,2,3
0,0,0
10,1872,60
0,1,6
1,2,3
0,0,0
10,1869,60
0,4,6
1,2,3
0,0,0
10,1873,66
0,0,0
1,2,3
0,0,0
10,1873,66
0,0,0
1,2,3
0,0,0
10,1873,66
0,0,0
1,2,3
0,0,0
10,1873,66
0,0,0
1,2,3
9,5,1
0,1553,42
0,0,14
1,2,3
0,1,1
9,1550,41
0,7,15
1,2,3
0,0,0
9,1558,54
0,0,3
1,2,3
0,0,0
9,1556,54
0,2,3
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
6,4,1
0,1241,37
0,0,10
1,2,3
0,1,1
6,1240,37
0,4,10
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
4,3,0
0,928,33
0,0,6
1,2,3
0,0,0
4,929,33
0,2,6
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
3,3,0
0,617,26
0,0,0
1,2,3
0,0,0
3,619,26
0,1,0
1,2,3
0,0,0
3,620,26
0,0,0
1,2,3
0,0,0
3,620,26
0,0,0
1,2,3
0,0,0
3,620,26
0,0,0
1,2,3
0,0,0
3,620,26
0,0,0
1,2,3
0,0,0
3,620,26
0,0,0
1,2,3
0,0,0
3,620,26
0,0,0
1,2,3
2,1,0
0,309,11
0,0,1
1,2,3
0,0,0
2,310,10
0,0,2
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
