0.0,1.0
341,28
0,171
0.0,1.0
335,18
6,181
0.0,1.0
338,24
3,175
0.0,1.0
333,17
8,182
0.0,1.0
335,22
6,177
0.0,1.0
330,17
11,182
0.0,1.0
331,20
10,179
0.0,1.0
330,18
11,181
0.0,1.0
322,27
0,163
0.0,1.0
314,17
8,173
0.0,1.0
319,23
3,167
0.0,1.0
313,17
9,173
0.0,1.0
316,20
6,170
0.0,1.0
310,18
12,172
0.0,1.0
314,21
8,169
0.0,1.0
312,19
10,171
0.0,1.0
306,26
0,151
0.0,1.0
298,16
8,161
0.0,1.0
303,22
3,155
0.0,1.0
298,16
8,161
0.0,1.0
300,19
6,158
0.0,1.0
296,17
10,160
0.0,1.0
298,22
8,155
0.0,1.0
297,19
9,158
0.0,1.0
286,24
0,145
0.0,1.0
279,15
7,154
0.0,1.0
283,19
3,150
0.0,1.0
278,14
8,155
0.0,1.0
280,17
6,152
0.0,1.0
275,15
11,154
0.0,1.0
278,20
8,149
0.0,1.0
276,17
10,152
0.0,1.0
269,21
0,136
0.0,1.0
262,12
7,145
0.0,1.0
266,16
3,141
0.0,1.0
259,11
10,146
0.0,1.0
262,14
7,143
0.0,1.0
259,14
10,143
0.0,1.0
261,16
8,141
0.0,1.0
260,14
9,143
0.0,1.0
254,18
0,126
0.0,1.0
248,10
6,134
0.0,1.0
252,16
2,128
0.0,1.0
245,10
9,134
0.0,1.0
248,16
6,128
0.0,1.0
246,13
8,131
0.0,1.0
248,18
6,126
0.0,1.0
245,15
9,129
0.0,1.0
235,17
0,117
0.0,1.0
230,8
5,126
0.0,1.0
233,13
2,121
0.0,1.0
228,10
7,124
0.0,1.0
230,13
5,121
0.0,1.0
228,12
7,122
0.0,1.0
230,16
5,118
0.0,1.0
229,11
6,123
0.0,1.0
213,15
0,113
0.0,1.0
207,7
6,121
0.0,1.0
208,11
5,117
0.0,1.0
204,7
9,121
0.0,1.0
207,11
6,117
0.0,1.0
207,9
6,119
0.0,1.0
207,10
6,118
0.0,1.0
207,9
6,119
0.0,1.0
194,11
0,107
0.0,1.0
190,5
4,113
0.0,1.0
190,7
4,111
0.0,1.0
188,5
6,113
0.0,1.0
190,7
4,111
0.0,1.0
190,6
4,112
0.0,1.0
190,7
4,111
0.0,1.0
190,6
4,112
0.0,1.0
175,9
0,100
0.0,1.0
171,5
4,104
0.0,1.0
171,7
4,102
0.0,1.0
169,5
6,104
0.0,1.0
171,6
4,103
0.0,1.0
171,6
4,103
0.0,1.0
171,7
4,102
0.0,1.0
171,6
4,103
0.0,1.0
155,9
0,92
0.0,1.0
151,5
4,96
0.0,1.0
151,7
4,94
0.0,1.0
149,5
6,96
0.0,1.0
151,6
4,95
0.0,1.0
151,6
4,95
0.0,1.0
151,6
4,95
0.0,1.0
151,4
4,97
0.0,1.0
131,9
0,87
0.0,1.0
127,4
4,92
0.0,1.0
127,5
4,91
0.0,1.0
127,5
4,91
0.0,1.0
128,7
3,89
0.0,1.0
128,6
3,90
0.0,1.0
128,7
3,89
0.0,1.0
128,4
3,92
0.0,1.0
113,6
0,80
0.0,1.0
111,3
2,83
0.0,1.0
111,5
2,81
0.0,1.0
111,4
2,82
0.0,1.0
112,6
1,80
0.0,1.0
112,5
1,81
0.0,1.0
112,5
1,81
0.0,1.0
112,5
1,81
0.0,1.0
100,6
0,64
0.0,1.0
99,3
1,67
0.0,1.0
99,4
1,66
0.0,1.0
99,4
1,66
0.0,1.0
99,5
1,65
0.0,1.0
99,4
1,66
0.0,1.0
99,5
1,65
0.0,1.0
99,5
1,65
0.0,1.0
82,4
0,56
0.0,1.0
81,1
1,59
0.0,1.0
81,2
1,58
0.0,1.0
81,2
1,58
0.0,1.0
81,5
1,55
0.0,1.0
81,5
1,55
0.0,1.0
82,7
0,53
0.0,1.0
82,6
0,54
0.0,1.0
64,4
0,45
0.0,1.0
63,1
1,48
0.0,1.0
63,2
1,47
0.0,1.0
63,2
1,47
0.0,1.0
63,5
1,44
0.0,1.0
63,4
1,45
0.0,1.0
64,7
0,42
0.0,1.0
64,6
0,43
0.0,1.0
50,4
0,31
0.0,1.0
49,2
1,33
0.0,1.0
49,2
1,33
0.0,1.0
49,2
1,33
0.0,1.0
50,6
0,29
0.0,1.0
49,2
1,33
0.0,1.0
50,6
0,29
0.0,1.0
50,6
0,29
0.0,1.0
35,1
0,20
0.0,1.0
35,1
0,20
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
