1,2,3
27,15,2
0,5943,106
0,0,79
1,2,3
3,2,2
24,5934,90
0,22,95
1,2,3
0,0,0
27,5953,153
0,5,34
1,2,3
0,0,0
27,5943,149
0,15,38
1,2,3
0,0,0
27,5953,169
0,5,18
1,2,3
0,0,0
27,5951,167
0,7,20
1,2,3
0,0,0
27,5954,169
0,4,18
1,2,3
0,0,0
27,5950,165
0,8,22
1,2,3
24,13,1
0,5631,102
0,0,76
1,2,3
2,1,1
22,5620,90
0,23,88
1,2,3
0,0,0
24,5640,147
0,4,32
1,2,3
0,0,0
24,5632,145
0,12,34
1,2,3
0,0,0
24,5640,163
0,4,16
1,2,3
0,0,0
24,5638,161
0,6,18
1,2,3
0,0,0
24,5643,166
0,1,13
1,2,3
0,0,0
24,5638,164
0,6,15
1,2,3
24,12,1
0,5315,99
0,0,71
1,2,3
2,1,1
22,5301,88
0,25,82
1,2,3
0,0,0
24,5323,140
0,4,31
1,2,3
0,0,0
24,5315,137
0,12,34
1,2,3
0,0,0
24,5323,155
0,4,16
1,2,3
0,0,0
24,5319,151
0,8,20
1,2,3
0,0,0
24,5325,158
0,2,13
1,2,3
0,0,0
24,5320,156
0,7,15
1,2,3
23,10,1
0,5007,90
0,0,66
1,2,3
2,1,1
21,4992,82
0,24,74
1,2,3
0,0,0
23,5011,133
0,6,24
1,2,3
0,0,0
23,5007,133
0,10,24
1,2,3
0,0,0
23,5014,143
0,3,14
1,2,3
0,0,0
23,5010,137
0,7,20
1,2,3
0,0,0
23,5016,147
0,1,10
1,2,3
0,0,0
23,5010,146
0,7,11
1,2,3
22,10,1
0,4694,83
0,0,62
1,2,3
2,1,1
20,4680,76
0,23,69
1,2,3
0,0,0
22,4699,124
0,5,22
1,2,3
0,0,0
22,4695,124
0,9,22
1,2,3
0,0,0
22,4700,133
0,4,13
1,2,3
0,0,0
22,4696,131
0,8,15
1,2,3
0,0,0
22,4701,139
0,3,7
1,2,3
0,0,0
22,4699,139
0,5,7
1,2,3
21,11,0
0,4380,77
0,0,58
1,2,3
1,1,0
20,4371,73
0,19,62
1,2,3
0,0,0
21,4387,116
0,4,19
1,2,3
0,0,0
21,4382,116
0,9,19
1,2,3
0,0,0
21,4386,122
0,5,13
1,2,3
0,0,0
21,4384,120
0,7,15
1,2,3
0,0,0
21,4387,128
0,4,7
1,2,3
0,0,0
21,4386,128
0,5,7
1,2,3
21,11,0
0,4067,74
0,0,50
1,2,3
1,0,0
20,4058,70
0,20,54
1,2,3
0,0,0
21,4075,107
0,3,17
1,2,3
0,0,0
21,4072,107
0,6,17
1,2,3
0,0,0
21,4073,111
0,5,13
1,2,3
0,0,0
21,4070,107
0,8,17
1,2,3
0,0,0
21,4074,117
0,4,7
1,2,3
0,0,0
21,4072,117
0,6,7
1,2,3
19,8,0
0,3754,71
0,0,46
1,2,3
1,0,0
18,3745,66
0,17,51
1,2,3
0,0,0
19,3758,101
0,4,16
1,2,3
0,0,0
19,3756,101
0,6,16
1,2,3
0,0,0
19,3757,105
0,5,12
1,2,3
0,0,0
19,3753,100
0,9,17
1,2,3
0,0,0
19,3758,111
0,4,6
1,2,3
0,0,0
19,3755,111
0,7,6
1,2,3
17,8,0
0,3442,67
0,0,39
1,2,3
1,0,0
16,3435,64
0,15,42
1,2,3
0,0,0
17,3445,92
0,5,14
1,2,3
0,0,0
17,3444,92
0,6,14
1,2,3
0,0,0
17,3445,97
0,5,9
1,2,3
0,0,0
17,3442,92
0,8,14
1,2,3
0,0,0
17,3447,101
0,3,5
1,2,3
0,0,0
17,3445,101
0,5,5
1,2,3
14,7,0
0,3131,68
0,0,28
1,2,3
1,0,0
13,3126,65
0,12,31
1,2,3
0,0,0
14,3134,86
0,4,10
1,2,3
0,0,0
14,3133,86
0,5,10
1,2,3
