1,2,3
27,18,1
0,5937,112
0,0,77
1,2,3
2,2,1
25,5936,97
0,17,92
1,2,3
0,0,0
27,5952,159
0,3,31
1,2,3
0,0,0
27,5944,156
0,11,34
1,2,3
0,0,0
27,5951,172
0,4,18
1,2,3
0,0,0
27,5949,172
0,6,18
1,2,3
0,0,0
27,5951,172
0,4,18
1,2,3
0,0,0
27,5947,172
0,8,18
1,2,3
26,18,1
0,5624,109
0,0,69
1,2,3
2,2,1
24,5625,94
0,15,84
1,2,3
0,0,0
26,5639,155
0,3,24
1,2,3
0,0,0
26,5632,152
0,10,27
1,2,3
0,0,0
26,5638,162
0,4,17
1,2,3
0,0,0
26,5637,162
0,5,17
1,2,3
0,0,0
26,5638,162
0,4,17
1,2,3
0,0,0
26,5634,162
0,8,17
1,2,3
26,18,1
0,5309,103
0,0,65
1,2,3
2,2,1
24,5310,90
0,15,78
1,2,3
0,0,0
26,5324,148
0,3,21
1,2,3
0,0,0
26,5316,144
0,11,25
1,2,3
0,0,0
26,5322,152
0,5,17
1,2,3
0,0,0
26,5320,150
0,7,19
1,2,3
0,0,0
26,5322,152
0,5,17
1,2,3
0,0,0
26,5318,152
0,9,17
1,2,3
21,16,0
0,5001,98
0,0,61
1,2,3
1,0,0
20,4999,85
0,18,74
1,2,3
0,0,0
21,5015,138
0,2,21
1,2,3
0,0,0
21,5005,135
0,12,24
1,2,3
0,0,0
21,5014,142
0,3,17
1,2,3
0,0,0
21,5012,141
0,5,18
1,2,3
0,0,0
21,5012,144
0,5,15
1,2,3
0,0,0
21,5008,144
0,9,15
1,2,3
21,17,0
0,4686,94
0,0,54
1,2,3
1,0,0
20,4684,82
0,19,66
1,2,3
0,0,0
21,4699,126
0,4,22
1,2,3
0,0,0
21,4689,125
0,14,23
1,2,3
0,0,0
21,4700,132
0,3,16
1,2,3
0,0,0
21,4697,131
0,6,17
1,2,3
0,0,0
21,4697,137
0,6,11
1,2,3
0,0,0
21,4694,136
0,9,12
1,2,3
20,16,0
0,4371,89
0,0,51
1,2,3
1,0,0
19,4369,76
0,18,64
1,2,3
0,0,0
20,4384,119
0,3,21
1,2,3
0,0,0
20,4375,118
0,12,22
1,2,3
0,0,0
20,4384,125
0,3,15
1,2,3
0,0,0
20,4378,124
0,9,16
1,2,3
0,0,0
20,4380,134
0,7,6
1,2,3
0,0,0
20,4379,134
0,8,6
1,2,3
20,15,0
0,4054,86
0,0,48
1,2,3
1,0,0
19,4048,73
0,21,61
1,2,3
0,0,0
20,4064,117
0,5,17
1,2,3
0,0,0
20,4061,115
0,8,19
1,2,3
0,0,0
20,4065,121
0,4,13
1,2,3
0,0,0
20,4062,120
0,7,14
1,2,3
0,0,0
20,4065,128
0,4,6
1,2,3
0,0,0
20,4064,128
0,5,6
1,2,3
19,16,0
0,3739,85
0,0,39
1,2,3
0,0,0
19,3738,71
0,17,53
1,2,3
0,0,0
19,3752,111
0,3,13
1,2,3
0,0,0
19,3747,105
0,8,19
1,2,3
0,0,0
19,3752,116
0,3,8
1,2,3
0,0,0
19,3751,115
0,4,9
1,2,3
0,0,0
19,3752,119
0,3,5
1,2,3
0,0,0
19,3750,119
0,5,5
1,2,3
18,16,0
0,3432,75
0,0,32
1,2,3
0,1,0
18,3432,66
0,15,41
1,2,3
0,0,0
18,3445,97
0,3,10
1,2,3
0,0,0
18,3442,93
0,6,14
1,2,3
0,0,0
18,3446,103
0,2,4
1,2,3
0,0,0
18,3445,103
0,3,4
1,2,3
0,0,0
18,3448,107
0,0,0
1,2,3
0,0,0
18,3448,107
0,0,0
1,2,3
16,13,0
0,3123,70
0,0,26
1,2,3
0,1,0
16,3121,62
0,14,34
1,2,3
0,0,0
16,3134,93
0,2,3
1,2,3
0,0,0
16,3132,89
0,4,7
1,2,3
0,0,0
16,3136,96
0,0,0
1,2,3
0,0,0
16,3135,96
0,1,0
1,2,3
0,0,0
16,3136,96
0,0,0
1,2,3
0,0,0
16,3136,96
0,0,0
1,2,3
14,12,0
0,2804,69
0,0,24
1,2,3
0,1,0
14,2802,62
0,13,31
1,2,3
0,0,0
14,2813,90
0,3,3
1,2,3
0,0,0
14,2811,84
0,5,9
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
14,11,0
0,2485,68
0,0,20
1,2,3
0,1,0
14,2480,59
0,15,29
1,2,3
0,0,0
14,2495,84
0,1,4
1,2,3
0,0,0
14,2493,80
0,3,8
1,2,3
0,0,0
14,2496,88
0,0,0
1,2,3
0,0,0
14,2496,88
0,0,0
1,2,3
0,0,0
14,2496,88
0,0,0
1,2,3
0,0,0
14,2496,88
0,0,0
1,2,3
13,11,0
0,2171,63
0,0,15
1,2,3
0,1,0
13,2168,56
0,13,22
1,2,3
0,0,0
13,2182,76
0,0,2
1,2,3
0,0,0
13,2180,74
0,2,4
1,2,3
0,0,0
13,2182,78
0,0,0
1,2,3
0,0,0
13,2182,78
0,0,0
1,2,3
0,0,0
13,2182,78
0,0,0
1,2,3
0,0,0
13,2182,78
0,0,0
1,2,3
12,13,0
0,1851,59
0,0,14
1,2,3
0,2,0
12,1848,51
0,14,22
1,2,3
0,0,0
12,1864,71
0,0,2
1,2,3
0,0,0
12,1862,68
0,2,5
1,2,3
0,0,0
12,1864,73
0,0,0
1,2,3
0,0,0
12,1863,73
0,1,0
1,2,3
0,0,0
12,1864,73
0,0,0
1,2,3
0,0,0
12,1864,73
0,0,0
1,2,3
11,12,0
0,1543,42
0,0,16
1,2,3
1,2,0
10,1544,39
0,9,19
1,2,3
0,0,0
11,1555,55
0,0,3
1,2,3
0,0,0
11,1554,54
0,1,4
1,2,3
0,0,0
11,1555,58
0,0,0
1,2,3
0,0,0
11,1554,58
0,1,0
1,2,3
0,0,0
11,1555,58
0,0,0
1,2,3
0,0,0
11,1555,58
0,0,0
1,2,3
9,9,0
0,1235,36
0,0,10
1,2,3
1,2,1
8,1236,33
0,6,12
1,2,3
0,0,0
9,1244,43
0,0,3
1,2,3
0,0,0
9,1244,43
0,0,3
1,2,3
0,0,0
9,1244,46
0,0,0
1,2,3
0,0,0
9,1244,46
0,0,0
1,2,3
0,0,0
9,1244,46
