1,2,3
29,18,2
0,5933,114
0,0,76
1,2,3
3,2,2
26,5927,99
0,22,91
1,2,3
0,0,0
29,5949,165
0,2,27
1,2,3
0,0,0
29,5940,160
0,11,32
1,2,3
0,0,0
29,5947,174
0,4,18
1,2,3
0,0,0
29,5945,173
0,6,19
1,2,3
0,0,0
29,5947,174
0,4,18
1,2,3
0,0,0
29,5944,173
0,7,19
1,2,3
27,15,2
0,5632,104
0,0,67
1,2,3
3,2,2
24,5625,93
0,20,78
1,2,3
0,0,0
27,5645,154
0,2,19
1,2,3
0,0,0
27,5639,150
0,8,23
1,2,3
0,0,0
27,5643,156
0,4,17
1,2,3
0,0,0
27,5641,155
0,6,18
1,2,3
0,0,0
27,5643,156
0,4,17
1,2,3
0,0,0
27,5641,155
0,6,18
1,2,3
27,15,2
0,5319,99
0,0,60
1,2,3
4,2,2
23,5315,90
0,17,69
1,2,3
0,0,0
27,5332,146
0,2,15
1,2,3
0,0,0
27,5325,143
0,9,18
1,2,3
0,0,0
27,5330,146
0,4,15
1,2,3
0,0,0
27,5326,144
0,8,17
1,2,3
0,0,0
27,5331,150
0,3,11
1,2,3
0,0,0
27,5326,148
0,8,13
1,2,3
25,16,2
0,5000,97
0,0,57
1,2,3
4,2,2
21,4999,89
0,15,65
1,2,3
0,0,0
25,5014,144
0,2,12
1,2,3
0,0,0
25,5008,142
0,8,14
1,2,3
0,0,0
25,5013,144
0,3,12
1,2,3
0,0,0
25,5009,143
0,7,13
1,2,3
0,0,0
25,5015,150
0,1,6
1,2,3
0,0,0
25,5010,147
0,6,9
1,2,3
21,13,1
0,4689,94
0,0,54
1,2,3
3,1,1
18,4688,88
0,13,60
1,2,3
0,0,0
21,4700,137
0,2,12
1,2,3
0,0,0
21,4694,136
0,8,13
1,2,3
0,0,0
21,4699,137
0,3,12
1,2,3
0,0,0
21,4696,135
0,6,14
1,2,3
0,0,0
21,4701,143
0,1,6
1,2,3
0,0,0
21,4695,140
0,7,9
1,2,3
21,12,1
0,4377,90
0,0,46
1,2,3
3,1,1
18,4378,86
0,10,50
1,2,3
0,0,0
21,4386,126
0,3,11
1,2,3
0,0,0
21,4382,126
0,7,11
1,2,3
0,0,0
21,4388,129
0,1,8
1,2,3
0,0,0
21,4385,126
0,4,11
1,2,3
0,0,0
21,4389,135
0,0,2
1,2,3
0,0,0
21,4387,134
0,2,3
1,2,3
20,12,0
0,4067,83
0,0,41
1,2,3
3,1,0
17,4072,79
0,6,45
1,2,3
0,0,0
20,4077,113
0,2,11
1,2,3
0,0,0
20,4073,113
0,6,11
1,2,3
0,0,0
20,4078,116
0,1,8
1,2,3
0,0,0
20,4075,113
0,4,11
1,2,3
0,0,0
20,4079,122
0,0,2
1,2,3
0,0,0
20,4077,121
0,2,3
1,2,3
20,13,0
0,3750,80
0,0,35
1,2,3
3,1,0
17,3756,76
0,6,39
1,2,3
0,0,0
20,3763,111
0,0,4
1,2,3
0,0,0
20,3761,109
0,2,6
1,2,3
0,0,0
20,3763,111
0,0,4
1,2,3
0,0,0
20,3761,111
0,2,4
1,2,3
0,0,0
20,3761,114
0,2,1
1,2,3
0,0,0
20,3761,114
0,2,1
1,2,3
18,13,0
0,3436,73
0,0,33
1,2,3
2,0,0
16,3443,70
0,6,36
1,2,3
0,0,0
17,3449,102
1,0,4
1,2,3
0,0,0
18,3448,100
0,1,6
1,2,3
0,0,0
18,3449,104
0,0,2
1,2,3
0,0,0
18,3447,103
0,2,3
1,2,3
0,0,0
18,3449,106
0,0,0
1,2,3
0,0,0
18,3449,106
0,0,0
1,2,3
14,9,0
0,3126,68
0,0,31
1,2,3
2,1,0
12,3127,65
0,7,34
1,2,3
0,0,0
13,3134,95
1,1,4
1,2,3
0,0,0
14,3133,93
0,2,6
1,2,3
0,0,0
14,3134,97
0,1,2
1,2,3
0,0,0
14,3133,96
0,2,3
1,2,3
0,0,0
14,3135,99
0,0,0
1,2,3
0,0,0
14,3135,99
0,0,0
1,2,3
13,8,0
0,2812,64
0,0,26
1,2,3
1,1,0
12,2813,62
0,6,28
1,2,3
0,0,0
12,2819,87
1,1,3
1,2,3
0,0,0
13,2818,87
0,2,3
1,2,3
0,0,0
13,2820,89
0,0,1
1,2,3
0,0,0
13,2820,89
0,0,1
1,2,3
0,0,0
13,2820,90
0,0,0
1,2,3
0,0,0
13,2820,90
0,0,0
1,2,3
10,7,0
0,2498,61
0,0,22
1,2,3
0,1,0
9,2499,59
1,5,24
1,2,3
0,0,0
9,2503,78
1,2,5
1,2,3
0,0,0
10,2503,79
0,2,4
1,2,3
0,0,0
10,2505,81
0,0,2
1,2,3
0,0,0
10,2505,80
0,0,3
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
10,8,0
0,2184,51
0,0,20
1,2,3
0,1,0
9,2185,50
1,6,21
1,2,3
0,0,0
9,2190,66
1,2,5
1,2,3
0,0,0
10,2192,67
0,0,4
1,2,3
0,0,0
10,2192,69
0,0,2
1,2,3
0,0,0
10,2192,68
0,0,3
1,2,3
0,0,0
10,2192,71
0,0,0
1,2,3
0,0,0
10,2192,71
0,0,0
1,2,3
7,3,0
0,1878,43
0,0,18
1,2,3
0,1,0
6,1874,41
1,6,20
1,2,3
0,0,0
6,1879,55
1,2,6
1,2,3
0,0,0
7,1880,57
0,1,4
1,2,3
0,0,0
7,1881,59
0,0,2
1,2,3
0,0,0
7,1881,57
0,0,4
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
6,2,0
0,1567,33
0,0,16
1,2,3
0,0,0
5,1562,31
1,7,18
1,2,3
0,0,0
5,1568,44
1,1,5
1,2,3
0,0,0
6,1568,46
0,1,3
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
6,3,0
0,1252,26
0,0,12
1,2,3
0,0,0
5,1250,26
1,5,12
1,2,3
0,0,0
5,1255,36
1,0,2
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
5,3,1
0,940,21
0,0,4
1,2,3
1,1,1
4,940,20
0,2,5
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
4,2,1
0,627,14
0,0,1
1,2,3
1,1,1
3,628,13
0,0,2
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
3,3,1
0,308,8
0,0,1
1,2,3
1,0,1
2,310,7
0,1,2
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
