0.0,1.0
338,30
0,172
0.0,1.0
333,18
5,184
0.0,1.0
335,26
3,176
0.0,1.0
330,20
8,182
0.0,1.0
333,24
5,178
0.0,1.0
327,20
11,182
0.0,1.0
327,23
11,179
0.0,1.0
326,21
12,181
0.0,1.0
320,28
0,164
0.0,1.0
316,19
4,173
0.0,1.0
316,27
4,165
0.0,1.0
310,18
10,174
0.0,1.0
313,23
7,169
0.0,1.0
309,20
11,172
0.0,1.0
309,26
11,166
0.0,1.0
309,22
11,170
0.0,1.0
301,25
0,157
0.0,1.0
297,17
4,165
0.0,1.0
297,25
4,157
0.0,1.0
292,17
9,165
0.0,1.0
295,21
6,161
0.0,1.0
291,19
10,163
0.0,1.0
292,24
9,158
0.0,1.0
290,21
11,161
0.0,1.0
283,23
0,149
0.0,1.0
280,17
3,155
0.0,1.0
280,24
3,148
0.0,1.0
275,16
8,156
0.0,1.0
278,22
5,150
0.0,1.0
274,19
9,153
0.0,1.0
275,22
8,150
0.0,1.0
273,21
10,151
0.0,1.0
265,20
0,141
0.0,1.0
262,14
3,147
0.0,1.0
262,21
3,140
0.0,1.0
257,13
8,148
0.0,1.0
260,19
5,142
0.0,1.0
256,16
9,145
0.0,1.0
257,19
8,142
0.0,1.0
256,18
9,143
0.0,1.0
249,20
0,129
0.0,1.0
245,13
4,136
0.0,1.0
245,21
4,128
0.0,1.0
242,13
7,136
0.0,1.0
245,19
4,130
0.0,1.0
241,16
8,133
0.0,1.0
242,19
7,130
0.0,1.0
241,18
8,131
0.0,1.0
234,20
0,115
0.0,1.0
229,13
5,122
0.0,1.0
229,21
5,114
0.0,1.0
227,14
7,121
0.0,1.0
229,19
5,116
0.0,1.0
226,16
8,119
0.0,1.0
227,19
7,116
0.0,1.0
226,18
8,117
0.0,1.0
216,18
0,107
0.0,1.0
212,13
4,112
0.0,1.0
212,21
4,104
0.0,1.0
211,14
5,111
0.0,1.0
212,20
4,105
0.0,1.0
209,17
7,108
0.0,1.0
210,19
6,106
0.0,1.0
209,18
7,107
0.0,1.0
199,14
0,99
0.0,1.0
195,10
4,103
0.0,1.0
195,18
4,95
0.0,1.0
195,13
4,100
0.0,1.0
195,19
4,94
0.0,1.0
192,15
7,98
0.0,1.0
195,17
4,96
0.0,1.0
192,16
7,97
0.0,1.0
180,13
0,91
0.0,1.0
176,9
4,95
0.0,1.0
177,15
3,89
0.0,1.0
176,12
4,92
0.0,1.0
177,16
3,88
0.0,1.0
173,14
7,90
0.0,1.0
176,15
4,89
0.0,1.0
173,15
7,89
0.0,1.0
161,13
0,82
0.0,1.0
157,8
4,87
0.0,1.0
159,15
2,80
0.0,1.0
157,15
4,80
0.0,1.0
158,16
3,79
0.0,1.0
156,14
5,81
0.0,1.0
159,15
2,80
0.0,1.0
157,14
4,81
0.0,1.0
140,12
0,75
0.0,1.0
136,7
4,80
0.0,1.0
138,14
2,73
0.0,1.0
136,14
4,73
0.0,1.0
138,15
2,72
0.0,1.0
136,13
4,74
0.0,1.0
138,15
2,72
0.0,1.0
137,13
3,74
0.0,1.0
121,11
0,67
0.0,1.0
118,6
3,72
0.0,1.0
119,10
2,68
0.0,1.0
117,9
4,69
0.0,1.0
119,10
2,68
0.0,1.0
118,10
3,68
0.0,1.0
119,11
2,67
0.0,1.0
118,9
3,69
0.0,1.0
105,9
0,56
0.0,1.0
102,4
3,61
0.0,1.0
104,9
1,56
0.0,1.0
103,8
2,57
0.0,1.0
104,9
1,56
0.0,1.0
104,9
1,56
0.0,1.0
104,9
1,56
0.0,1.0
104,8
1,57
0.0,1.0
88,7
0,47
0.0,1.0
85,4
3,50
0.0,1.0
88,8
0,46
0.0,1.0
86,7
2,47
0.0,1.0
87,8
1,46
0.0,1.0
87,8
1,46
0.0,1.0
87,8
1,46
0.0,1.0
87,8
1,46
0.0,1.0
70,7
0,36
0.0,1.0
67,5
3,38
0.0,1.0
69,6
1,37
0.0,1.0
68,5
2,38
0.0,1.0
70,7
0,36
0.0,1.0
69,7
1,36
0.0,1.0
69,7
1,36
0.0,1.0
69,7
1,36
0.0,1.0
51,6
0,28
0.0,1.0
49,4
2,30
0.0,1.0
49,6
2,28
0.0,1.0
48,5
3,29
0.0,1.0
50,7
1,27
0.0,1.0
50,7
1,27
0.0,1.0
50,7
1,27
0.0,1.0
50,7
1,27
0.0,1.0
36,4
0,16
0.0,1.0
35,4
1,16
0.0,1.0
36,6
0,14
0.0,1.0
36,6
0,14
0.0,1.0
36,6
0,14
0.0,1.0
36,6
0,14
0.0,1.0
36,6
0,14
0.0,1.0
36,6
0,14
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,5
0,5
0.0,1.0
18,5
0,5
0.0,1.0
18,5
0,5
0.0,1.0
18,5
0,5
