1,2,3
28,16,1
0,5939,109
0,0,79
1,2,3
2,1,1
26,5932,95
0,22,93
1,2,3
0,0,0
28,5949,160
0,6,29
1,2,3
0,0,0
28,5944,155
0,11,34
1,2,3
0,0,0
28,5950,168
0,5,21
1,2,3
0,0,0
28,5948,166
0,7,23
1,2,3
0,0,0
28,5948,167
0,7,22
1,2,3
0,0,0
28,5946,167
0,9,22
1,2,3
25,15,1
0,5626,106
0,0,74
1,2,3
2,1,1
23,5617,94
0,23,86
1,2,3
0,0,0
25,5635,152
0,6,29
1,2,3
0,0,0
25,5628,149
0,13,32
1,2,3
0,0,0
25,5636,160
0,5,21
1,2,3
0,0,0
25,5633,158
0,8,23
1,2,3
0,0,0
25,5633,161
0,8,20
1,2,3
0,0,0
25,5632,160
0,9,21
1,2,3
25,16,1
0,5306,100
0,0,74
1,2,3
2,1,1
23,5296,90
0,25,84
1,2,3
0,0,0
25,5314,147
0,8,28
1,2,3
0,0,0
25,5310,143
0,12,32
1,2,3
0,0,0
25,5317,155
0,5,20
1,2,3
0,0,0
25,5314,153
0,8,22
1,2,3
0,0,0
25,5314,158
0,8,17
1,2,3
0,0,0
25,5313,157
0,9,18
1,2,3
23,16,1
0,4994,95
0,0,68
1,2,3
3,1,1
20,4986,85
0,23,78
1,2,3
0,0,0
23,5003,141
0,7,23
1,2,3
0,0,0
23,4997,137
0,13,27
1,2,3
0,0,0
23,5005,145
0,5,19
1,2,3
0,0,0
23,5002,145
0,8,19
1,2,3
0,0,0
23,5005,154
0,5,10
1,2,3
0,0,0
23,5005,154
0,5,10
1,2,3
20,13,0
0,4683,90
0,0,66
1,2,3
2,0,0
18,4677,79
0,19,77
1,2,3
0,0,0
20,4690,131
0,6,25
1,2,3
0,0,0
20,4688,129
0,8,27
1,2,3
0,0,0
20,4691,137
0,5,19
1,2,3
0,0,0
20,4687,137
0,9,19
1,2,3
0,0,0
20,4691,146
0,5,10
1,2,3
0,0,0
20,4690,146
0,6,10
1,2,3
19,14,0
0,4366,87
0,0,61
1,2,3
2,0,0
17,4362,76
0,18,72
1,2,3
0,0,0
19,4376,127
0,4,21
1,2,3
0,0,0
19,4372,126
0,8,22
1,2,3
0,0,0
19,4375,134
0,5,14
1,2,3
0,0,0
19,4374,133
0,6,15
1,2,3
0,0,0
19,4375,139
0,5,9
1,2,3
0,0,0
19,4374,139
0,6,9
1,2,3
19,13,0
0,4047,87
0,0,57
1,2,3
2,0,0
17,4039,76
0,21,68
1,2,3
0,0,0
19,4056,123
0,4,21
1,2,3
0,0,0
19,4049,122
0,11,22
1,2,3
0,0,0
19,4055,130
0,5,14
1,2,3
0,0,0
19,4053,126
0,7,18
1,2,3
0,0,0
19,4055,135
0,5,9
1,2,3
0,0,0
19,4054,135
0,6,9
1,2,3
16,12,0
0,3738,79
0,0,53
1,2,3
1,0,0
15,3730,69
0,20,63
1,2,3
0,0,0
16,3747,118
0,3,14
1,2,3
0,0,0
16,3739,113
0,11,19
1,2,3
0,0,0
16,3747,126
0,3,6
1,2,3
0,0,0
16,3744,122
0,6,10
1,2,3
0,0,0
16,3747,126
0,3,6
1,2,3
0,0,0
16,3746,126
0,4,6
1,2,3
15,9,0
0,3432,77
0,0,40
1,2,3
0,0,0
15,3427,67
0,14,50
1,2,3
0,0,0
15,3439,106
0,2,11
1,2,3
0,0,0
15,3434,102
0,7,15
1,2,3
0,0,0
15,3438,111
0,3,6
1,2,3
0,0,0
15,3436,110
0,5,7
1,2,3
0,0,0
15,3438,111
0,3,6
1,2,3
0,0,0
15,3437,111
0,4,6
1,2,3
12,7,0
0,3127,74
0,0,28
1,2,3
0,0,0
12,3122,66
0,12,36
1,2,3
0,0,0
12,3132,95
0,2,7
1,2,3
0,0,0
12,3127,92
0,7,10
1,2,3
0,0,0
12,3132,98
0,2,4
1,2,3
0,0,0
12,3128,97
0,6,5
1,2,3
0,0,0
12,3134,102
0,0,0
1,2,3
0,0,0
12,3134,102
0,0,0
1,2,3
10,3,0
0,2817,68
0,0,25
1,2,3
0,0,0
10,2806,60
0,14,33
1,2,3
0,0,0
10,2818,87
0,2,6
1,2,3
0,0,0
10,2815,87
0,5,6
1,2,3
0,0,0
10,2820,93
0,0,0
1,2,3
0,0,0
10,2820,93
0,0,0
1,2,3
0,0,0
10,2820,93
0,0,0
1,2,3
0,0,0
10,2820,93
0,0,0
1,2,3
10,3,0
0,2502,61
0,0,22
1,2,3
0,0,0
10,2493,56
0,12,27
1,2,3
0,0,0
10,2503,77
0,2,6
1,2,3
0,0,0
10,2500,77
0,5,6
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
9,2,0
0,2188,58
0,0,16
1,2,3
0,0,0
9,2182,56
0,8,18
1,2,3
0,0,0
9,2188,68
0,2,6
1,2,3
0,0,0
9,2186,67
0,4,7
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,73
0,0,1
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
8,3,0
0,1874,52
0,0,12
1,2,3
0,0,0
8,1873,50
0,4,14
1,2,3
0,0,0
8,1875,60
0,2,4
1,2,3
0,0,0
8,1874,60
0,3,4
1,2,3
0,0,0
8,1877,63
0,0,1
1,2,3
0,0,0
8,1877,63
0,0,1
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
8,2,0
0,1565,41
0,0,8
1,2,3
0,0,0
8,1563,40
0,4,9
1,2,3
0,0,0
8,1567,48
0,0,1
1,2,3
0,0,0
8,1567,47
0,0,2
1,2,3
0,0,0
8,1567,48
0,0,1
1,2,3
0,0,0
8,1567,48
0,0,1
1,2,3
0,0,0
8,1567,49
0,0,0
1,2,3
0,0,0
8,1567,49
0,0,0
1,2,3
5,2,0
0,1253,33
0,0,6
1,2,3
0,0,0
5,1252,30
0,3,9
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
4,2,0
0,935,29
0,0,4
1,2,3
0,0,0
4,933,27
0,4,6
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
2,2,0
0,620,24
0,0,1
1,2,3
0,0,0
2,621,23
0,1,2
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
2,1,0
0,310,10
0,0,1
1,2,3
0,0,0
2,310,9
0,1,2
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
