0.0,1.0
341,28
0,171
0.0,1.0
335,18
6,181
0.0,1.0
338,24
3,175
0.0,1.0
333,19
8,180
0.0,1.0
335,23
6,176
0.0,1.0
330,20
11,179
0.0,1.0
331,21
10,178
0.0,1.0
329,18
12,181
0.0,1.0
320,27
0,165
0.0,1.0
313,16
7,176
0.0,1.0
316,21
4,171
0.0,1.0
312,18
8,174
0.0,1.0
313,22
7,170
0.0,1.0
310,20
10,172
0.0,1.0
311,21
9,171
0.0,1.0
309,18
11,174
0.0,1.0
298,26
0,159
0.0,1.0
291,18
7,167
0.0,1.0
293,21
5,164
0.0,1.0
288,18
10,167
0.0,1.0
289,21
9,164
0.0,1.0
287,19
11,166
0.0,1.0
290,21
8,164
0.0,1.0
289,19
9,166
0.0,1.0
281,23
0,151
0.0,1.0
275,15
6,159
0.0,1.0
276,18
5,156
0.0,1.0
271,15
10,159
0.0,1.0
273,19
8,155
0.0,1.0
272,17
9,157
0.0,1.0
274,20
7,154
0.0,1.0
273,17
8,157
0.0,1.0
264,23
0,139
0.0,1.0
256,14
8,148
0.0,1.0
258,19
6,143
0.0,1.0
255,15
9,147
0.0,1.0
257,18
7,144
0.0,1.0
257,17
7,145
0.0,1.0
257,20
7,142
0.0,1.0
257,19
7,143
0.0,1.0
248,21
0,129
0.0,1.0
241,12
7,138
0.0,1.0
243,18
5,132
0.0,1.0
240,13
8,137
0.0,1.0
242,16
6,134
0.0,1.0
242,14
6,136
0.0,1.0
242,18
6,132
0.0,1.0
242,16
6,134
0.0,1.0
232,21
0,116
0.0,1.0
225,13
7,124
0.0,1.0
227,18
5,119
0.0,1.0
224,13
8,124
0.0,1.0
226,16
6,121
0.0,1.0
226,13
6,124
0.0,1.0
226,14
6,123
0.0,1.0
226,13
6,124
0.0,1.0
216,18
0,107
0.0,1.0
210,13
6,112
0.0,1.0
211,20
5,105
0.0,1.0
209,13
7,112
0.0,1.0
211,16
5,109
0.0,1.0
210,14
6,111
0.0,1.0
210,14
6,111
0.0,1.0
210,13
6,112
0.0,1.0
197,17
0,98
0.0,1.0
191,12
6,103
0.0,1.0
192,18
5,97
0.0,1.0
191,12
6,103
0.0,1.0
192,15
5,100
0.0,1.0
190,13
7,102
0.0,1.0
191,14
6,101
0.0,1.0
191,13
6,102
0.0,1.0
180,14
0,90
0.0,1.0
176,11
4,93
0.0,1.0
177,16
3,88
0.0,1.0
175,11
5,93
0.0,1.0
175,12
5,92
0.0,1.0
174,10
6,94
0.0,1.0
175,12
5,92
0.0,1.0
175,12
5,92
0.0,1.0
163,14
0,79
0.0,1.0
159,11
4,82
0.0,1.0
159,13
4,80
0.0,1.0
159,10
4,83
0.0,1.0
159,11
4,82
0.0,1.0
158,9
5,84
0.0,1.0
159,11
4,82
0.0,1.0
159,10
4,83
0.0,1.0
147,14
0,66
0.0,1.0
143,10
4,70
0.0,1.0
143,12
4,68
0.0,1.0
143,9
4,71
0.0,1.0
143,11
4,69
0.0,1.0
143,10
4,70
0.0,1.0
143,11
4,69
0.0,1.0
143,11
4,69
0.0,1.0
129,11
0,59
0.0,1.0
124,7
5,63
0.0,1.0
125,10
4,60
0.0,1.0
125,6
4,64
0.0,1.0
125,8
4,62
0.0,1.0
125,8
4,62
0.0,1.0
125,9
4,61
0.0,1.0
124,9
5,61
0.0,1.0
116,5
0,49
0.0,1.0
113,4
3,50
0.0,1.0
114,5
2,49
0.0,1.0
113,4
3,50
0.0,1.0
114,5
2,49
0.0,1.0
114,4
2,50
0.0,1.0
114,5
2,49
0.0,1.0
114,5
2,49
0.0,1.0
97,3
0,42
0.0,1.0
95,3
2,42
0.0,1.0
95,3
2,42
0.0,1.0
95,3
2,42
0.0,1.0
95,3
2,42
0.0,1.0
95,3
2,42
0.0,1.0
95,3
2,42
0.0,1.0
95,3
2,42
0.0,1.0
78,3
0,32
0.0,1.0
77,3
1,32
0.0,1.0
77,3
1,32
0.0,1.0
77,3
1,32
0.0,1.0
77,3
1,32
0.0,1.0
77,3
1,32
0.0,1.0
77,3
1,32
0.0,1.0
77,3
1,32
0.0,1.0
64,3
0,18
0.0,1.0
63,2
1,19
0.0,1.0
63,2
1,19
0.0,1.0
63,2
1,19
0.0,1.0
63,2
1,19
0.0,1.0
63,2
1,19
0.0,1.0
63,2
1,19
0.0,1.0
63,2
1,19
0.0,1.0
44,3
0,9
0.0,1.0
43,2
1,10
0.0,1.0
44,2
0,10
0.0,1.0
44,2
0,10
0.0,1.0
44,2
0,10
0.0,1.0
43,2
1,10
0.0,1.0
44,2
0,10
0.0,1.0
44,2
0,10
0.0,1.0
22,1
0,5
0.0,1.0
21,1
1,5
0.0,1.0
22,1
0,5
0.0,1.0
21,1
1,5
0.0,1.0
22,1
0,5
0.0,1.0
22,1
0,5
0.0,1.0
22,1
0,5
0.0,1.0
22,1
0,5
