1,2,3
29,17,2
0,5938,111
0,0,75
1,2,3
3,2,2
26,5934,95
0,19,91
1,2,3
0,0,0
29,5949,162
0,6,26
1,2,3
0,0,0
29,5945,157
0,10,31
1,2,3
0,0,0
29,5950,170
0,5,18
1,2,3
0,0,0
29,5948,168
0,7,20
1,2,3
0,0,0
29,5950,170
0,5,18
1,2,3
0,0,0
29,5946,167
0,9,21
1,2,3
29,17,2
0,5627,105
0,0,67
1,2,3
3,2,2
26,5624,92
0,18,80
1,2,3
0,0,0
29,5639,152
0,5,22
1,2,3
0,0,0
29,5635,147
0,9,27
1,2,3
0,0,0
29,5639,157
0,5,17
1,2,3
0,0,0
29,5638,154
0,6,20
1,2,3
0,0,0
29,5640,157
0,4,17
1,2,3
0,0,0
29,5637,155
0,7,19
1,2,3
29,20,2
0,5310,99
0,0,62
1,2,3
3,2,2
26,5309,88
0,19,73
1,2,3
0,0,0
29,5326,143
0,4,20
1,2,3
0,0,0
29,5323,139
0,7,24
1,2,3
0,0,0
29,5326,148
0,4,15
1,2,3
0,0,0
29,5326,145
0,4,18
1,2,3
0,0,0
29,5327,150
0,3,13
1,2,3
0,0,0
29,5323,147
0,7,16
1,2,3
29,20,2
0,4995,99
0,0,52
1,2,3
3,2,2
26,4998,88
0,15,63
1,2,3
0,0,0
29,5011,136
0,4,17
1,2,3
0,0,0
29,5007,133
0,8,20
1,2,3
0,0,0
29,5012,139
0,3,14
1,2,3
0,0,0
29,5011,136
0,4,17
1,2,3
0,0,0
29,5013,141
0,2,12
1,2,3
0,0,0
29,5009,140
0,6,13
1,2,3
29,18,2
0,4682,89
0,0,52
1,2,3
3,2,2
26,4682,82
0,16,59
1,2,3
0,0,0
29,4696,127
0,4,16
1,2,3
0,0,0
29,4693,124
0,7,19
1,2,3
0,0,0
29,4697,130
0,3,13
1,2,3
0,0,0
29,4695,128
0,5,15
1,2,3
0,0,0
29,4698,132
0,2,11
1,2,3
0,0,0
29,4694,131
0,6,12
1,2,3
29,19,2
0,4366,81
0,0,50
1,2,3
3,2,2
26,4368,75
0,15,56
1,2,3
0,0,0
29,4378,117
0,7,16
1,2,3
0,0,0
29,4375,113
0,10,20
1,2,3
0,0,0
29,4381,120
0,4,13
1,2,3
0,0,0
29,4378,120
0,7,13
1,2,3
0,0,0
29,4381,122
0,4,11
1,2,3
0,0,0
29,4379,121
0,6,12
1,2,3
28,19,2
0,4050,80
0,0,44
1,2,3
3,2,2
25,4052,74
0,15,50
1,2,3
0,0,0
28,4061,110
0,8,16
1,2,3
0,0,0
28,4058,106
0,11,20
1,2,3
0,0,0
28,4065,114
0,4,12
1,2,3
0,0,0
28,4062,113
0,7,13
1,2,3
0,0,0
28,4064,115
0,5,11
1,2,3
0,0,0
28,4063,114
0,6,12
1,2,3
28,19,2
0,3734,74
0,0,41
1,2,3
3,2,2
25,3736,68
0,15,47
1,2,3
0,0,0
28,3745,102
0,8,15
1,2,3
0,0,0
28,3743,100
0,10,17
1,2,3
0,0,0
28,3749,106
0,4,11
1,2,3
0,0,0
28,3746,105
0,7,12
1,2,3
0,0,0
28,3748,106
0,5,11
1,2,3
0,0,0
28,3747,106
0,6,11
1,2,3
25,15,1
0,3428,71
0,0,33
1,2,3
2,1,1
23,3429,68
0,13,36
1,2,3
0,0,0
25,3436,89
0,7,16
1,2,3
0,0,0
25,3435,89
0,8,16
1,2,3
0,0,0
25,3441,95
0,2,10
1,2,3
0,0,0
25,3438,94
0,5,11
1,2,3
0,0,0
25,3441,95
0,2,10
1,2,3
0,0,0
25,3439,95
0,4,10
1,2,3
25,15,1
0,3111,69
0,0,27
1,2,3
2,2,1
23,3115,66
0,9,30
1,2,3
0,0,0
25,3119,85
0,7,12
1,2,3
0,0,0
25,3119,85
0,7,12
1,2,3
0,0,0
25,3124,88
0,2,9
1,2,3
0,0,0
25,3122,87
0,4,10
1,2,3
0,0,0
25,3126,92
0,0,5
1,2,3
0,0,0
25,3126,92
0,0,5
1,2,3
25,15,1
0,2793,63
0,0,26
1,2,3
2,1,1
23,2798,62
0,9,27
1,2,3
0,0,0
25,2801,79
0,7,11
1,2,3
0,0,0
25,2801,79
0,7,11
1,2,3
0,0,0
25,2807,85
0,1,5
1,2,3
0,0,0
25,2806,84
0,2,6
1,2,3
0,0,0
25,2808,85
0,0,5
1,2,3
0,0,0
25,2808,85
0,0,5
1,2,3
22,12,0
0,2484,56
0,0,24
1,2,3
1,0,0
21,2486,54
0,10,26
1,2,3
0,0,0
21,2491,70
1,5,10
1,2,3
0,0,0
22,2490,71
0,6,9
1,2,3
0,0,0
22,2495,75
0,1,5
1,2,3
0,0,0
22,2495,75
0,1,5
1,2,3
0,0,0
22,2496,75
0,0,5
1,2,3
0,0,0
22,2496,75
0,0,5
1,2,3
21,13,0
0,2168,51
0,0,20
1,2,3
1,1,1
20,2173,50
0,7,20
1,2,3
0,0,0
21,2178,63
0,3,8
1,2,3
0,0,0
21,2176,63
0,5,8
1,2,3
0,0,0
21,2181,66
0,0,5
1,2,3
0,0,0
21,2180,66
0,1,5
1,2,3
0,0,0
21,2181,66
0,0,5
1,2,3
0,0,0
21,2181,66
0,0,5
1,2,3
20,13,0
0,1858,42
0,0,16
1,2,3
1,2,1
19,1865,40
0,4,17
1,2,3
0,0,0
20,1869,50
0,2,8
1,2,3
0,0,0
20,1868,50
0,3,8
1,2,3
0,0,0
20,1871,53
0,0,5
1,2,3
0,0,0
20,1870,53
0,1,5
1,2,3
0,0,0
20,1871,53
0,0,5
1,2,3
0,0,0
20,1871,53
0,0,5
1,2,3
15,10,0
0,1548,37
0,0,14
1,2,3
1,1,1
14,1551,34
0,6,16
1,2,3
0,0,0
15,1557,43
0,1,8
1,2,3
0,0,0
15,1555,43
0,3,8
1,2,3
0,0,0
15,1558,46
0,0,5
1,2,3
0,0,0
15,1556,46
0,2,5
1,2,3
0,0,0
15,1558,46
0,0,5
1,2,3
0,0,0
15,1557,46
0,1,5
1,2,3
11,8,0
0,1235,31
0,0,14
1,2,3
1,1,1
10,1235,28
0,7,16
1,2,3
0,0,0
11,1243,40
0,0,5
1,2,3
0,0,0
11,1243,40
0,0,5
1,2,3
0,0,0
10,1243,40
1,0,5
1,2,3
0,0,0
10,1241,40
1,2,5
1,2,3
0,0,0
10,1242,40
1,1,5
1,2,3
0,0,0
10,1242,40
1,1,5
1,2,3
7,4,0
0,931,23
0,0,9
1,2,3
1,0,0
6,927,21
0,8,11
1,2,3
0,0,0
6,935,28
1,0,4
1,2,3
0,0,0
6,934,28
1,1,4
1,2,3
0,0,0
6,934,28
1,1,4
1,2,3
0,0,0
6,933,28
1,2,4
1,2,3
0,0,0
6,935,32
1,0,0
1,2,3
0,0,0
7,935,32
0,0,0
1,2,3
6,2,0
0,614,20
0,0,7
1,2,3
1,1,0
5,611,18
0,4,9
1,2,3
0,0,0
5,616,24
1,0,3
1,2,3
0,0,0
5,615,24
1,1,3
1,2,3
0,0,0
5,616,27
1,0,0
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
3,2,0
0,307,10
0,0,2
1,2,3
1,2,1
2,306,9
0,1,2
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
