1,2,3
30,18,2
0,5937,111
0,0,74
1,2,3
3,2,2
27,5934,97
0,19,88
1,2,3
0,0,0
30,5952,155
0,3,32
1,2,3
0,0,0
30,5943,152
0,12,35
1,2,3
0,0,0
30,5950,169
0,5,18
1,2,3
0,0,0
30,5949,167
0,6,20
1,2,3
0,0,0
30,5950,169
0,5,18
1,2,3
0,0,0
30,5948,167
0,7,20
1,2,3
27,17,2
0,5630,111
0,0,60
1,2,3
3,2,2
24,5627,98
0,18,73
1,2,3
0,0,0
27,5643,148
0,4,25
1,2,3
0,0,0
27,5637,144
0,10,29
1,2,3
0,0,0
27,5643,158
0,4,15
1,2,3
0,0,0
27,5641,155
0,6,18
1,2,3
0,0,0
27,5642,159
0,5,14
1,2,3
0,0,0
27,5638,157
0,9,16
1,2,3
25,18,2
0,5317,108
0,0,52
1,2,3
3,2,2
22,5318,98
0,15,62
1,2,3
0,0,0
25,5332,140
0,3,22
1,2,3
0,0,0
25,5326,136
0,9,26
1,2,3
0,0,0
25,5330,147
0,5,15
1,2,3
0,0,0
25,5327,144
0,8,18
1,2,3
0,0,0
25,5327,148
0,8,14
1,2,3
0,0,0
25,5326,146
0,9,16
1,2,3
23,17,1
0,5006,106
0,0,44
1,2,3
2,1,1
21,5012,99
0,10,51
1,2,3
0,0,0
23,5021,128
0,2,23
1,2,3
0,0,0
23,5015,127
0,8,24
1,2,3
0,0,0
23,5019,135
0,4,16
1,2,3
0,0,0
23,5015,133
0,8,18
1,2,3
0,0,0
23,5016,138
0,7,13
1,2,3
0,0,0
23,5015,137
0,8,14
1,2,3
20,15,1
0,4696,99
0,0,41
1,2,3
2,1,1
18,4704,93
0,6,47
1,2,3
0,0,0
20,4709,119
0,2,22
1,2,3
0,0,0
20,4702,119
0,9,22
1,2,3
0,0,0
20,4706,127
0,5,14
1,2,3
0,0,0
20,4701,125
0,10,16
1,2,3
0,0,0
20,4702,128
0,9,13
1,2,3
0,0,0
20,4701,127
0,10,14
1,2,3
18,15,1
0,4386,94
0,0,33
1,2,3
2,1,1
16,4394,88
0,6,39
1,2,3
0,0,0
18,4399,110
0,2,18
1,2,3
0,0,0
18,4391,110
0,10,18
1,2,3
0,0,0
18,4396,118
0,5,10
1,2,3
0,0,0
18,4392,118
0,9,10
1,2,3
0,0,0
18,4394,122
0,7,6
1,2,3
0,0,0
18,4393,122
0,8,6
1,2,3
17,13,1
0,4076,86
0,0,30
1,2,3
2,1,1
15,4081,81
0,7,35
1,2,3
0,0,0
17,4087,101
0,2,16
1,2,3
0,0,0
17,4081,101
0,8,16
1,2,3
0,0,0
17,4087,112
0,2,5
1,2,3
0,0,0
17,4082,112
0,7,5
1,2,3
0,0,0
17,4085,112
0,4,5
1,2,3
0,0,0
17,4081,112
0,8,5
1,2,3
16,12,1
0,3762,78
0,0,29
1,2,3
2,1,1
14,3766,76
0,7,31
1,2,3
0,0,0
16,3772,95
0,2,13
1,2,3
0,0,0
16,3765,94
0,9,14
1,2,3
0,0,0
16,3773,108
0,1,0
1,2,3
0,0,0
16,3773,108
0,1,0
1,2,3
0,0,0
16,3774,108
0,0,0
1,2,3
0,0,0
16,3774,108
0,0,0
1,2,3
15,13,1
0,3451,72
0,0,21
1,2,3
2,1,1
13,3457,70
0,6,23
1,2,3
0,0,0
15,3463,87
0,1,7
1,2,3
0,0,0
15,3458,85
0,6,9
1,2,3
0,0,0
15,3463,94
0,1,0
1,2,3
0,0,0
15,3463,93
0,1,1
1,2,3
0,0,0
15,3464,94
0,0,0
1,2,3
0,0,0
15,3464,94
0,0,0
1,2,3
13,11,1
0,3138,71
0,0,14
1,2,3
2,0,1
11,3145,69
0,4,16
1,2,3
0,0,0
13,3149,80
0,0,6
1,2,3
0,0,0
13,3145,80
0,4,6
1,2,3
0,0,0
13,3148,86
0,1,0
1,2,3
0,0,0
13,3148,86
0,1,0
1,2,3
0,0,0
13,3149,86
0,0,0
1,2,3
0,0,0
13,3149,86
0,0,0
1,2,3
13,10,0
0,2822,66
0,0,12
1,2,3
0,0,0
13,2830,65
0,2,13
1,2,3
0,0,0
13,2831,72
0,1,6
1,2,3
0,0,0
13,2829,71
0,3,7
1,2,3
0,0,0
13,2831,78
0,1,0
1,2,3
0,0,0
13,2831,78
0,1,0
1,2,3
0,0,0
13,2832,78
0,0,0
1,2,3
0,0,0
13,2832,78
0,0,0
1,2,3
10,7,0
0,2510,63
0,0,8
1,2,3
0,0,0
10,2516,62
0,1,9
1,2,3
0,0,0
10,2517,68
0,0,3
1,2,3
0,0,0
10,2515,67
0,2,4
1,2,3
0,0,0
10,2517,71
0,0,0
1,2,3
0,0,0
10,2517,71
0,0,0
1,2,3
0,0,0
10,2517,71
0,0,0
1,2,3
0,0,0
10,2517,71
0,0,0
1,2,3
9,7,0
0,2200,53
0,0,4
1,2,3
0,1,0
9,2206,52
0,0,5
1,2,3
0,0,0
9,2207,57
0,0,0
1,2,3
0,0,0
9,2207,57
