1,2,3
29,17,1
0,5943,107
0,0,75
1,2,3
2,1,1
27,5942,93
0,17,89
1,2,3
0,0,0
29,5957,154
0,3,29
1,2,3
0,0,0
29,5948,151
0,12,32
1,2,3
0,0,0
29,5957,167
0,3,16
1,2,3
0,0,0
29,5953,165
0,7,18
1,2,3
0,0,0
29,5957,171
0,3,12
1,2,3
0,0,0
29,5953,168
0,7,15
1,2,3
28,17,1
0,5629,107
0,0,65
1,2,3
2,1,1
26,5628,93
0,17,79
1,2,3
0,0,0
28,5644,145
0,2,28
1,2,3
0,0,0
28,5632,143
0,14,30
1,2,3
0,0,0
28,5643,159
0,3,14
1,2,3
0,0,0
28,5638,155
0,8,18
1,2,3
0,0,0
28,5641,164
0,5,9
1,2,3
0,0,0
28,5639,161
0,7,12
1,2,3
28,17,1
0,5310,102
0,0,64
1,2,3
2,1,1
26,5312,92
0,14,74
1,2,3
0,0,0
28,5324,138
0,3,29
1,2,3
0,0,0
28,5314,137
0,13,30
1,2,3
0,0,0
28,5324,153
0,3,14
1,2,3
0,0,0
28,5320,149
0,7,18
1,2,3
0,0,0
28,5323,157
0,4,10
1,2,3
0,0,0
28,5321,155
0,6,12
1,2,3
26,12,1
0,5008,95
0,0,55
1,2,3
2,1,1
24,5006,85
0,13,65
1,2,3
0,0,0
26,5017,129
0,3,22
1,2,3
0,0,0
26,5008,128
0,12,23
1,2,3
0,0,0
26,5018,142
0,2,9
1,2,3
0,0,0
26,5016,140
0,4,11
1,2,3
0,0,0
26,5017,143
0,3,8
1,2,3
0,0,0
26,5016,142
0,4,9
1,2,3
25,12,1
0,4695,87
0,0,52
1,2,3
2,1,1
23,4694,78
0,12,61
1,2,3
0,0,0
24,4704,120
1,3,20
1,2,3
0,0,0
25,4695,119
0,12,21
1,2,3
0,0,0
25,4705,130
0,2,10
1,2,3
0,0,0
25,4701,125
0,6,15
1,2,3
0,0,0
25,4704,132
0,3,8
1,2,3
0,0,0
25,4703,131
0,4,9
1,2,3
24,11,1
0,4382,88
0,0,41
1,2,3
1,0,1
22,4384,79
1,9,50
1,2,3
0,0,0
23,4392,112
1,1,18
1,2,3
0,0,0
24,4384,113
0,9,17
1,2,3
0,0,0
24,4391,123
0,2,7
1,2,3
0,0,0
24,4388,121
0,5,9
1,2,3
0,0,0
24,4390,123
0,3,7
1,2,3
0,0,0
24,4387,123
0,6,7
1,2,3
23,8,0
0,4072,79
0,0,41
1,2,3
0,0,0
22,4071,71
1,9,49
1,2,3
0,0,0
22,4078,105
1,2,15
1,2,3
0,0,0
23,4073,105
0,7,15
1,2,3
0,0,0
23,4076,113
0,4,7
1,2,3
0,0,0
23,4073,111
0,7,9
1,2,3
0,0,0
23,4075,113
0,5,7
1,2,3
0,0,0
23,4073,113
0,7,7
1,2,3
22,7,0
0,3758,76
0,0,35
1,2,3
0,0,0
21,3757,68
1,8,43
1,2,3
0,0,0
21,3763,96
1,2,15
1,2,3
0,0,0
22,3758,96
0,7,15
1,2,3
0,0,0
22,3763,104
0,2,7
1,2,3
0,0,0
22,3761,104
0,4,7
1,2,3
0,0,0
22,3764,110
0,1,1
1,2,3
0,0,0
22,3764,109
0,1,2
1,2,3
19,8,0
0,3447,73
0,0,26
1,2,3
0,0,0
18,3448,66
1,7,33
1,2,3
0,0,0
18,3452,84
1,3,15
1,2,3
0,0,0
19,3448,84
0,7,15
1,2,3
0,0,0
19,3453,92
0,2,7
1,2,3
0,0,0
19,3450,92
0,5,7
1,2,3
0,0,0
19,3454,98
0,1,1
1,2,3
0,0,0
19,3454,97
0,1,2
1,2,3
17,7,0
0,3138,66
0,0,20
1,2,3
0,0,0
16,3143,61
1,2,25
1,2,3
0,0,0
16,3144,75
1,1,11
1,2,3
0,0,0
17,3139,76
0,6,10
1,2,3
0,0,0
17,3145,85
0,0,1
1,2,3
0,0,0
17,3145,84
0,0,2
1,2,3
0,0,0
17,3145,86
0,0,0
1,2,3
0,0,0
17,3145,86
0,0,0
1,2,3
15,7,0
0,2823,61
0,0,17
1,2,3
0,0,0
15,2828,56
0,2,22
1,2,3
0,0,0
15,2830,75
0,0,3
1,2,3
0,0,0
15,2829,74
0,1,4
1,2,3
0,0,0
15,2830,77
0,0,1
1,2,3
0,0,0
15,2830,76
0,0,2
1,2,3
0,0,0
15,2830,78
0,0,0
1,2,3
0,0,0
15,2830,78
0,0,0
1,2,3
13,9,0
0,2508,52
0,0,16
1,2,3
0,0,0
13,2516,51
0,1,17
1,2,3
0,1,0
13,2516,67
0,0,1
1,2,3
0,0,0
13,2517,67
0,0,1
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
0,0,0
13,2517,68
0,0,0
1,2,3
11,8,0
0,2198,43
0,0,13
1,2,3
0,1,0
11,2202,42
0,3,14
1,2,3
0,1,0
11,2205,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
0,0,0
11,2206,56
0,0,0
1,2,3
7,8,0
0,1884,37
0,0,13
1,2,3
0,2,0
7,1885,36
0,5,14
1,2,3
0,1,0
7,1891,50
0,0,0
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
0,0,0
7,1892,50
0,0,0
1,2,3
6,8,0
0,1566,33
0,0,11
1,2,3
0,1,0
6,1569,31
0,4,13
1,2,3
0,1,0
6,1573,44
0,0,0
1,2,3
0,0,0
6,1574,44
0,0,0
1,2,3
0,0,0
6,1574,44
0,0,0
1,2,3
0,0,0
6,1574,44
0,0,0
1,2,3
0,0,0
6,1574,44
0,0,0
1,2,3
0,0,0
6,1574,44
0,0,0
1,2,3
5,4,0
0,1259,29
0,0,2
1,2,3
0,1,0
5,1261,28
0,1,3
1,2,3
0,1,0
5,1262,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
5,4,0
0,943,22
0,0,0
1,2,3
0,1,0
5,946,22
0,0,0
1,2,3
0,1,0
5,946,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
5,3,0
0,627,14
0,0,0
1,2,3
0,0,0
5,629,14
0,1,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
0,0,0
5,630,14
0,0,0
1,2,3
4,2,0
0,314,4
0,0,0
1,2,3
0,0,0
4,316,4
0,0,0
1,2,3
