0.0,1.0
343,29
0,168
0.0,1.0
338,19
5,178
0.0,1.0
341,26
2,171
0.0,1.0
335,21
8,176
0.0,1.0
338,24
5,173
0.0,1.0
333,21
10,176
0.0,1.0
334,24
9,173
0.0,1.0
332,21
11,176
0.0,1.0
327,28
0,157
0.0,1.0
322,18
5,167
0.0,1.0
325,26
2,159
0.0,1.0
319,21
8,164
0.0,1.0
322,24
5,161
0.0,1.0
316,21
11,164
0.0,1.0
318,24
9,161
0.0,1.0
315,21
12,164
0.0,1.0
310,26
0,147
0.0,1.0
303,16
7,157
0.0,1.0
307,22
3,151
0.0,1.0
302,18
8,155
0.0,1.0
305,22
5,151
0.0,1.0
301,20
9,153
0.0,1.0
303,23
7,150
0.0,1.0
301,20
9,153
0.0,1.0
294,25
0,136
0.0,1.0
287,15
7,146
0.0,1.0
291,21
3,140
0.0,1.0
287,18
7,143
0.0,1.0
289,24
5,137
0.0,1.0
285,20
9,141
0.0,1.0
288,25
6,136
0.0,1.0
285,21
9,140
0.0,1.0
276,22
0,128
0.0,1.0
270,12
6,138
0.0,1.0
274,18
2,132
0.0,1.0
269,17
7,133
0.0,1.0
270,20
6,130
0.0,1.0
267,18
9,132
0.0,1.0
269,21
7,129
0.0,1.0
268,19
8,131
0.0,1.0
259,20
0,119
0.0,1.0
254,11
5,128
0.0,1.0
257,19
2,120
0.0,1.0
253,15
6,124
0.0,1.0
253,18
6,121
0.0,1.0
250,16
9,123
0.0,1.0
252,19
7,120
0.0,1.0
252,17
7,122
0.0,1.0
237,16
0,116
0.0,1.0
232,10
5,122
0.0,1.0
235,15
2,117
0.0,1.0
233,14
4,118
0.0,1.0
233,17
4,115
0.0,1.0
230,15
7,117
0.0,1.0
232,18
5,114
0.0,1.0
232,16
5,116
0.0,1.0
219,16
0,106
0.0,1.0
213,9
6,113
0.0,1.0
217,15
2,107
0.0,1.0
215,14
4,108
0.0,1.0
215,17
4,105
0.0,1.0
212,15
7,107
0.0,1.0
214,18
5,104
0.0,1.0
214,15
5,107
0.0,1.0
195,15
0,102
0.0,1.0
189,9
6,108
0.0,1.0
193,16
2,101
0.0,1.0
190,14
5,103
0.0,1.0
191,17
4,100
0.0,1.0
188,14
7,103
0.0,1.0
190,20
5,97
0.0,1.0
190,15
5,102
0.0,1.0
177,11
0,96
0.0,1.0
171,6
6,101
0.0,1.0
175,12
2,95
0.0,1.0
172,10
5,97
0.0,1.0
173,13
4,94
0.0,1.0
170,10
7,97
0.0,1.0
172,16
5,91
0.0,1.0
172,12
5,95
0.0,1.0
161,10
0,85
0.0,1.0
156,6
5,89
0.0,1.0
159,12
2,83
0.0,1.0
154,10
7,85
0.0,1.0
155,12
6,83
0.0,1.0
155,12
6,83
0.0,1.0
157,14
4,81
0.0,1.0
157,13
4,82
0.0,1.0
143,9
0,75
0.0,1.0
138,5
5,79
0.0,1.0
139,11
4,73
0.0,1.0
138,10
5,74
0.0,1.0
139,13
4,71
0.0,1.0
139,13
4,71
0.0,1.0
140,13
3,71
0.0,1.0
139,13
4,71
0.0,1.0
128,9
0,62
0.0,1.0
123,4
5,67
0.0,1.0
125,9
3,62
0.0,1.0
124,8
4,63
0.0,1.0
125,11
3,60
0.0,1.0
125,9
3,62
0.0,1.0
125,11
3,60
0.0,1.0
125,11
3,60
0.0,1.0
107,8
0,55
0.0,1.0
102,3
5,60
0.0,1.0
104,9
3,54
0.0,1.0
104,7
3,56
0.0,1.0
105,9
2,54
0.0,1.0
105,8
2,55
0.0,1.0
105,11
2,52
0.0,1.0
104,10
3,53
0.0,1.0
89,9
0,44
0.0,1.0
86,6
3,47
0.0,1.0
86,6
3,47
0.0,1.0
86,5
3,48
0.0,1.0
87,8
2,45
0.0,1.0
86,7
3,46
0.0,1.0
86,8
3,45
0.0,1.0
86,8
3,45
0.0,1.0
72,7
0,34
0.0,1.0
70,4
2,37
0.0,1.0
71,6
1,35
0.0,1.0
69,6
3,35
0.0,1.0
70,6
2,35
0.0,1.0
70,6
2,35
0.0,1.0
70,6
2,35
0.0,1.0
69,6
3,35
0.0,1.0
51,7
0,27
0.0,1.0
49,4
2,30
0.0,1.0
50,6
1,28
0.0,1.0
49,6
2,28
0.0,1.0
49,6
2,28
0.0,1.0
49,6
2,28
0.0,1.0
49,6
2,28
0.0,1.0
47,6
4,28
0.0,1.0
37,3
0,16
0.0,1.0
37,3
0,16
0.0,1.0
37,5
0,14
0.0,1.0
36,5
1,14
0.0,1.0
36,6
1,13
0.0,1.0
36,5
1,14
0.0,1.0
36,6
1,13
0.0,1.0
35,5
2,14
0.0,1.0
20,4
0,4
0.0,1.0
19,3
1,5
0.0,1.0
20,4
0,4
0.0,1.0
19,4
1,4
0.0,1.0
20,4
0,4
0.0,1.0
19,4
1,4
0.0,1.0
20,6
0,2
0.0,1.0
20,6
0,2
