0.0,1.0
339,27
0,174
0.0,1.0
330,16
9,185
0.0,1.0
333,24
6,177
0.0,1.0
330,20
9,181
0.0,1.0
333,22
6,179
0.0,1.0
327,21
12,180
0.0,1.0
331,24
8,177
0.0,1.0
330,22
9,179
0.0,1.0
321,24
0,167
0.0,1.0
312,15
9,176
0.0,1.0
314,22
7,169
0.0,1.0
313,18
8,173
0.0,1.0
315,20
6,171
0.0,1.0
311,19
10,172
0.0,1.0
314,22
7,169
0.0,1.0
312,19
9,172
0.0,1.0
303,24
0,156
0.0,1.0
292,16
11,164
0.0,1.0
296,21
7,159
0.0,1.0
295,15
8,165
0.0,1.0
297,19
6,161
0.0,1.0
292,16
11,164
0.0,1.0
295,21
8,159
0.0,1.0
292,17
11,163
0.0,1.0
282,25
0,148
0.0,1.0
271,16
11,157
0.0,1.0
275,21
7,152
0.0,1.0
273,15
9,158
0.0,1.0
275,18
7,155
0.0,1.0
271,16
11,157
0.0,1.0
274,21
8,152
0.0,1.0
271,17
11,156
0.0,1.0
265,26
0,135
0.0,1.0
254,15
11,146
0.0,1.0
258,20
7,141
0.0,1.0
256,15
9,146
0.0,1.0
258,17
7,144
0.0,1.0
255,16
10,145
0.0,1.0
257,19
8,142
0.0,1.0
255,16
10,145
0.0,1.0
245,23
0,130
0.0,1.0
236,13
9,140
0.0,1.0
240,17
5,136
0.0,1.0
237,14
8,139
0.0,1.0
238,16
7,137
0.0,1.0
237,15
8,138
0.0,1.0
238,16
7,137
0.0,1.0
236,15
9,138
0.0,1.0
226,21
0,122
0.0,1.0
218,11
8,132
0.0,1.0
222,16
4,127
0.0,1.0
217,13
9,130
0.0,1.0
218,14
8,129
0.0,1.0
217,12
9,131
0.0,1.0
217,14
9,129
0.0,1.0
217,14
9,129
0.0,1.0
205,16
0,120
0.0,1.0
199,9
6,127
0.0,1.0
202,14
3,122
0.0,1.0
197,11
8,125
0.0,1.0
198,12
7,124
0.0,1.0
197,10
8,126
0.0,1.0
197,12
8,124
0.0,1.0
197,12
8,124
0.0,1.0
186,15
0,111
0.0,1.0
179,9
7,117
0.0,1.0
183,14
3,112
0.0,1.0
178,11
8,115
0.0,1.0
179,13
7,113
0.0,1.0
178,10
8,116
0.0,1.0
179,12
7,114
0.0,1.0
179,12
7,114
0.0,1.0
169,13
0,102
0.0,1.0
162,9
7,106
0.0,1.0
166,13
3,102
0.0,1.0
162,10
7,105
0.0,1.0
163,10
6,105
0.0,1.0
162,9
7,106
0.0,1.0
164,11
5,104
0.0,1.0
163,11
6,104
0.0,1.0
152,13
0,91
0.0,1.0
147,9
5,95
0.0,1.0
150,10
2,94
0.0,1.0
149,8
3,96
0.0,1.0
149,8
3,96
0.0,1.0
149,8
3,96
0.0,1.0
149,10
3,94
0.0,1.0
149,8
3,96
0.0,1.0
134,12
0,81
0.0,1.0
129,7
5,86
0.0,1.0
132,10
2,83
0.0,1.0
131,8
3,85
0.0,1.0
131,9
3,84
0.0,1.0
131,8
3,85
0.0,1.0
131,9
3,84
0.0,1.0
131,9
3,84
0.0,1.0
120,9
0,70
0.0,1.0
117,6
3,73
0.0,1.0
119,8
1,71
0.0,1.0
118,5
2,74
0.0,1.0
118,6
2,73
0.0,1.0
118,5
2,74
0.0,1.0
119,9
1,70
0.0,1.0
119,8
1,71
0.0,1.0
103,8
0,59
0.0,1.0
100,6
3,61
0.0,1.0
102,7
1,60
0.0,1.0
101,5
2,62
0.0,1.0
101,8
2,59
0.0,1.0
101,7
2,60
0.0,1.0
102,10
1,57
0.0,1.0
102,7
1,60
0.0,1.0
86,8
0,48
0.0,1.0
84,6
2,50
0.0,1.0
86,7
0,49
0.0,1.0
85,5
1,51
0.0,1.0
85,8
1,48
0.0,1.0
85,7
1,49
0.0,1.0
86,9
0,47
0.0,1.0
86,7
0,49
0.0,1.0
66,6
0,41
0.0,1.0
64,4
2,43
0.0,1.0
66,6
0,41
0.0,1.0
65,5
1,42
0.0,1.0
66,6
0,41
0.0,1.0
66,6
0,41
0.0,1.0
66,7
0,40
0.0,1.0
66,7
0,40
0.0,1.0
45,4
0,36
0.0,1.0
45,2
0,38
0.0,1.0
45,5
0,35
0.0,1.0
45,1
0,39
0.0,1.0
45,5
0,35
0.0,1.0
45,4
0,36
0.0,1.0
45,6
0,34
0.0,1.0
44,5
1,35
0.0,1.0
31,4
0,21
0.0,1.0
31,3
0,22
0.0,1.0
31,4
0,21
0.0,1.0
31,4
0,21
0.0,1.0
31,5
0,20
0.0,1.0
30,5
1,20
0.0,1.0
31,5
0,20
0.0,1.0
29,5
2,20
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
