3,4,5,6,7,8,9
30,10,10,2,2,0,0
0,198,48,58,9,2,0
0,0,1960,493,93,13,2
0,0,0,2150,314,61,2
0,0,0,0,609,31,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,10,8,4,3,0,0
2,106,47,53,20,4,0
3,41,1601,348,122,25,2
0,42,307,2162,199,53,3
1,9,54,125,676,19,0
0,0,1,11,7,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,3,2,1,0
3,63,25,16,10,2,0
9,63,1639,612,115,19,0
7,66,286,1939,361,74,4
1,12,62,121,528,36,1
0,1,3,12,11,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,55,22,19,7,0,0
11,91,1450,538,142,20,1
7,49,484,1993,349,83,4
3,12,57,147,522,46,0
0,0,4,5,7,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,50,21,20,6,0,0
13,83,1500,680,161,25,0
11,63,418,1851,374,80,5
3,11,77,146,481,44,0
0,0,2,6,5,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,34,17,18,7,2,0
14,98,1358,618,137,29,0
10,63,558,1906,399,77,5
3,12,83,155,481,41,0
0,0,2,6,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,9,15,6,0,0
14,109,1377,664,156,25,0
10,67,553,1865,442,89,5
3,11,75,155,419,39,0
0,0,4,4,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,8,10,5,0,0
13,116,1279,635,158,29,1
15,63,648,1890,459,89,3
0,9,78,164,404,37,1
0,0,5,4,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,10,9,2,2,0,0
0,188,43,55,7,2,0
0,0,1864,483,92,13,1
0,0,0,2014,299,63,3
0,0,0,0,578,28,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,10,8,4,4,0,0
2,100,48,50,21,4,0
3,40,1504,341,117,26,1
0,39,301,2035,186,53,4
1,9,54,116,647,17,0
0,0,1,8,3,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,3,2,1,0
3,57,24,19,11,2,0
9,62,1543,585,107,19,0
7,62,279,1820,343,69,5
1,13,63,116,507,31,0
0,1,5,11,8,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,49,21,17,4,0,0
10,84,1350,522,135,21,1
7,51,484,1869,333,74,4
2,13,55,139,501,40,0
0,0,5,6,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,47,19,18,6,0,0
10,81,1419,639,148,28,0
11,59,404,1754,361,74,5
2,10,72,136,460,35,0
0,0,2,7,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,33,14,16,7,2,0
12,95,1281,588,135,29,0
11,60,541,1793,387,70,5
2,9,77,151,447,38,0
0,0,3,6,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,9,13,3,0,0
12,106,1303,629,148,25,0
11,63,529,1757,413,80,5
2,11,72,152,412,38,0
0,0,3,3,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,8,10,3,0,0
13,112,1216,598,150,29,1
13,60,612,1788,431,86,3
0,8,77,156,394,31,1
0,0,3,2,0,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,9,3,2,0,0
0,175,42,51,8,2,0
0,0,1764,466,99,11,1
0,0,0,1908,286,62,3
0,0,0,0,510,28,1
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,10,8,5,4,0,0
2,94,45,47,20,3,0
3,36,1425,331,130,27,1
0,36,290,1934,179,53,4
1,8,46,103,570,14,0
0,0,1,8,2,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,3,2,1,0
3,55,26,20,11,1,0
8,56,1461,552,107,17,0
8,58,268,1743,328,68,5
1,12,54,102,452,30,0
0,0,4,8,5,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,2,1,0,0,0
4,41,21,15,6,0,0
10,80,1281,498,135,25,1
8,48,454,1788,313,65,4
2,14,52,120,448,40,0
0,0,5,6,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
2,39,21,15,5,1,0
11,77,1330,620,143,24,0
11,57,395,1665,351,69,5
