3,4,5,6,7,8,9
28,9,9,3,2,0,0
0,197,52,61,10,1,0
0,0,1960,503,94,13,2
0,0,0,2140,307,60,2
0,0,0,0,608,31,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,7,5,3,1,0
2,108,47,54,18,3,0
2,42,1607,357,123,21,2
2,39,303,2149,195,52,3
1,10,55,128,676,22,0
0,0,2,14,6,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,4,4,3,0,0
2,61,23,18,11,1,0
8,64,1650,598,106,21,0
6,61,277,1955,366,73,4
1,15,64,118,524,37,1
0,1,3,14,11,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,50,18,24,5,0,0
11,92,1453,539,149,23,1
6,51,490,1983,359,83,4
3,11,53,151,502,45,0
0,1,6,9,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,46,22,26,5,2,0
12,83,1504,679,174,26,0
10,63,421,1851,382,77,5
3,13,70,144,457,42,0
0,0,4,7,3,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,17,11,7,0,0
13,100,1353,603,150,31,0
9,65,570,1931,397,85,5
3,13,78,157,466,40,0
0,0,3,5,1,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,9,11,8,0,0
13,110,1384,683,151,30,0
10,68,549,1859,445,95,5
2,10,74,149,416,36,0
0,0,5,5,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,5,6,4,0,0
12,117,1268,656,160,31,1
12,64,663,1877,474,96,3
2,8,80,164,383,36,1
0,0,5,4,0,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,8,8,2,1,0,0
0,194,52,61,12,1,0
0,0,1841,500,89,13,2
0,0,0,2005,291,55,1
0,0,0,0,576,30,2
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,6,4,2,1,0
2,111,51,55,20,3,0
1,38,1484,356,112,20,2
1,37,306,2020,192,49,2
1,10,52,118,636,19,1
0,0,2,15,7,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,3,4,2,0,0
2,61,23,18,10,1,0
7,63,1541,564,97,19,0
5,62,269,1854,345,72,4
2,13,61,114,504,34,1
0,0,4,14,11,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,53,21,23,6,0,0
10,89,1339,501,138,23,0
5,49,487,1891,344,80,5
3,10,47,145,475,42,0
0,0,6,7,6,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,42,26,24,6,2,0
13,84,1392,632,158,28,0
6,64,415,1761,364,71,3
3,11,64,144,437,39,2
0,0,4,7,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,23,17,12,6,0,0
13,101,1257,565,146,27,0
6,67,553,1842,380,85,4
3,10,71,144,435,37,1
0,0,3,5,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,17,8,13,6,0,0
12,107,1278,638,145,28,0
9,69,538,1769,430,88,4
1,9,73,143,386,36,1
0,0,4,5,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,6,9,4,0,0
12,116,1184,609,148,30,1
10,62,624,1782,449,94,3
1,7,83,164,368,34,1
0,0,4,4,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,7,8,3,1,0,0
0,188,52,58,12,0,0
0,0,1720,482,88,14,2
0,0,0,1892,284,53,1
0,0,0,0,529,29,2
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,5,7,4,2,1,0
2,113,55,52,20,3,0
2,34,1363,339,119,21,2
1,33,302,1918,188,49,2
1,10,51,111,579,18,1
0,0,2,11,6,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,3,4,2,0,0
2,61,24,21,12,0,0
7,60,1411,539,91,22,0
5,59,278,1748,342,65,4
2,13,60,111,458,34,1
0,0,4,12,9,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
4,49,26,17,7,0,0
10,88,1229,478,131,22,0
5,47,465,1793,332,77,5
3,10,53,140,439,37,0
0,0,6,7,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,39,27,21,6,2,0
12,82,1274,589,150,24,0
6,63,408,1685,358,73,3
3,10,67,133,397,34,2
0,0,4,7,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,19,17,17,6,0,0
12,102,1168,530,144,26,1
6,64,522,1742,367,77,3
3,9,70,141,395,37,1
0,0,3,5,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,8,11,5,0,0
12,105,1165,600,138,25,1
8,67,530,1690,416,85,3
1,7,73,129,353,35,1
0,0,4,5,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,7,7,4,0,0
11,109,1098,589,139,25,1
10,61,592,1683,432,91,3
1,6,79,150,338,36,1
0,0,4,6,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,8,3,1,0,0
0,177,53,51,10,0,0
0,0,1619,469,89,13,2
0,0,0,1759,266,52,1
0,0,0,0,494,27,2
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,4,8,3,2,1,0
2,103,60,51,17,3,0
2,38,1276,316,119,20,2
1,28,288,1785,176,47,2
1,10,46,118,539,18,1
0,0,2,9,7,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,5,2,2,0,0
2,58,22,23,12,0,0
7,60,1323,496,83,22,0
