1,2,3
29,19,2
0,5931,114
0,0,77
1,2,3
3,2,2
26,5927,98
0,21,93
1,2,3
0,0,0
29,5944,159
0,6,34
1,2,3
0,0,0
29,5938,154
0,12,39
1,2,3
0,0,0
29,5946,174
0,4,19
1,2,3
0,0,0
29,5943,169
0,7,24
1,2,3
0,0,0
29,5945,174
0,5,19
1,2,3
0,0,0
29,5941,171
0,9,22
1,2,3
27,18,2
0,5623,108
0,0,69
1,2,3
3,2,2
24,5622,93
0,17,84
1,2,3
0,0,0
27,5637,150
0,4,29
1,2,3
0,0,0
27,5632,145
0,9,34
1,2,3
0,0,0
27,5638,159
0,3,20
1,2,3
0,0,0
27,5634,156
0,7,23
1,2,3
0,0,0
27,5636,161
0,5,18
1,2,3
0,0,0
27,5631,159
0,10,20
1,2,3
25,18,2
0,5310,105
0,0,62
1,2,3
2,1,2
23,5309,90
0,18,77
1,2,3
0,0,0
25,5325,144
0,3,25
1,2,3
0,0,0
25,5320,138
0,8,31
1,2,3
0,0,0
25,5325,147
0,3,22
1,2,3
0,0,0
25,5321,146
0,7,23
1,2,3
0,0,0
25,5323,153
0,5,16
1,2,3
0,0,0
25,5317,150
0,11,19
1,2,3
24,16,2
0,4994,104
0,0,57
1,2,3
2,0,2
22,4991,90
0,19,71
1,2,3
0,0,0
24,5007,137
0,3,26
1,2,3
0,0,0
24,5003,134
0,7,29
1,2,3
0,0,0
24,5007,141
0,3,22
1,2,3
0,0,0
24,5001,140
0,9,23
1,2,3
0,0,0
24,5003,146
0,7,17
1,2,3
0,0,0
24,4998,144
0,12,19
1,2,3
23,16,2
0,4680,102
0,0,49
1,2,3
2,0,2
21,4678,87
0,18,64
1,2,3
0,0,0
23,4694,131
0,2,22
1,2,3
0,0,0
23,4687,129
0,9,24
1,2,3
0,0,0
23,4690,133
0,6,20
1,2,3
0,0,0
23,4688,132
0,8,21
1,2,3
0,0,0
23,4688,138
0,8,15
1,2,3
0,0,0
23,4685,135
0,11,18
1,2,3
21,12,2
0,4373,94
0,0,45
1,2,3
2,0,2
19,4370,80
0,15,59
1,2,3
0,0,0
21,4383,119
0,2,22
1,2,3
0,0,0
21,4377,117
0,8,24
1,2,3
0,0,0
21,4379,125
0,6,16
1,2,3
0,0,0
21,4376,122
0,9,19
1,2,3
0,0,0
21,4379,127
0,6,14
1,2,3
0,0,0
21,4377,127
0,8,14
1,2,3
19,8,2
0,4060,90
0,0,44
1,2,3
2,0,2
17,4053,77
0,15,57
1,2,3
0,0,0
19,4066,114
0,2,22
1,2,3
0,0,0
19,4059,112
0,9,24
1,2,3
0,0,0
19,4063,121
0,5,15
1,2,3
0,0,0
19,4061,118
0,7,18
1,2,3
0,0,0
19,4063,121
0,5,15
1,2,3
0,0,0
19,4063,121
0,5,15
1,2,3
19,8,2
0,3742,85
0,0,42
1,2,3
2,0,2
17,3737,72
0,13,55
1,2,3
0,0,0
19,3748,105
0,2,24
1,2,3
0,0,0
19,3740,105
0,10,24
1,2,3
0,0,0
19,3745,114
0,5,15
1,2,3
0,0,0
19,3743,111
0,7,18
1,2,3
0,0,0
19,3745,114
0,5,15
1,2,3
0,0,0
19,3745,114
0,5,15
1,2,3
17,6,1
0,3432,78
0,0,39
1,2,3
1,0,1
16,3423,66
0,15,51
1,2,3
0,0,0
17,3434,94
0,4,24
1,2,3
0,0,0
17,3427,93
0,11,25
1,2,3
0,0,0
17,3432,103
0,6,15
1,2,3
0,0,0
17,3428,99
0,10,19
1,2,3
0,0,0
17,3433,102
0,5,16
1,2,3
0,0,0
17,3431,102
0,7,16
1,2,3
17,7,1
0,3117,71
0,0,35
1,2,3
1,0,1
16,3109,60
0,15,46
1,2,3
0,0,0
17,3122,90
0,2,17
1,2,3
0,0,0
17,3115,89
0,9,18
1,2,3
0,0,0
17,3120,94
0,4,13
1,2,3
0,0,0
17,3116,92
0,8,15
1,2,3
0,0,0
17,3122,99
0,2,8
1,2,3
0,0,0
17,3118,99
0,6,8
1,2,3
16,8,1
0,2805,63
0,0,30
1,2,3
1,1,1
15,2799,53
0,13,40
1,2,3
0,0,0
16,2811,78
0,2,16
1,2,3
0,0,0
16,2805,75
0,8,19
1,2,3
0,0,0
16,2809,80
0,4,14
1,2,3
0,0,0
16,2805,80
0,8,14
1,2,3
0,0,0
16,2812,91
0,1,3
1,2,3
0,0,0
16,2808,88
0,5,6
1,2,3
14,8,1
0,2496,52
0,0,27
1,2,3
1,0,1
13,2489,42
0,15,37
1,2,3
0,0,0
14,2503,68
0,1,12
1,2,3
0,0,0
14,2498,65
0,6,15
1,2,3
0,0,0
14,2504,76
0,0,4
1,2,3
0,0,0
14,2501,76
0,3,4
1,2,3
0,0,0
14,2504,79
0,0,1
1,2,3
0,0,0
14,2501,79
0,3,1
1,2,3
11,7,1
0,2182,48
0,0,24
1,2,3
1,0,1
10,2176,39
0,13,33
1,2,3
0,0,0
11,2186,64
0,3,9
1,2,3
0,0,0
11,2185,60
0,4,13
1,2,3
0,0,0
11,2189,70
0,0,3
1,2,3
0,0,0
11,2186,69
0,3,4
1,2,3
0,0,0
11,2189,72
0,0,1
1,2,3
0,0,0
11,2189,71
0,0,2
1,2,3
11,5,1
0,1870,40
0,0,22
1,2,3
1,0,2
10,1866,32
0,9,29
1,2,3
0,0,0
11,1872,53
0,3,10
1,2,3
0,0,0
11,1868,50
0,7,13
1,2,3
0,0,0
11,1874,60
0,1,3
1,2,3
0,0,0
11,1873,58
0,2,5
1,2,3
0,0,0
11,1875,61
0,0,2
1,2,3
0,0,0
11,1875,60
0,0,3
1,2,3
11,6,1
0,1558,33
0,0,15
1,2,3
1,0,2
10,1559,28
0,5,19
