1,2,3
28,17,2
0,5939,109
0,0,77
1,2,3
3,2,2
25,5933,97
0,21,89
1,2,3
0,0,0
28,5953,158
0,3,30
1,2,3
0,0,0
28,5944,153
0,12,35
1,2,3
0,0,0
28,5954,168
0,2,20
1,2,3
0,0,0
28,5951,164
0,5,24
1,2,3
0,0,0
28,5951,167
0,5,21
1,2,3
0,0,0
28,5949,167
0,7,21
1,2,3
28,15,2
0,5626,105
0,0,71
1,2,3
3,2,2
25,5619,95
0,20,81
1,2,3
0,0,0
28,5638,154
0,3,24
1,2,3
0,0,0
28,5629,150
0,12,28
1,2,3
0,0,0
28,5638,159
0,3,19
1,2,3
0,0,0
28,5636,155
0,5,23
1,2,3
0,0,0
28,5636,158
0,5,20
1,2,3
0,0,0
28,5633,158
0,8,20
1,2,3
27,13,2
0,5316,97
0,0,67
1,2,3
3,2,2
24,5308,88
0,19,76
1,2,3
0,0,0
27,5326,145
0,3,21
1,2,3
0,0,0
27,5319,142
0,10,24
1,2,3
0,0,0
27,5326,148
0,3,18
1,2,3
0,0,0
27,5323,144
0,6,22
1,2,3
0,0,0
27,5323,147
0,6,19
1,2,3
0,0,0
27,5321,147
0,8,19
1,2,3
23,13,1
0,5005,93
0,0,62
1,2,3
2,1,1
21,5004,86
0,13,69
1,2,3
0,0,0
23,5015,135
0,3,21
1,2,3
0,0,0
23,5012,131
0,6,25
1,2,3
0,0,0
23,5016,137
0,2,19
1,2,3
0,0,0
23,5013,136
0,5,20
1,2,3
0,0,0
23,5013,137
0,5,19
1,2,3
0,0,0
23,5011,137
0,7,19
1,2,3
20,13,1
0,4693,88
0,0,57
1,2,3
2,1,1
18,4688,81
0,17,64
1,2,3
0,0,0
20,4703,124
0,3,22
1,2,3
0,0,0
20,4698,119
0,8,27
1,2,3
0,0,0
20,4703,126
0,3,20
1,2,3
0,0,0
20,4701,124
0,5,22
1,2,3
0,0,0
20,4701,127
0,5,19
1,2,3
0,0,0
20,4699,127
0,7,19
1,2,3
18,11,1
0,4381,83
0,0,53
1,2,3
2,1,1
16,4377,79
0,14,57
1,2,3
0,0,0
18,4389,115
0,3,22
1,2,3
0,0,0
18,4383,112
0,9,25
1,2,3
0,0,0
18,4389,117
0,3,20
1,2,3
0,0,0
18,4386,116
0,6,21
1,2,3
0,0,0
18,4387,119
0,5,18
1,2,3
0,0,0
18,4385,119
0,7,18
1,2,3
17,10,1
0,4069,80
0,0,46
1,2,3
2,0,1
15,4066,75
0,13,51
1,2,3
0,0,0
17,4076,104
0,3,23
1,2,3
0,0,0
17,4070,103
0,9,24
1,2,3
0,0,0
17,4076,108
0,3,19
1,2,3
0,0,0
17,4072,107
0,7,20
1,2,3
0,0,0
17,4073,112
0,6,15
1,2,3
0,0,0
17,4070,112
0,9,15
1,2,3
17,11,1
0,3749,78
0,0,42
1,2,3
2,1,1
15,3746,73
0,13,47
1,2,3
0,0,0
16,3756,100
1,4,21
1,2,3
0,0,0
17,3753,99
0,7,22
1,2,3
0,0,0
17,3757,104
0,3,17
1,2,3
0,0,0
17,3752,103
0,8,18
1,2,3
0,0,0
17,3754,112
0,6,9
1,2,3
0,0,0
17,3753,112
0,7,9
1,2,3
13,9,1
0,3438,77
0,0,35
1,2,3
2,1,1
11,3433,73
0,13,39
1,2,3
0,0,0
12,3444,97
1,3,16
1,2,3
0,0,0
13,3440,96
0,7,17
1,2,3
0,0,0
13,3444,105
0,3,8
1,2,3
0,0,0
13,3440,104
0,7,9
1,2,3
0,0,0
13,3441,105
0,6,8
1,2,3
0,0,0
13,3440,105
0,7,8
1,2,3
11,9,1
0,3122,75
0,0,30
1,2,3
2,1,1
9,3119,71
0,11,34
1,2,3
0,0,0
10,3128,93
1,3,13
1,2,3
0,0,0
11,3124,92
0,7,14
1,2,3
0,0,0
11,3128,98
0,3,8
1,2,3
0,0,0
11,3124,98
0,7,8
1,2,3
0,0,0
11,3126,100
0,5,6
1,2,3
0,0,0
11,3125,100
0,6,6
1,2,3
9,8,2
0,2811,68
0,0,25
1,2,3
2,1,2
7,2812,65
0,6,28
1,2,3
0,0,0
9,2817,86
0,2,9
1,2,3
0,0,0
9,2811,84
0,8,11
1,2,3
0,0,0
9,2816,90
0,3,5
1,2,3
0,0,0
9,2814,90
0,5,5
1,2,3
0,0,0
9,2819,95
0,0,0
1,2,3
0,0,0
9,2819,95
0,0,0
1,2,3
7,4,1
0,2504,64
0,0,18
1,2,3
1,0,1
6,2502,61
0,6,21
1,2,3
0,0,0
7,2505,74
0,3,9
1,2,3
0,0,0
7,2500,73
0,8,10
1,2,3
0,0,0
7,2508,82
0,0,1
1,2,3
0,0,0
7,2508,82
0,0,1
1,2,3
0,0,0
7,2508,83
0,0,0
1,2,3
0,0,0
7,2508,83
0,0,0
1,2,3
5,4,1
0,2192,56
0,0,15
1,2,3
1,2,1
4,2189,53
0,5,18
1,2,3
0,0,0
5,2194,66
0,2,6
1,2,3
0,0,0
5,2193,65
0,3,7
1,2,3
0,0,0
5,2196,71
0,0,1
1,2,3
0,0,0
5,2196,70
0,0,2
1,2,3
0,0,0
5,2196,72
0,0,0
1,2,3
0,0,0
5,2196,72
0,0,0
1,2,3
5,5,1
0,1882,43
0,0,13
1,2,3
1,3,1
4,1878,40
0,6,16
1,2,3
0,0,0
5,1885,55
0,2,2
1,2,3
0,0,0
5,1886,55
0,1,2
1,2,3
0,0,0
5,1887,56
0,0,1
1,2,3
0,0,0
5,1887,55
0,0,2
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
0,0,0
5,1887,57
0,0,0
1,2,3
5,4,1
0,1563,38
0,0,13
1,2,3
2,3,1
3,1558,35
0,6,16
1,2,3
0,0,0
4,1566,50
1,1,2
1,2,3
0,0,0
5,1566,49
0,1,3
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
4,2,0
0,1250,33
0,0,10
1,2,3
1,1,0
3,1242,28
0,9,15
1,2,3
0,0,0
3,1251,41
1,1,2
1,2,3
0,0,0
4,1252,40
0,0,3
1,2,3
0,0,0
4,1252,43
0,0,0
1,2,3
0,0,0
4,1251,43
0,1,0
1,2,3
0,0,0
4,1252,43
0,0,0
1,2,3
0,0,0
4,1252,43
0,0,0
1,2,3
3,2,0
0,933,26
0,0,10
1,2,3
1,1,0
2,930,23
0,4,13
1,2,3
0,0,0
2,934,34
1,1,2
1,2,3
0,0,0
3,935,33
0,0,3
1,2,3
0,0,0
3,935,36
0,0,0
1,2,3
0,0,0
3,935,36
0,0,0
1,2,3
0,0,0
3,935,36
0,0,0
1,2,3
0,0,0
3,935,36
0,0,0
1,2,3
3,3,0
0,614,25
0,0,4
1,2,3
1,1,0
2,614,22
0,2,7
1,2,3
0,0,0
2,616,26
1,1,3
1,2,3
0,0,0
3,616,26
0,1,3
1,2,3
0,0,0
3,617,29
0,0,0
1,2,3
0,0,0
3,617,29
0,0,0
1,2,3
0,0,0
3,617,29
0,0,0
1,2,3
0,0,0
3,617,29
0,0,0
1,2,3
1,1,0
0,311,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
