3,4,5,6,7,8,9
29,7,11,2,2,0,0
0,197,49,54,10,1,0
0,0,1962,499,103,14,0
0,0,0,2141,315,62,3
0,0,0,0,600,31,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,10,4,3,0,0
2,102,48,55,23,3,0
3,43,1600,359,122,24,0
1,42,310,2139,207,54,4
1,9,50,128,670,21,0
0,1,4,11,5,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,3,1,0
3,64,25,19,11,1,0
9,64,1652,600,113,23,0
7,59,277,1936,362,67,3
1,13,61,126,530,41,1
0,1,5,12,11,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
5,48,25,17,6,0,0
13,90,1459,553,151,22,0
5,53,474,1966,354,84,4
3,12,58,155,513,48,0
0,0,5,5,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,49,23,23,6,0,0
11,87,1505,672,168,32,0
10,54,418,1845,389,81,3
4,13,74,149,463,43,1
0,0,2,7,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,29,16,14,7,2,0
13,103,1363,595,144,36,0
9,58,554,1922,416,75,4
4,13,87,156,461,42,0
0,0,2,9,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,8,12,4,0,0
13,109,1389,669,152,31,0
10,67,538,1859,458,93,4
4,8,83,150,413,38,0
0,0,4,6,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,7,7,3,0,0
11,117,1302,635,161,33,1
15,63,619,1878,452,92,2
1,7,90,172,412,39,1
0,0,4,4,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,7,10,2,3,0,0
0,187,47,55,10,0,0
0,0,1855,476,109,15,0
0,0,0,2022,293,57,2
0,0,0,0,564,29,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,9,4,2,0,0
2,98,43,56,21,2,0
3,41,1516,334,121,25,0
2,38,294,2029,191,47,3
1,9,46,121,638,21,0
0,1,4,11,6,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,2,3,3,1,0
3,61,23,19,10,1,0
9,59,1561,565,109,22,0
6,56,264,1840,342,60,3
1,14,56,116,506,36,0
0,1,6,12,9,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
5,50,26,20,6,0,0
13,86,1369,520,140,22,0
5,44,454,1869,350,82,3
3,12,56,141,477,41,0
0,1,6,5,6,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,46,21,23,6,0,0
11,81,1408,642,153,30,0
10,53,401,1738,392,83,3
4,13,79,147,424,33,0
0,0,3,5,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,15,13,7,2,0
13,95,1293,570,138,34,0
9,55,524,1813,406,79,3
4,12,77,155,424,35,0
0,0,3,4,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,9,13,4,0,0
14,103,1324,649,148,30,0
9,60,492,1743,435,89,3
4,7,83,146,389,34,0
0,0,4,4,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,19,10,6,3,0,0
11,107,1254,614,159,32,1
14,60,553,1765,440,88,1
2,7,92,167,374,33,1
0,0,3,3,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,10,2,2,0,0
0,174,44,54,11,2,0
0,0,1756,475,111,13,0
0,0,0,1877,279,51,2
0,0,0,0,525,32,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,6,2,0,0
2,99,43,48,21,2,0
3,34,1422,328,130,24,0
2,32,289,1901,178,44,3
1,9,44,116,591,22,0
0,0,4,9,6,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,2,1,0
3,63,24,18,11,2,0
9,51,1464,543,110,19,0
6,51,257,1729,335,51,3
1,13,58,105,462,37,0
0,0,5,10,8,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,1,0,0
