1,2,3
30,20,2
0,5933,110
0,0,77
1,2,3
3,2,2
27,5928,95
0,23,92
1,2,3
0,0,0
30,5948,156
0,5,33
1,2,3
0,0,0
30,5942,151
0,11,38
1,2,3
0,0,0
30,5948,170
0,5,19
1,2,3
0,0,0
30,5946,167
0,7,22
1,2,3
0,0,0
30,5948,170
0,5,19
1,2,3
0,0,0
30,5944,167
0,9,22
1,2,3
30,19,2
0,5620,103
0,0,73
1,2,3
3,2,2
27,5613,90
0,24,86
1,2,3
0,0,0
30,5633,144
0,6,34
1,2,3
0,0,0
30,5628,140
0,11,38
1,2,3
0,0,0
30,5633,159
0,6,19
1,2,3
0,0,0
30,5631,156
0,8,22
1,2,3
0,0,0
30,5633,159
0,6,19
1,2,3
0,0,0
30,5630,156
0,9,22
1,2,3
29,17,2
0,5307,95
0,0,72
1,2,3
3,2,2
26,5300,83
0,22,84
1,2,3
0,0,0
29,5320,136
0,4,33
1,2,3
0,0,0
29,5314,134
0,10,35
1,2,3
0,0,0
29,5318,151
0,6,18
1,2,3
0,0,0
29,5316,148
0,8,21
1,2,3
0,0,0
29,5318,150
0,6,19
1,2,3
0,0,0
29,5315,149
0,9,20
1,2,3
27,14,2
0,4995,92
0,0,67
1,2,3
3,2,2
24,4989,83
0,18,76
1,2,3
0,0,0
27,5005,133
0,4,28
1,2,3
0,0,0
27,4997,133
0,12,28
1,2,3
0,0,0
27,5003,145
0,6,16
1,2,3
0,0,0
27,5000,142
0,9,19
1,2,3
0,0,0
27,5004,147
0,5,14
1,2,3
0,0,0
27,5000,146
0,9,15
1,2,3
26,14,1
0,4680,92
0,0,59
1,2,3
2,1,1
24,4674,84
0,19,67
1,2,3
0,0,0
26,4689,124
0,5,28
1,2,3
0,0,0
26,4681,122
0,13,30
1,2,3
0,0,0
26,4688,135
0,6,17
1,2,3
0,0,0
26,4683,132
0,11,20
1,2,3
0,0,0
26,4689,138
0,5,14
1,2,3
0,0,0
26,4682,136
0,12,16
1,2,3
26,16,1
0,4362,88
0,0,54
1,2,3
3,0,1
23,4361,82
0,17,60
1,2,3
0,0,0
26,4372,116
0,6,27
1,2,3
0,0,0
26,4368,115
0,10,28
1,2,3
0,0,0
26,4373,127
0,5,16
1,2,3
0,0,0
26,4370,125
0,8,18
1,2,3
0,0,0
26,4374,135
0,4,8
1,2,3
0,0,0
26,4371,134
0,7,9
1,2,3
25,16,0
0,4051,83
0,0,48
1,2,3
2,0,0
23,4053,78
