1,2,3
30,17,2
0,5931,114
0,0,78
1,2,3
2,1,2
28,5925,97
0,22,95
1,2,3
0,0,0
30,5943,162
0,5,32
1,2,3
0,0,0
30,5936,157
0,12,37
1,2,3
0,0,0
30,5943,176
0,5,18
1,2,3
0,0,0
30,5940,174
0,8,20
1,2,3
0,0,0
30,5942,178
0,6,16
1,2,3
0,0,0
30,5939,174
0,9,20
1,2,3
29,16,2
0,5617,115
0,0,68
1,2,3
2,1,2
27,5614,99
0,18,84
1,2,3
0,0,0
29,5629,154
0,4,31
1,2,3
0,0,0
29,5625,150
0,8,35
1,2,3
0,0,0
29,5629,168
0,4,17
1,2,3
0,0,0
29,5627,165
0,6,20
1,2,3
0,0,0
29,5629,169
0,4,16
1,2,3
0,0,0
29,5624,168
0,9,17
1,2,3
28,16,2
0,5302,111
0,0,63
1,2,3
2,1,2
26,5299,92
0,18,82
1,2,3
0,0,0
28,5314,145
0,4,31
1,2,3
0,0,0
28,5311,141
0,7,35
1,2,3
0,0,0
28,5315,163
0,3,13
1,2,3
0,0,0
28,5312,159
0,6,17
1,2,3
0,0,0
28,5313,160
0,5,16
1,2,3
0,0,0
28,5308,160
0,10,16
1,2,3
27,17,2
0,4989,108
0,0,54
1,2,3
2,1,2
25,4990,88
0,15,74
1,2,3
0,0,0
27,5002,135
0,4,29
1,2,3
0,0,0
27,4999,133
0,7,31
1,2,3
0,0,0
27,5003,152
0,3,12
1,2,3
0,0,0
27,5000,147
0,6,17
1,2,3
0,0,0
27,5000,149
0,6,15
1,2,3
0,0,0
27,4996,149
0,10,15
1,2,3
24,14,1
0,4680,107
0,0,46
1,2,3
1,0,1
23,4678,90
0,16,63
1,2,3
0,0,0
24,4689,128
0,5,26
1,2,3
0,0,0
24,4686,126
0,8,28
1,2,3
0,0,0
24,4691,141
0,3,13
1,2,3
0,0,0
24,4688,136
0,6,18
1,2,3
0,0,0
24,4688,139
0,6,15
1,2,3
0,0,0
24,4683,139
0,11,15
1,2,3
21,12,1
0,4369,102
0,0,42
1,2,3
1,0,2
20,4365,86
0,16,57
1,2,3
0,0,0
21,4376,123
0,5,22
1,2,3
0,0,0
21,4373,119
0,8,26
1,2,3
0,0,0
21,4378,133
0,3,12
1,2,3
0,0,0
21,4374,129
0,7,16
1,2,3
0,0,0
21,4375,130
0,6,15
1,2,3
0,0,0
21,4369,130
0,12,15
1,2,3
20,11,1
0,4055,96
0,0,40
1,2,3
1,0,1
19,4053,86
0,13,50
1,2,3
0,0,0
20,4062,115
0,4,22
1,2,3
0,0,0
20,4061,113
0,5,24
1,2,3
0,0,0
20,4064,127
0,2,10
1,2,3
0,0,0
20,4059,123
0,7,14
1,2,3
0,0,0
20,4063,128
0,3,9
1,2,3
0,0,0
20,4058,127
0,8,10
1,2,3
19,11,1
0,3744,84
0,0,39
1,2,3
1,0,1
18,3740,75
0,15,48
1,2,3
0,0,0
19,3752,108
0,3,16
1,2,3
0,0,0
19,3751,106
0,4,18
1,2,3
0,0,0
19,3753,115
0,2,9
1,2,3
0,0,0
19,3747,110
0,8,14
1,2,3
0,0,0
19,3751,117
0,4,7
1,2,3
0,0,0
19,3747,116
0,8,8
1,2,3
18,8,1
0,3435,77
0,0,34
1,2,3
1,0,1
17,3429,69
0,14,42
1,2,3
0,0,0
18,3441,96
0,2,16
1,2,3
0,0,0
18,3441,93
0,2,19
1,2,3
0,0,0
18,3441,103
0,2,9
1,2,3
0,0,0
18,3433,101
0,10,11
1,2,3
0,0,0
18,3441,107
0,2,5
1,2,3
0,0,0
18,3438,107
0,5,5
1,2,3
17,4,1
0,3126,71
0,0,29
1,2,3
1,0,1
16,3119,65
0,11,35
1,2,3
0,0,0
17,3128,88
0,2,13
1,2,3
0,0,0
17,3126,87
0,4,14
1,2,3
0,0,0
17,3128,97
0,2,4
1,2,3
0,0,0
17,3123,95
0,7,6
1,2,3
0,0,0
17,3130,101
0,0,0
1,2,3
0,0,0
17,3130,101
0,0,0
1,2,3
15,6,1
0,2810,64
0,0,27
1,2,3
1,0,1
14,2806,59
0,10,32
1,2,3
0,0,0
15,2815,82
0,1,10
1,2,3
0,0,0
15,2811,81
0,5,11
1,2,3
0,0,0
15,2814,88
0,2,4
1,2,3
0,0,0
15,2808,86
0,8,6
1,2,3
0,0,0
15,2816,92
0,0,0
1,2,3
0,0,0
15,2816,92
0,0,0
1,2,3
14,8,1
0,2494,56
0,0,25
1,2,3
1,0,1
13,2496,53
0,6,28
1,2,3
0,0,0
14,2502,73
0,0,9
1,2,3
0,0,0
14,2497,72
0,5,10
1,2,3
0,0,0
14,2502,79
0,0,3
1,2,3
0,0,0
14,2502,79
0,0,3
1,2,3
0,0,0
14,2502,82
0,0,0
1,2,3
0,0,0
14,2502,82
0,0,0
1,2,3
13,9,1
0,2179,51
0,0,20
1,2,3
2,2,1
11,2182,48
0,4,23
1,2,3
0,0,0
13,2188,66
0,0,6
1,2,3
0,0,0
13,2186,65
0,2,7
1,2,3
0,0,0
13,2188,69
0,0,3
1,2,3
0,0,0
13,2188,69
0,0,3
1,2,3
0,0,0
13,2188,72
0,0,0
1,2,3
0,0,0
13,2188,72
0,0,0
1,2,3
12,9,1
0,1862,48
0,0,17
1,2,3
2,2,1
10,1864,46
0,5,19
1,2,3
0,0,0
12,1871,59
0,0,7
1,2,3
0,0,0
12,1868,59
0,3,7
1,2,3
0,0,0
12,1870,63
0,1,3
1,2,3
0,0,0
12,1869,62
0,2,4
1,2,3
0,0,0
12,1871,66
0,0,0
1,2,3
0,0,0
12,1870,66
0,1,0
1,2,3
11,8,1
0,1546,43
0,0,15
1,2,3
1,1,1
10,1548,42
0,5,16
1,2,3
0,0,0
11,1554,57
0,0,2
1,2,3
0,0,0
11,1550,57
0,4,2
1,2,3
0,0,0
11,1552,59
0,2,0
1,2,3
0,0,0
11,1550,59
0,4,0
1,2,3
0,0,0
11,1554,59
0,0,0
1,2,3
0,0,0
11,1554,59
0,0,0
1,2,3
7,5,0
0,1240,38
0,0,9
1,2,3
0,0,0
7,1241,37
0,4,10
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1242,47
0,3,0
1,2,3
0,0,0
7,1244,47
0,1,0
1,2,3
0,0,0
7,1243,47
0,2,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
5,3,0
0,926,31
0,0,9
1,2,3
0,0,0
5,926,30
0,3,10
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,928,40
0,1,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
5,4,0
0,612,24
0,0,4
1,2,3
0,0,0
5,611,21
0,5,7
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
0,0,0
5,616,27
0,0,1
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
2,2,0
0,309,9
0,0,2
1,2,3
0,0,0
2,310,9
0,1,2
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
