0.0,1.0
333,29
0,178
0.0,1.0
326,19
7,188
0.0,1.0
331,26
2,181
0.0,1.0
324,21
9,186
0.0,1.0
328,25
5,182
0.0,1.0
322,22
11,185
0.0,1.0
323,25
10,182
0.0,1.0
321,23
12,184
0.0,1.0
320,28
0,164
0.0,1.0
312,18
8,174
0.0,1.0
318,27
2,165
0.0,1.0
313,23
7,169
0.0,1.0
315,24
5,168
0.0,1.0
309,23
11,169
0.0,1.0
312,25
8,167
0.0,1.0
310,23
10,169
0.0,1.0
303,28
0,152
0.0,1.0
297,18
6,162
0.0,1.0
301,28
2,152
0.0,1.0
296,22
7,158
0.0,1.0
298,24
5,156
0.0,1.0
291,23
12,157
0.0,1.0
294,25
9,155
0.0,1.0
293,23
10,157
0.0,1.0
285,27
0,143
0.0,1.0
279,17
6,153
0.0,1.0
283,24
2,146
0.0,1.0
278,20
7,150
0.0,1.0
280,23
5,147
0.0,1.0
273,22
12,148
0.0,1.0
277,25
8,145
0.0,1.0
276,20
9,150
0.0,1.0
265,25
0,136
0.0,1.0
260,15
5,146
0.0,1.0
262,22
3,139
0.0,1.0
256,18
9,143
0.0,1.0
257,22
8,139
0.0,1.0
255,19
10,142
0.0,1.0
257,22
8,139
0.0,1.0
256,19
9,142
0.0,1.0
250,22
0,126
0.0,1.0
243,15
7,133
0.0,1.0
245,21
5,127
0.0,1.0
241,17
9,131
0.0,1.0
244,23
6,125
0.0,1.0
241,20
9,128
0.0,1.0
243,22
7,126
0.0,1.0
243,18
7,130
0.0,1.0
236,19
0,114
0.0,1.0
231,13
5,120
0.0,1.0
231,21
5,112
0.0,1.0
227,17
9,116
0.0,1.0
230,21
6,112
0.0,1.0
228,18
8,115
0.0,1.0
230,22
6,111
0.0,1.0
230,19
6,114
0.0,1.0
220,20
0,101
0.0,1.0
215,14
5,107
0.0,1.0
215,20
5,101
0.0,1.0
211,16
9,105
0.0,1.0
214,20
6,101
0.0,1.0
212,17
8,104
0.0,1.0
214,21
6,100
0.0,1.0
214,18
6,103
0.0,1.0
199,17
0,96
0.0,1.0
195,11
4,102
0.0,1.0
195,18
4,95
0.0,1.0
191,17
8,96
0.0,1.0
193,19
6,94
0.0,1.0
192,17
7,96
0.0,1.0
195,19
4,94
0.0,1.0
193,17
6,96
0.0,1.0
177,15
0,92
0.0,1.0
175,11
2,96
0.0,1.0
175,17
2,90
0.0,1.0
171,15
6,92
0.0,1.0
174,18
3,89
0.0,1.0
173,15
4,92
0.0,1.0
175,19
2,88
0.0,1.0
174,16
3,91
0.0,1.0
161,13
0,82
0.0,1.0
159,10
2,85
0.0,1.0
160,16
1,79
0.0,1.0
158,13
3,82
0.0,1.0
160,16
1,79
0.0,1.0
160,13
1,82
0.0,1.0
160,18
1,77
0.0,1.0
159,15
2,80
0.0,1.0
143,14
0,70
0.0,1.0
141,11
2,73
0.0,1.0
142,16
1,68
0.0,1.0
139,13
4,71
0.0,1.0
142,16
1,68
0.0,1.0
141,13
2,71
0.0,1.0
141,18
2,66
0.0,1.0
141,14
2,70
0.0,1.0
129,13
0,57
0.0,1.0
128,10
1,60
0.0,1.0
128,14
1,56
0.0,1.0
127,11
2,59
0.0,1.0
128,16
1,54
0.0,1.0
127,14
2,56
0.0,1.0
127,15
2,55
0.0,1.0
127,13
2,57
0.0,1.0
114,11
0,45
0.0,1.0
112,9
2,47
0.0,1.0
113,10
1,46
0.0,1.0
112,9
2,47
0.0,1.0
112,12
2,44
0.0,1.0
112,9
2,47
0.0,1.0
113,10
1,46
0.0,1.0
113,9
1,47
0.0,1.0
97,9
0,36
0.0,1.0
96,7
1,38
0.0,1.0
96,8
1,37
0.0,1.0
96,6
1,39
0.0,1.0
96,8
1,37
0.0,1.0
96,6
1,39
0.0,1.0
96,8
1,37
0.0,1.0
95,6
2,39
0.0,1.0
79,6
0,28
0.0,1.0
79,4
0,30
0.0,1.0
79,7
0,27
0.0,1.0
79,4
0,30
0.0,1.0
79,7
0,27
0.0,1.0
79,7
0,27
0.0,1.0
79,9
0,25
0.0,1.0
79,9
0,25
0.0,1.0
58,5
0,22
0.0,1.0
58,3
0,24
0.0,1.0
58,5
0,22
0.0,1.0
58,4
0,23
0.0,1.0
58,7
0,20
0.0,1.0
58,5
0,22
0.0,1.0
58,6
0,21
0.0,1.0
58,5
0,22
0.0,1.0
38,4
0,14
0.0,1.0
38,3
0,15
0.0,1.0
38,5
0,13
0.0,1.0
38,5
0,13
0.0,1.0
38,5
0,13
0.0,1.0
38,5
0,13
0.0,1.0
38,5
0,13
0.0,1.0
38,5
0,13
0.0,1.0
22,3
0,3
0.0,1.0
22,3
0,3
0.0,1.0
22,4
0,2
0.0,1.0
22,4
0,2
0.0,1.0
22,6
0,0
0.0,1.0
22,4
0,2
0.0,1.0
22,6
0,0
0.0,1.0
22,6
0,0
