0.0,1.0
340,29
0,171
0.0,1.0
333,19
7,181
0.0,1.0
337,25
3,175
0.0,1.0
333,20
7,180
0.0,1.0
334,24
6,176
0.0,1.0
329,21
11,179
0.0,1.0
330,23
10,177
0.0,1.0
328,19
12,181
0.0,1.0
322,27
0,163
0.0,1.0
315,18
7,172
0.0,1.0
319,24
3,166
0.0,1.0
315,18
7,172
0.0,1.0
316,23
6,167
0.0,1.0
311,19
11,171
0.0,1.0
312,21
10,169
0.0,1.0
311,18
11,172
0.0,1.0
298,24
0,161
0.0,1.0
293,17
5,168
0.0,1.0
295,23
3,162
0.0,1.0
292,17
6,168
0.0,1.0
293,22
5,163
0.0,1.0
287,18
11,167
0.0,1.0
289,19
9,166
0.0,1.0
288,17
10,168
0.0,1.0
279,25
0,151
0.0,1.0
274,16
5,160
0.0,1.0
276,23
3,153
0.0,1.0
272,17
7,159
0.0,1.0
272,20
7,156
0.0,1.0
268,17
11,159
0.0,1.0
270,18
9,158
0.0,1.0
269,17
10,159
0.0,1.0
256,23
0,147
0.0,1.0
252,16
4,154
0.0,1.0
254,22
2,148
0.0,1.0
250,17
6,153
0.0,1.0
250,20
6,150
0.0,1.0
246,17
10,153
0.0,1.0
248,19
8,151
0.0,1.0
247,17
9,153
0.0,1.0
238,23
0,137
0.0,1.0
235,16
3,144
0.0,1.0
236,22
2,138
0.0,1.0
230,17
8,143
0.0,1.0
232,19
6,141
0.0,1.0
228,16
10,144
0.0,1.0
230,19
8,141
0.0,1.0
229,17
9,143
0.0,1.0
220,20
0,129
0.0,1.0
216,14
4,135
0.0,1.0
218,20
2,129
0.0,1.0
212,15
8,134
0.0,1.0
215,19
5,130
0.0,1.0
211,14
9,135
0.0,1.0
212,19
8,130
0.0,1.0
211,17
9,132
0.0,1.0
206,18
0,117
0.0,1.0
201,13
5,122
0.0,1.0
204,17
2,118
0.0,1.0
199,16
7,119
0.0,1.0
203,18
3,117
0.0,1.0
200,14
6,121
0.0,1.0
202,18
4,117
0.0,1.0
199,17
7,118
0.0,1.0
189,17
0,106
0.0,1.0
185,12
4,111
0.0,1.0
188,19
1,104
0.0,1.0
183,16
6,107
0.0,1.0
186,18
3,105
0.0,1.0
183,15
6,108
0.0,1.0
185,18
4,105
0.0,1.0
185,17
4,106
0.0,1.0
173,14
0,97
0.0,1.0
170,10
3,101
0.0,1.0
172,17
1,94
0.0,1.0
170,15
3,96
0.0,1.0
171,17
2,94
0.0,1.0
168,15
5,96
0.0,1.0
171,18
2,93
0.0,1.0
168,16
5,95
0.0,1.0
158,11
0,87
0.0,1.0
156,9
2,89
0.0,1.0
157,15
1,83
0.0,1.0
155,13
3,85
0.0,1.0
156,15
2,83
0.0,1.0
155,13
3,85
0.0,1.0
155,14
3,84
0.0,1.0
154,14
4,84
0.0,1.0
142,9
0,76
0.0,1.0
138,6
4,79
0.0,1.0
140,14
2,71
0.0,1.0
140,12
2,73
0.0,1.0
140,12
2,73
0.0,1.0
140,12
2,73
0.0,1.0
140,14
2,71
0.0,1.0
140,14
2,71
0.0,1.0
121,8
0,70
0.0,1.0
118,6
3,72
0.0,1.0
119,13
2,65
0.0,1.0
119,11
2,67
0.0,1.0
119,12
2,66
0.0,1.0
119,11
2,67
0.0,1.0
119,13
2,65
0.0,1.0
119,13
2,65
0.0,1.0
103,7
0,60
0.0,1.0
100,5
3,62
0.0,1.0
102,10
1,57
0.0,1.0
101,9
2,58
0.0,1.0
101,10
2,57
0.0,1.0
101,9
2,58
0.0,1.0
101,10
2,57
0.0,1.0
101,10
2,57
0.0,1.0
84,6
0,52
0.0,1.0
82,5
2,53
0.0,1.0
83,8
1,50
0.0,1.0
82,8
2,50
0.0,1.0
82,8
2,50
0.0,1.0
82,7
2,51
0.0,1.0
82,9
2,49
0.0,1.0
82,8
2,50
0.0,1.0
62,5
0,46
0.0,1.0
61,4
1,47
0.0,1.0
61,7
1,44
0.0,1.0
61,7
1,44
0.0,1.0
61,7
1,44
0.0,1.0
61,6
1,45
0.0,1.0
61,8
1,43
0.0,1.0
60,7
2,44
0.0,1.0
49,4
0,32
0.0,1.0
48,2
1,34
0.0,1.0
48,4
1,32
0.0,1.0
48,4
1,32
0.0,1.0
48,6
1,30
0.0,1.0
48,5
1,31
0.0,1.0
48,8
1,28
0.0,1.0
48,8
1,28
0.0,1.0
34,5
0,17
0.0,1.0
33,3
1,19
0.0,1.0
34,6
0,16
0.0,1.0
34,5
0,17
0.0,1.0
34,6
0,16
0.0,1.0
34,5
0,17
0.0,1.0
34,8
0,14
0.0,1.0
33,6
1,16
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,2
0,6
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
