0.0,1.0
338,25
0,177
0.0,1.0
334,19
4,183
0.0,1.0
336,24
2,178
0.0,1.0
331,20
7,182
0.0,1.0
333,24
5,178
0.0,1.0
328,20
10,182
0.0,1.0
329,22
9,180
0.0,1.0
328,19
10,183
0.0,1.0
318,22
0,172
0.0,1.0
312,16
6,178
0.0,1.0
315,20
3,174
0.0,1.0
312,18
6,176
0.0,1.0
313,22
5,172
0.0,1.0
310,20
8,174
0.0,1.0
310,21
8,173
0.0,1.0
309,19
9,175
0.0,1.0
298,19
0,166
0.0,1.0
293,14
5,171
0.0,1.0
295,20
3,165
0.0,1.0
291,17
7,168
0.0,1.0
292,19
6,166
0.0,1.0
290,17
8,168
0.0,1.0
290,18
8,167
0.0,1.0
289,17
9,168
0.0,1.0
283,16
0,156
0.0,1.0
279,13
4,159
0.0,1.0
280,18
3,154
0.0,1.0
277,14
6,158
0.0,1.0
277,16
6,156
0.0,1.0
276,14
7,158
0.0,1.0
278,18
5,154
0.0,1.0
277,17
6,155
0.0,1.0
266,15
0,145
0.0,1.0
261,11
5,149
0.0,1.0
263,16
3,144
0.0,1.0
260,13
6,147
0.0,1.0
262,17
4,143
0.0,1.0
260,15
6,145
0.0,1.0
261,17
5,143
0.0,1.0
261,16
5,144
0.0,1.0
247,16
0,135
0.0,1.0
242,11
5,140
0.0,1.0
245,17
2,134
0.0,1.0
241,13
6,138
0.0,1.0
243,17
4,134
0.0,1.0
241,15
6,136
0.0,1.0
242,17
5,134
0.0,1.0
242,16
5,135
0.0,1.0
225,15
0,129
0.0,1.0
220,10
5,134
0.0,1.0
223,15
2,129
0.0,1.0
219,12
6,132
0.0,1.0
221,14
4,130
0.0,1.0
220,12
5,132
0.0,1.0
220,14
5,130
0.0,1.0
220,13
5,131
0.0,1.0
208,14
0,119
0.0,1.0
203,8
5,125
0.0,1.0
206,13
2,120
0.0,1.0
202,11
6,122
0.0,1.0
204,12
4,121
0.0,1.0
203,11
5,122
0.0,1.0
203,12
5,121
0.0,1.0
203,12
5,121
0.0,1.0
190,13
0,109
0.0,1.0
185,7
5,115
0.0,1.0
188,13
2,109
0.0,1.0
184,11
6,111
0.0,1.0
186,12
4,110
0.0,1.0
185,11
5,111
0.0,1.0
185,12
5,110
0.0,1.0
185,12
5,110
0.0,1.0
173,9
0,102
0.0,1.0
169,5
4,106
0.0,1.0
172,10
1,101
0.0,1.0
169,9
4,102
0.0,1.0
169,9
4,102
0.0,1.0
169,9
4,102
0.0,1.0
169,10
4,101
0.0,1.0
169,10
4,101
0.0,1.0
158,8
0,90
0.0,1.0
154,5
4,93
0.0,1.0
156,9
2,89
0.0,1.0
154,8
4,90
0.0,1.0
154,8
4,90
0.0,1.0
154,8
4,90
0.0,1.0
154,9
4,89
0.0,1.0
154,9
4,89
0.0,1.0
137,8
0,82
0.0,1.0
133,4
4,86
0.0,1.0
135,8
2,82
0.0,1.0
132,8
5,82
0.0,1.0
134,8
3,82
0.0,1.0
134,8
3,82
0.0,1.0
134,8
3,82
0.0,1.0
134,8
3,82
0.0,1.0
120,4
0,75
0.0,1.0
117,2
3,77
0.0,1.0
118,5
2,74
0.0,1.0
118,4
2,75
0.0,1.0
119,5
1,74
0.0,1.0
119,5
1,74
0.0,1.0
119,5
1,74
0.0,1.0
119,4
1,75
0.0,1.0
98,4
0,68
0.0,1.0
95,2
3,70
0.0,1.0
96,5
2,67
0.0,1.0
96,4
2,68
0.0,1.0
97,5
1,67
0.0,1.0
97,5
1,67
0.0,1.0
97,5
1,67
0.0,1.0
97,4
1,68
0.0,1.0
82,3
0,57
0.0,1.0
80,1
2,59
0.0,1.0
81,3
1,57
0.0,1.0
81,1
1,59
0.0,1.0
81,4
1,56
0.0,1.0
81,3
1,57
0.0,1.0
81,3
1,57
0.0,1.0
81,2
1,58
0.0,1.0
63,2
0,48
0.0,1.0
61,0
2,50
0.0,1.0
62,3
1,47
0.0,1.0
62,2
1,48
0.0,1.0
62,3
1,47
0.0,1.0
62,2
1,48
0.0,1.0
62,2
1,48
0.0,1.0
62,1
1,49
0.0,1.0
46,1
0,38
0.0,1.0
46,1
0,38
0.0,1.0
46,3
0,36
0.0,1.0
46,1
0,38
0.0,1.0
46,1
0,38
0.0,1.0
46,0
0,39
0.0,1.0
46,2
0,37
0.0,1.0
46,2
0,37
0.0,1.0
33,2
0,21
0.0,1.0
33,0
0,23
0.0,1.0
33,3
0,20
0.0,1.0
33,0
0,23
0.0,1.0
33,0
0,23
0.0,1.0
33,0
0,23
0.0,1.0
33,2
0,21
0.0,1.0
32,1
1,22
0.0,1.0
17,0
0,11
0.0,1.0
17,0
0,11
0.0,1.0
17,0
0,11
0.0,1.0
17,0
0,11
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
