1,2,3
28,16,2
0,5935,116
0,0,75
1,2,3
3,2,3
25,5927,97
0,22,93
1,2,3
0,0,0
28,5947,161
0,4,32
1,2,3
0,0,0
28,5938,155
0,13,38
1,2,3
0,0,0
28,5946,175
0,5,18
1,2,3
0,0,0
28,5944,172
0,7,21
1,2,3
0,0,0
28,5946,175
0,5,18
1,2,3
0,0,0
28,5943,171
0,8,22
1,2,3
26,16,2
0,5619,114
0,0,70
1,2,3
2,1,2
24,5612,96
0,22,88
1,2,3
0,0,0
26,5630,158
0,5,28
1,2,3
0,0,0
26,5623,152
0,12,34
1,2,3
0,0,0
26,5629,165
0,6,21
1,2,3
0,0,0
26,5628,163
0,7,23
1,2,3
0,0,0
26,5629,165
0,6,21
1,2,3
0,0,0
26,5627,164
0,8,22
1,2,3
24,14,2
0,5312,107
0,0,63
1,2,3
2,1,2
22,5299,90
0,26,80
1,2,3
0,0,0
24,5321,146
0,5,26
1,2,3
0,0,0
24,5314,140
0,12,32
1,2,3
0,0,0
24,5321,153
0,5,19
1,2,3
0,0,0
24,5320,151
0,6,21
1,2,3
0,0,0
24,5322,157
0,4,15
1,2,3
0,0,0
24,5320,156
0,6,16
1,2,3
24,15,2
0,4996,104
0,0,56
1,2,3
2,1,2
22,4989,88
0,21,72
1,2,3
0,0,0
24,5006,141
0,5,21
1,2,3
0,0,0
24,4998,138
0,13,24
1,2,3
0,0,0
24,5007,146
0,4,16
1,2,3
0,0,0
24,5004,145
0,7,17
1,2,3
0,0,0
24,5006,146
0,5,16
1,2,3
0,0,0
24,5003,146
0,8,16
1,2,3
24,14,2
0,4680,96
0,0,56
1,2,3
2,1,2
22,4673,82
0,20,70
1,2,3
0,0,0
24,4689,135
0,5,19
1,2,3
0,0,0
24,4682,132
0,12,22
1,2,3
0,0,0
24,4691,141
0,3,13
1,2,3
0,0,0
24,4688,140
0,6,14
1,2,3
0,0,0
24,4689,140
0,5,14
1,2,3
0,0,0
24,4687,140
0,7,14
1,2,3
21,11,2
0,4371,89
0,0,53
1,2,3
2,1,2
19,4362,77
0,19,65
1,2,3
0,0,0
21,4379,126
0,3,18
1,2,3
0,0,0
21,4373,123
0,9,21
1,2,3
0,0,0
21,4380,131
0,2,13
1,2,3
0,0,0
21,4376,131
0,6,13
1,2,3
0,0,0
21,4378,132
0,4,12
1,2,3
0,0,0
21,4376,132
0,6,12
1,2,3
20,10,1
0,4061,85
0,0,46
1,2,3
1,0,1
19,4056,75
0,15,56
1,2,3
0,0,0
20,4068,117
0,3,15
1,2,3
0,0,0
20,4065,114
0,6,18
1,2,3
0,0,0
20,4069,120
0,2,12
1,2,3
0,0,0
20,4065,120
0,6,12
1,2,3
0,0,0
20,4070,122
0,1,10
1,2,3
0,0,0
20,4067,122
0,4,10
1,2,3
20,9,1
0,3747,81
0,0,40
1,2,3
1,1,1
19,3743,73
0,12,48
1,2,3
0,0,0
20,3753,109
0,3,13
1,2,3
0,0,0
20,3749,106
0,7,16
1,2,3
0,0,0
20,3754,113
0,2,9
1,2,3
0,0,0
20,3751,113
0,5,9
1,2,3
0,0,0
20,3753,115
0,3,7
1,2,3
0,0,0
20,3751,115
0,5,7
1,2,3
19,9,1
0,3435,76
0,0,33
1,2,3
2,2,1
17,3431,71
0,11,38
1,2,3
0,0,0
19,3442,97
0,2,13
1,2,3
0,0,0
19,3439,96
0,5,14
1,2,3
0,0,0
19,3441,101
0,3,9
1,2,3
0,0,0
19,3438,101
0,6,9
1,2,3
0,0,0
19,3440,103
0,4,7
1,2,3
0,0,0
19,3439,101
0,5,9
1,2,3
17,8,1
0,3127,74
0,0,21
1,2,3
2,3,1
15,3126,68
0,6,27
1,2,3
0,0,0
17,3133,84
0,2,12
1,2,3
0,0,0
17,3129,83
0,6,13
1,2,3
0,0,0
17,3132,91
0,3,5
1,2,3
0,0,0
17,3127,91
0,8,5
1,2,3
0,0,0
17,3129,91
0,6,5
1,2,3
0,0,0
17,3129,91
0,6,5
1,2,3
16,8,1
0,2813,69
0,0,16
1,2,3
2,3,1
14,2812,65
0,6,20
1,2,3
0,0,0
16,2818,76
0,3,10
1,2,3
0,0,0
16,2814,76
0,7,10
1,2,3
0,0,0
16,2816,81
0,5,5
1,2,3
