1,2,3
30,17,2
0,5936,113
0,0,74
1,2,3
3,2,3
27,5932,94
0,19,92
1,2,3
0,0,0
30,5948,156
0,5,33
1,2,3
0,0,0
30,5940,149
0,13,40
1,2,3
0,0,0
30,5948,170
0,5,19
1,2,3
0,0,0
30,5946,167
0,7,22
1,2,3
0,0,0
30,5948,170
0,5,19
1,2,3
0,0,0
30,5944,167
0,9,22
1,2,3
29,16,2
0,5622,106
0,0,72
1,2,3
3,2,3
26,5614,87
0,22,90
1,2,3
0,0,0
29,5633,148
0,5,32
1,2,3
0,0,0
29,5625,141
0,13,39
1,2,3
0,0,0
29,5633,162
0,5,18
1,2,3
0,0,0
29,5631,159
0,7,21
1,2,3
0,0,0
29,5633,162
0,5,18
1,2,3
0,0,0
29,5629,159
0,9,21
1,2,3
28,16,2
0,5308,105
0,0,63
1,2,3
3,2,3
25,5302,88
0,20,79
1,2,3
0,0,0
28,5319,140
0,5,30
1,2,3
0,0,0
28,5311,134
0,13,36
1,2,3
0,0,0
28,5319,154
0,5,16
1,2,3
0,0,0
28,5317,151
0,7,19
1,2,3
0,0,0
28,5319,155
0,5,15
1,2,3
0,0,0
28,5315,150
0,9,20
1,2,3
26,13,2
0,4994,104
0,0,58
1,2,3
2,1,2
24,4988,86
0,18,76
1,2,3
0,0,0
26,5002,139
0,5,25
1,2,3
0,0,0
26,4993,132
0,14,32
1,2,3
0,0,0
26,5000,151
0,7,13
1,2,3
0,0,0
26,4999,148
0,8,16
1,2,3
0,0,0
26,5001,152
0,6,12
1,2,3
0,0,0
26,4998,148
0,9,16
1,2,3
26,12,2
0,4681,96
0,0,55
1,2,3
2,1,2
24,4672,80
0,20,71
1,2,3
0,0,0
26,4689,128
0,4,25
1,2,3
0,0,0
26,4677,121
0,16,32
1,2,3
0,0,0
26,4687,141
0,6,12
1,2,3
0,0,0
26,4684,138
0,9,15
1,2,3
0,0,0
26,4687,141
0,6,12
1,2,3
0,0,0
26,4684,137
0,9,16
1,2,3
26,12,2
0,4368,90
0,0,49
1,2,3
2,1,2
24,4361,77
0,18,62
1,2,3
0,0,0
26,4376,122
0,4,19
1,2,3
0,0,0
26,4365,116
0,15,25
1,2,3
0,0,0
26,4374,130
0,6,11
1,2,3
0,0,0
26,4369,127
0,11,14
1,2,3
0,0,0
26,4376,134
0,4,7
1,2,3
0,0,0
26,4371,132
0,9,9
1,2,3
25,12,1
0,4056,84
0,0,45
1,2,3
1,0,1
24,4052,73
0,16,56
1,2,3
0,0,0
25,4066,114
0,2,16
1,2,3
0,0,0
25,4054,110
0,14,20
1,2,3
0,0,0
25,4064,120
0,4,10
1,2,3
0,0,0
25,4060,119
0,8,11
1,2,3
0,0,0
25,4064,124
0,4,6
1,2,3
0,0,0
25,4061,124
0,7,6
1,2,3
24,11,1
0,3738,79
0,0,45
1,2,3
1,0,1
23,3732,67
0,17,57
1,2,3
0,0,0
24,3746,109
0,3,16
1,2,3
0,0,0
24,3734,104
0,15,21
1,2,3
0,0,0
24,3745,115
0,4,10
1,2,3
0,0,0
24,3740,113
0,9,12
1,2,3
0,0,0
24,3743,119
0,6,6
1,2,3
0,0,0
24,3742,119
0,7,6
1,2,3
24,13,1
0,3420,74
0,0,41
1,2,3
1,0,1
23,3419,64
0,14,51
1,2,3
0,0,0
24,3430,98
0,3,18
1,2,3
0,0,0
24,3424,95
0,9,21
1,2,3
0,0,0
24,3429,109
0,4,7
1,2,3
0,0,0
24,3425,107
0,8,9
1,2,3
0,0,0
24,3427,110
0,6,6
1,2,3
0,0,0
24,3427,110
0,6,6
1,2,3
22,11,1
0,3115,66
0,0,33
1,2,3
1,0,1
21,3115,56
0,11,43
1,2,3
0,0,0
22,3123,88
0,3,12
1,2,3
0,0,0
22,3118,83
0,8,17
1,2,3
0,0,0
22,3123,93
0,3,7
1,2,3
0,0,0
22,3121,91
0,5,9
1,2,3
0,0,0
22,3121,94
0,5,6
1,2,3
0,0,0
22,3121,94
0,5,6
1,2,3
19,8,1
0,2807,58
0,0,30
1,2,3
1,0,1
18,2804,50
0,11,38
1,2,3
0,0,0
19,2812,81
0,3,8
1,2,3
0,0,0
19,2807,75
0,8,14
1,2,3
0,0,0
19,2812,84
0,3,5
1,2,3
0,0,0
19,2811,82
0,4,7
1,2,3
0,0,0
19,2815,89
0,0,0
1,2,3
0,0,0
19,2815,89
0,0,0
1,2,3
19,8,1
0,2488,55
0,0,27
1,2,3
1,0,1
18,2488,49
0,8,33
1,2,3
0,0,0
19,2494,77
0,2,6
1,2,3
0,0,0
19,2490,71
0,6,12
1,2,3
0,0,0
19,2496,83
0,0,0
1,2,3
0,0,0
19,2496,81
0,0,2
1,2,3
0,0,0
19,2496,83
0,0,0
1,2,3
0,0,0
19,2496,83
0,0,0
1,2,3
14,6,1
0,2179,52
0,0,21
1,2,3
1,0,1
13,2177,46
0,8,27
1,2,3
0,0,0
14,2183,66
0,2,8
1,2,3
0,0,0
14,2178,61
0,7,13
1,2,3
0,0,0
14,2185,74
0,0,0
1,2,3
0,0,0
14,2185,72
0,0,2
1,2,3
0,0,0
14,2185,74
0,0,0
1,2,3
0,0,0
14,2185,74
0,0,0
1,2,3
12,7,1
0,1861,47
0,0,21
1,2,3
1,0,1
11,1859,41
0,9,27
1,2,3
0,0,0
12,1864,60
0,4,9
1,2,3
0,0,0
12,1858,55
0,10,14
1,2,3
0,0,0
12,1868,69
0,0,0
1,2,3
0,0,0
12,1865,67
0,3,2
1,2,3
0,0,0
12,1868,69
0,0,0
1,2,3
0,0,0
12,1868,69
0,0,0
1,2,3
6,1,1
0,1564,40
0,0,12
1,2,3
2,1,1
4,1558,34
0,6,18
1,2,3
0,0,0
6,1564,50
0,1,3
1,2,3
0,0,0
6,1561,49
0,4,4
1,2,3
0,0,0
6,1564,51
0,1,2
1,2,3
0,0,0
6,1563,50
0,2,3
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
4,1,1
0,1252,29
0,0,12
1,2,3
2,0,1
2,1249,26
0,4,15
1,2,3
0,0,0
4,1252,40
0,1,2
1,2,3
0,0,0
4,1249,39
0,4,3
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1251,42
0,2,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1252,42
0,1,0
1,2,3
3,1,0
0,937,22
0,0,11
1,2,3
1,0,0
2,934,19
0,4,14
1,2,3
0,0,0
3,938,31
0,0,2
1,2,3
0,0,0
3,933,28
0,5,5
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,936,33
0,2,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,937,33
0,1,0
1,2,3
2,2,0
0,618,19
0,0,8
1,2,3
1,0,0
1,616,17
0,4,10
1,2,3
0,0,0
2,619,25
0,1,2
1,2,3
0,0,0
2,619,24
0,1,3
1,2,3
0,0,0
2,620,26
0,0,1
1,2,3
0,0,0
2,618,25
0,2,2
1,2,3
0,0,0
2,620,26
0,0,1
1,2,3
0,0,0
2,617,26
0,3,1
2,3
311,13
0,0
2,3
310,13
1,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
