1,2,3
29,15,1
0,5937,108
0,0,82
1,2,3
2,2,1
27,5932,92
0,18,98
1,2,3
0,0,0
29,5949,160
0,3,31
1,2,3
0,0,0
29,5940,154
0,12,37
1,2,3
0,0,0
29,5947,172
0,5,19
1,2,3
0,0,0
29,5945,170
0,7,21
1,2,3
0,0,0
29,5947,170
0,5,21
1,2,3
0,0,0
29,5942,170
0,10,21
1,2,3
26,13,1
0,5628,106
0,0,73
1,2,3
2,2,1
24,5624,91
0,15,88
1,2,3
0,0,0
26,5639,150
0,2,30
1,2,3
0,0,0
26,5629,144
0,12,36
1,2,3
0,0,0
26,5636,160
0,5,20
1,2,3
0,0,0
26,5633,159
0,8,21
1,2,3
0,0,0
26,5635,162
0,6,18
1,2,3
0,0,0
26,5633,162
0,8,18
1,2,3
24,12,1
0,5320,103
0,0,62
1,2,3
2,2,1
22,5316,89
0,14,76
1,2,3
0,0,0
24,5330,139
0,2,27
1,2,3
0,0,0
24,5318,135
0,14,31
1,2,3
0,0,0
24,5327,146
0,5,20
1,2,3
0,0,0
24,5324,143
0,8,23
1,2,3
0,0,0
24,5326,148
0,6,18
1,2,3
0,0,0
24,5324,147
0,8,19
1,2,3
23,11,1
0,5011,94
0,0,57
1,2,3
2,2,1
21,5009,82
0,11,69
1,2,3
0,0,0
23,5019,127
0,3,25
1,2,3
0,0,0
23,5012,125
0,10,27
1,2,3
0,0,0
23,5017,132
0,5,20
1,2,3
0,0,0
23,5015,130
0,7,22
1,2,3
0,0,0
23,5016,135
0,6,17
1,2,3
0,0,0
23,5014,134
0,8,18
1,2,3
22,11,1
0,4700,92
0,0,46
1,2,3
2,2,2
20,4699,78
0,10,59
1,2,3
0,0,0
22,4707,118
0,4,21
1,2,3
0,0,0
22,4701,114
0,10,25
1,2,3
0,0,0
22,4706,122
0,5,17
1,2,3
0,0,0
22,4701,120
0,10,19
1,2,3
0,0,0
22,4709,132
0,2,7
1,2,3
0,0,0
22,4706,132
0,5,7
1,2,3
22,9,0
0,4387,89
0,0,40
1,2,3
1,1,1
21,4387,77
0,8,51
1,2,3
0,0,0
22,4393,108
0,3,21
1,2,3
0,0,0
22,4387,105
0,9,24
1,2,3
0,0,0
22,4392,114
0,4,15
1,2,3
0,0,0
22,4387,112
0,9,17
1,2,3
0,0,0
22,4394,123
0,2,6
1,2,3
0,0,0
22,4392,123
0,4,6
1,2,3
18,4,0
0,4081,85
0,0,35
1,2,3
1,1,1
17,4074,74
0,10,45
1,2,3
0,0,0
18,4082,102
0,3,18
1,2,3
0,0,0
18,4074,100
0,11,20
1,2,3
0,0,0
18,4082,107
0,3,13
1,2,3
0,0,0
18,4078,103
0,7,17
1,2,3
0,0,0
18,4083,115
0,2,5
1,2,3
0,0,0
18,4081,115
0,4,5
1,2,3
17,4,0
0,3765,81
0,0,31
1,2,3
1,1,1
16,3758,69
0,10,42
1,2,3
0,0,0
17,3767,97
0,2,15
1,2,3
0,0,0
17,3758,95
0,11,17
1,2,3
0,0,0
17,3768,101
0,1,11
1,2,3
0,0,0
17,3763,97
0,6,15
1,2,3
0,0,0
17,3769,112
0,0,0
1,2,3
0,0,0
17,3769,112
0,0,0
1,2,3
17,5,0
0,3447,75
0,0,29
1,2,3
1,2,1
16,3440,68
0,10,35
1,2,3
0,0,0
17,3448,93
0,4,11
1,2,3
0,0,0
17,3442,88
0,10,16
1,2,3
0,0,0
17,3450,98
0,2,6
1,2,3
0,0,0
17,3449,96
0,3,8
1,2,3
0,0,0
17,3451,104
0,1,0
1,2,3
0,0,0
17,3451,104
0,1,0
1,2,3
15,6,0
0,3128,69
0,0,30
1,2,3
1,3,1
14,3122,62
0,9,36
1,2,3
0,0,0
15,3131,86
0,3,13
1,2,3
0,0,0
15,3125,83
0,9,16
1,2,3
0,0,0
15,3132,93
0,2,6
1,2,3
0,0,0
15,3131,91
0,3,8
1,2,3
0,0,0
15,3134,99
0,0,0
1,2,3
0,0,0
15,3134,98
0,0,1
1,2,3
13,5,1
0,2814,63
0,0,27
1,2,3
1,2,1
12,2810,57
0,7,33
1,2,3
0,0,0
13,2818,79
0,1,12
1,2,3
0,0,0
13,2812,76
0,7,15
1,2,3
0,0,0
13,2818,89
0,1,2
1,2,3
0,0,0
13,2818,87
0,1,4
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
0,0,0
13,2818,90
0,1,1
1,2,3
12,5,1
0,2495,61
0,0,24
1,2,3
1,2,1
11,2493,55
0,5,30
1,2,3
