1,2,3
27,16,1
0,5943,105
0,0,80
1,2,3
2,1,1
25,5937,90
0,21,95
1,2,3
0,0,0
27,5956,157
0,3,29
1,2,3
0,0,0
27,5947,152
0,12,34
1,2,3
0,0,0
27,5957,169
0,2,17
1,2,3
0,0,0
27,5954,169
0,5,17
1,2,3
0,0,0
27,5955,170
0,4,16
1,2,3
0,0,0
27,5952,169
0,7,17
1,2,3
25,16,2
0,5633,97
0,0,74
1,2,3
1,0,2
24,5628,83
0,21,88
1,2,3
0,0,0
25,5647,146
0,2,27
1,2,3
0,0,0
25,5640,140
0,9,33
1,2,3
0,0,0
25,5647,157
0,2,16
1,2,3
0,0,0
25,5644,157
0,5,16
1,2,3
0,0,0
25,5644,157
0,5,16
1,2,3
0,0,0
25,5642,157
0,7,16
1,2,3
23,14,1
0,5322,97
0,0,65
1,2,3
1,0,1
22,5318,84
0,18,78
1,2,3
0,0,0
23,5334,138
0,2,25
1,2,3
0,0,0
23,5328,134
0,8,29
1,2,3
0,0,0
23,5334,149
0,2,14
1,2,3
0,0,0
23,5331,149
0,5,14
1,2,3
0,0,0
23,5333,154
0,3,9
1,2,3
0,0,0
23,5329,154
0,7,9
1,2,3
22,14,1
0,5007,89
0,0,64
1,2,3
1,0,1
21,5003,78
0,18,75
1,2,3
0,0,0
22,5019,128
0,2,26
1,2,3
0,0,0
22,5012,124
0,9,30
1,2,3
0,0,0
22,5019,139
0,2,15
1,2,3
0,0,0
22,5016,138
0,5,16
1,2,3
0,0,0
22,5018,145
0,3,9
1,2,3
0,0,0
22,5014,145
0,7,9
1,2,3
21,13,1
0,4692,85
0,0,60
1,2,3
1,0,1
20,4688,72
0,17,73
1,2,3
0,0,0
21,4703,120
0,2,26
1,2,3
0,0,0
21,4694,114
0,11,32
1,2,3
0,0,0
21,4703,131
0,2,15
1,2,3
0,0,0
21,4700,129
0,5,17
1,2,3
0,0,0
21,4702,137
0,3,9
1,2,3
0,0,0
21,4698,137
0,7,9
1,2,3
20,13,1
0,4373,81
0,0,59
1,2,3
1,0,1
19,4373,70
0,13,70
1,2,3
0,0,0
20,4384,114
0,2,27
1,2,3
0,0,0
20,4375,106
0,11,35
1,2,3
0,0,0
20,4383,126
0,3,15
1,2,3
0,0,0
20,4377,124
0,9,17
1,2,3
0,0,0
20,4379,132
0,7,9
1,2,3
0,0,0
20,4379,131
0,7,10
1,2,3
20,12,1
0,4059,79
0,0,52
1,2,3
1,0,1
19,4061,70
0,10,61
1,2,3
0,0,0
20,4070,101
0,1,31
1,2,3
0,0,0
20,4062,96
0,9,36
1,2,3
0,0,0
20,4068,117
0,3,15
1,2,3
0,0,0
20,4061,115
0,10,17
1,2,3
0,0,0
20,4064,123
0,7,9
1,2,3
0,0,0
20,4064,122
0,7,10
1,2,3
19,15,1
0,3742,72
0,0,49
1,2,3
1,0,1
18,3743,63
0,14,58
1,2,3
0,0,0
19,3755,99
0,2,23
1,2,3
0,0,0
19,3749,92
0,8,30
1,2,3
0,0,0
19,3753,111
0,4,11
1,2,3
0,0,0
19,3748,109
0,9,13
1,2,3
0,0,0
19,3750,113
0,7,9
1,2,3
0,0,0
19,3750,112
0,7,10
1,2,3
19,14,1
0,3430,67
0,0,42
1,2,3
1,0,1
18,3432,60
0,12,49
1,2,3
0,0,0
19,3442,89
0,2,21
1,2,3
0,0,0
19,3436,83
0,8,27
1,2,3
0,0,0
19,3441,103
0,3,7
1,2,3
0,0,0
19,3437,102
0,7,8
1,2,3
0,0,0
19,3440,105
0,4,5
1,2,3
0,0,0
19,3439,105
0,5,5
1,2,3
17,10,1
0,3124,59
0,0,37
1,2,3
1,0,1
16,3124,53
0,10,43
1,2,3
0,0,0
17,3132,77
0,2,20
1,2,3
0,0,0
17,3125,71
0,9,26
1,2,3
0,0,0
17,3129,90
0,5,7
1,2,3
0,0,0
17,3126,88
0,8,9
1,2,3
0,0,0
17,3130,92
0,4,5
1,2,3
0,0,0
17,3129,91
0,5,6
1,2,3
16,10,1
0,2811,54
0,0,31
1,2,3
1,2,1
15,2812,48
0,7,37
1,2,3
0,0,0
16,2819,72
0,2,14
1,2,3
0,0,0
16,2813,69
0,8,17
1,2,3
0,0,0
16,2818,81
0,3,5
1,2,3
0,0,0
16,2816,80
0,5,6
1,2,3
0,0,0
16,2817,81
0,4,5
1,2,3
0,0,0
16,2816,81
0,5,5
1,2,3
14,10,1
0,2497,46
0,0,30
1,2,3
1,2,1
13,2498,41
0,7,35
1,2,3
0,0,0
14,2503,64
0,4,13
1,2,3
0,0,0
14,2500,61
0,7,16
1,2,3
0,0,0
14,2503,73
0,4,4
1,2,3
0,0,0
14,2503,71
0,4,6
1,2,3
0,0,0
14,2507,77
0,0,0
1,2,3
0,0,0
14,2507,77
0,0,0
1,2,3
13,10,1
0,2184,46
0,0,19
1,2,3
1,2,1
12,2186,40
0,6,25
1,2,3
0,0,0
13,2191,54
0,3,12
1,2,3
0,0,0
13,2188,53
0,6,13
1,2,3
0,0,0
13,2190,61
0,4,5
1,2,3
0,0,0
13,2190,58
0,4,8
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
0,0,0
13,2194,65
0,0,1
1,2,3
12,10,1
0,1872,40
0,0,14
1,2,3
1,2,1
11,1875,36
0,5,18
1,2,3
0,0,0
12,1880,47
0,2,8
1,2,3
0,0,0
12,1878,45
0,4,10
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
11,9,0
0,1560,35
0,0,9
1,2,3
0,0,1
11,1566,32
0,3,11
1,2,3
0,0,0
11,1568,41
0,1,3
1,2,3
0,0,0
11,1564,38
0,5,6
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,43
0,0,1
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
7,8,0
0,1247,31
0,0,6
1,2,3
0,0,0
7,1252,27
0,3,10
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1254,36
0,1,1
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
5,4,0
0,939,22
0,0,4
1,2,3
0,0,0
5,940,22
0,3,4
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
0,0,0
5,943,26
0,0,0
1,2,3
3,4,0
0,626,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
3,1,0
0,311,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
