0.0,1.0
342,27
0,171
0.0,1.0
336,18
6,180
0.0,1.0
340,25
2,173
0.0,1.0
334,19
8,179
0.0,1.0
337,23
5,175
0.0,1.0
330,19
12,179
0.0,1.0
331,22
11,176
0.0,1.0
331,21
11,177
0.0,1.0
331,24
0,157
0.0,1.0
325,17
6,164
0.0,1.0
329,24
2,157
0.0,1.0
324,18
7,163
0.0,1.0
325,24
6,157
0.0,1.0
319,18
12,163
0.0,1.0
324,25
7,156
0.0,1.0
321,19
10,162
0.0,1.0
312,23
0,148
0.0,1.0
305,16
7,155
0.0,1.0
310,23
2,148
0.0,1.0
305,18
7,153
0.0,1.0
306,24
6,147
0.0,1.0
301,17
11,154
0.0,1.0
305,26
7,145
0.0,1.0
303,19
9,152
0.0,1.0
294,22
0,139
0.0,1.0
288,15
6,146
0.0,1.0
292,23
2,138
0.0,1.0
288,19
6,142
0.0,1.0
288,22
6,139
0.0,1.0
285,17
9,144
0.0,1.0
287,24
7,137
0.0,1.0
286,17
8,144
0.0,1.0
272,22
0,132
0.0,1.0
265,14
7,140
0.0,1.0
270,20
2,134
0.0,1.0
264,16
8,138
0.0,1.0
266,18
6,136
0.0,1.0
263,16
9,138
0.0,1.0
265,21
7,133
0.0,1.0
264,16
8,138
0.0,1.0
254,19
0,125
0.0,1.0
248,12
6,132
0.0,1.0
252,18
2,126
0.0,1.0
247,13
7,131
0.0,1.0
248,16
6,128
0.0,1.0
245,13
9,131
0.0,1.0
247,18
7,126
0.0,1.0
246,14
8,130
0.0,1.0
235,16
0,118
0.0,1.0
231,10
4,124
0.0,1.0
233,17
2,117
0.0,1.0
228,12
7,122
0.0,1.0
230,18
5,116
0.0,1.0
227,13
8,121
0.0,1.0
228,16
7,118
0.0,1.0
227,14
8,120
0.0,1.0
214,16
0,111
0.0,1.0
211,10
3,117
0.0,1.0
212,15
2,112
0.0,1.0
208,11
6,116
0.0,1.0
209,19
5,108
0.0,1.0
206,12
8,115
0.0,1.0
208,16
6,111
0.0,1.0
207,12
7,115
0.0,1.0
199,14
0,99
0.0,1.0
197,9
2,104
0.0,1.0
198,14
1,99
0.0,1.0
194,10
5,103
0.0,1.0
195,18
4,95
0.0,1.0
192,11
7,102
0.0,1.0
194,15
5,98
0.0,1.0
193,12
6,101
0.0,1.0
181,13
0,90
0.0,1.0
180,8
1,95
0.0,1.0
180,15
1,88
0.0,1.0
176,10
5,93
0.0,1.0
177,17
4,86
0.0,1.0
175,12
6,91
0.0,1.0
176,14
5,89
0.0,1.0
176,12
5,91
0.0,1.0
160,12
0,84
0.0,1.0
159,8
1,88
0.0,1.0
159,15
1,81
0.0,1.0
156,9
4,87
0.0,1.0
156,15
4,81
0.0,1.0
154,12
6,84
0.0,1.0
155,15
5,81
0.0,1.0
155,12
5,84
0.0,1.0
144,13
0,70
0.0,1.0
143,8
1,75
0.0,1.0
143,17
1,66
0.0,1.0
140,9
4,74
0.0,1.0
140,15
4,68
0.0,1.0
138,12
6,71
0.0,1.0
139,14
5,69
0.0,1.0
139,12
5,71
0.0,1.0
128,12
0,59
0.0,1.0
126,6
2,65
0.0,1.0
127,12
1,59
0.0,1.0
125,8
3,63
0.0,1.0
126,12
2,59
0.0,1.0
124,10
4,61
0.0,1.0
125,13
3,58
0.0,1.0
123,11
5,60
0.0,1.0
107,11
0,52
0.0,1.0
104,4
3,59
0.0,1.0
105,9
2,54
0.0,1.0
103,7
4,56
0.0,1.0
103,9
4,54
0.0,1.0
103,7
4,56
0.0,1.0
103,10
4,53
0.0,1.0
103,8
4,55
0.0,1.0
89,8
0,45
0.0,1.0
87,4
2,49
0.0,1.0
88,5
1,48
0.0,1.0
86,4
3,49
0.0,1.0
86,6
3,47
0.0,1.0
86,6
3,47
0.0,1.0
86,10
3,43
0.0,1.0
86,8
3,45
0.0,1.0
73,6
0,34
0.0,1.0
72,5
1,35
0.0,1.0
72,8
1,32
0.0,1.0
70,5
3,35
0.0,1.0
70,7
3,33
0.0,1.0
70,7
3,33
0.0,1.0
72,10
1,30
0.0,1.0
72,10
1,30
0.0,1.0
54,4
0,27
0.0,1.0
52,3
2,28
0.0,1.0
52,4
2,27
0.0,1.0
52,3
2,28
0.0,1.0
54,7
0,24
0.0,1.0
54,7
0,24
0.0,1.0
54,9
0,22
0.0,1.0
54,9
0,22
0.0,1.0
33,5
0,18
0.0,1.0
31,2
2,21
0.0,1.0
33,4
0,19
0.0,1.0
32,2
1,21
0.0,1.0
33,5
0,18
0.0,1.0
33,5
0,18
0.0,1.0
33,5
0,18
0.0,1.0
32,4
1,19
0.0,1.0
17,2
0,9
0.0,1.0
16,1
1,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
