1,2,3
30,18,2
0,5940,111
0,0,71
1,2,3
3,2,2
27,5938,97
0,18,85
1,2,3
0,0,0
30,5955,155
0,3,29
1,2,3
0,0,0
30,5947,150
0,11,34
1,2,3
0,0,0
30,5954,167
0,4,17
1,2,3
0,0,0
30,5953,167
0,5,17
1,2,3
0,0,0
30,5953,167
0,5,17
1,2,3
0,0,0
30,5951,165
0,7,19
1,2,3
30,19,2
0,5633,102
0,0,61
1,2,3
3,2,2
27,5631,87
0,19,76
1,2,3
0,0,0
30,5649,138
0,3,27
1,2,3
0,0,0
30,5642,131
0,10,34
1,2,3
0,0,0
30,5648,150
0,4,15
1,2,3
0,0,0
30,5646,147
0,6,18
1,2,3
0,0,0
30,5648,148
0,4,17
1,2,3
0,0,0
30,5642,147
0,10,18
1,2,3
28,18,2
0,5315,101
0,0,58
1,2,3
3,2,2
25,5312,86
0,19,73
1,2,3
0,0,0
28,5330,133
0,3,28
1,2,3
0,0,0
28,5322,127
0,11,34
1,2,3
0,0,0
28,5329,146
0,4,15
1,2,3
0,0,0
28,5327,143
0,6,18
1,2,3
0,0,0
28,5329,143
0,4,18
1,2,3
0,0,0
28,5323,143
0,10,18
1,2,3
27,18,2
0,5001,97
0,0,52
1,2,3
3,2,2
24,4996,85
0,21,64
1,2,3
0,0,0
27,5015,123
0,4,28
1,2,3
0,0,0
27,5009,118
0,10,33
1,2,3
0,0,0
27,5015,137
0,4,14
1,2,3
0,0,0
27,5013,134
0,6,17
1,2,3
0,0,0
27,5017,138
0,2,13
1,2,3
0,0,0
27,5012,138
0,7,13
1,2,3
27,17,1
0,4682,94
0,0,51
1,2,3
2,2,1
25,4678,85
0,19,60
1,2,3
0,0,0
27,4694,119
0,5,27
1,2,3
0,0,0
27,4689,114
0,10,32
1,2,3
0,0,0
27,4695,132
0,4,14
1,2,3
0,0,0
27,4693,128
0,6,18
1,2,3
0,0,0
27,4696,136
0,3,10
1,2,3
0,0,0
27,4696,136
0,3,10
1,2,3
25,14,0
0,4372,91
0,0,45
1,2,3
1,1,0
24,4368,85
0,17,51
1,2,3
0,0,0
25,4380,109
0,6,27
1,2,3
0,0,0
25,4377,105
0,9,31
1,2,3
0,0,0
25,4382,122
0,4,14
1,2,3
0,0,0
25,4378,116
0,8,20
1,2,3
0,0,0
25,4383,126
0,3,10
1,2,3
0,0,0
25,4383,126
0,3,10
1,2,3
22,14,0
0,4058,87
0,0,42
1,2,3
0,0,0
22,4054,81
0,18,48
1,2,3
0,0,0
22,4068,107
0,4,22
1,2,3
0,0,0
22,4061,104
0,11,25
1,2,3
0,0,0
22,4068,116
0,4,13
1,2,3
0,0,0
22,4065,115
0,7,14
1,2,3
0,0,0
22,4072,127
0,0,2
1,2,3
0,0,0
22,4071,125
0,1,4
1,2,3
19,13,0
0,3743,80
0,0,43
1,2,3
0,0,0
19,3739,74
0,17,49
1,2,3
0,0,0
19,3751,103
0,5,20
1,2,3
0,0,0
19,3744,99
0,12,24
1,2,3
0,0,0
19,3753,111
0,3,12
1,2,3
0,0,0
19,3749,111
0,7,12
1,2,3
0,0,0
19,3756,121
0,0,2
1,2,3
0,0,0
19,3755,119
0,1,4
