1,2,3
29,16,1
0,5936,114
0,0,76
1,2,3
1,0,1
28,5933,96
0,19,94
1,2,3
0,0,0
29,5947,159
0,5,32
1,2,3
0,0,0
29,5939,154
0,13,37
1,2,3
0,0,0
29,5947,173
0,5,18
1,2,3
0,0,0
29,5945,170
0,7,21
1,2,3
0,0,0
29,5947,173
0,5,18
1,2,3
0,0,0
29,5943,169
0,9,22
1,2,3
28,15,1
0,5620,106
0,0,77
1,2,3
1,0,1
27,5614,89
0,21,94
1,2,3
0,0,0
28,5630,151
0,5,33
1,2,3
0,0,0
28,5622,147
0,13,37
1,2,3
0,0,0
28,5630,166
0,5,18
1,2,3
0,0,0
28,5628,162
0,7,22
1,2,3
0,0,0
28,5630,166
0,5,18
1,2,3
0,0,0
28,5624,162
0,11,22
1,2,3
28,15,1
0,5308,105
0,0,65
1,2,3
1,0,1
27,5303,87
0,20,83
1,2,3
0,0,0
28,5318,144
0,5,27
1,2,3
0,0,0
28,5310,141
0,13,30
1,2,3
0,0,0
28,5319,154
0,4,17
1,2,3
0,0,0
28,5317,150
0,6,21
1,2,3
0,0,0
28,5318,154
0,5,17
1,2,3
0,0,0
28,5313,150
0,10,21
1,2,3
27,14,1
0,4994,102
0,0,59
1,2,3
1,0,1
26,4990,87
0,18,74
1,2,3
0,0,0
27,5003,136
0,5,26
1,2,3
0,0,0
27,4997,130
0,11,32
1,2,3
0,0,0
27,5004,142
0,4,20
1,2,3
0,0,0
27,5002,141
0,6,21
1,2,3
0,0,0
27,5003,143
0,5,19
1,2,3
0,0,0
27,4999,142
0,9,20
1,2,3
26,12,1
0,4681,102
0,0,50
1,2,3
1,0,1
25,4673,88
0,20,64
1,2,3
0,0,0
26,4688,130
0,5,23
1,2,3
0,0,0
26,4682,123
0,11,30
1,2,3
0,0,0
26,4689,133
0,4,20
1,2,3
0,0,0
26,4688,130
0,5,23
1,2,3
0,0,0
26,4689,139
0,4,14
1,2,3
0,0,0
26,4686,137
0,7,16
1,2,3
23,13,0
0,4373,94
0,0,44
1,2,3
0,1,0
23,4368,80
0,17,58
1,2,3
0,0,0
23,4382,117
0,4,21
1,2,3
0,0,0
23,4376,110
0,10,28
1,2,3
0,0,0
23,4382,123
0,4,15
1,2,3
0,0,0
23,4382,120
0,4,18
1,2,3
0,0,0
23,4382,125
0,4,13
1,2,3
0,0,0
23,4379,123
0,7,15
1,2,3
21,12,0
0,4060,90
0,0,40
1,2,3
0,1,0
21,4054,77
0,17,53
1,2,3
0,0,0
21,4071,116
0,1,14
1,2,3
0,0,0
21,4062,108
0,10,22
1,2,3
0,0,0
21,4070,120
0,2,10
1,2,3
0,0,0
21,4066,116
0,6,14
1,2,3
0,0,0
21,4070,124
0,2,6
1,2,3
0,0,0
21,4069,124
0,3,6
1,2,3
20,10,0
0,3744,89
0,0,35
1,2,3
0,1,0
20,3737,76
0,16,48
1,2,3
0,0,0
20,3753,113
0,1,11
1,2,3
0,0,0
20,3746,104
0,8,20
1,2,3
0,0,0
20,3752,114
0,2,10
1,2,3
0,0,0
20,3748,108
0,6,16
1,2,3
0,0,0
20,3753,117
0,1,7
1,2,3
0,0,0
20,3752,117
0,2,7
1,2,3
20,9,0
0,3431,81
0,0,32
1,2,3
0,1,0
20,3425,68
0,14,45
1,2,3
0,0,0
20,3440,106
0,0,7
1,2,3
0,0,0
20,3434,99
0,6,14
1,2,3
0,0,0
20,3440,106
0,0,7
1,2,3
0,0,0
20,3437,102
0,3,11
1,2,3
0,0,0
20,3440,107
0,0,6
1,2,3
0,0,0
20,3440,107
0,0,6
1,2,3
16,7,0
0,3122,74
0,0,29
1,2,3
0,1,0
16,3118,62
0,10,41
1,2,3
0,0,0
16,3128,99
0,1,4
1,2,3
0,0,0
16,3124,92
0,5,11
1,2,3
0,0,0
16,3129,97
0,0,6
1,2,3
0,0,0
16,3126,93
0,3,10
1,2,3
0,0,0
16,3129,100
0,0,3
1,2,3
0,0,0
16,3129,100
0,0,3
1,2,3
12,6,0
0,2808,68
0,0,29
1,2,3
0,1,0
12,2804,61
0,9,36
1,2,3
0,0,0
12,2813,91
0,1,6
1,2,3
0,0,0
12,2809,81
0,5,16
1,2,3
0,0,0
12,2813,89
0,1,8
1,2,3
0,0,0
12,2813,88
0,1,9
1,2,3
0,0,0
12,2814,94
0,0,3
1,2,3
0,0,0
12,2814,94
0,0,3
1,2,3
12,6,0
0,2495,62
0,0,23
1,2,3
0,1,0
12,2495,58
0,5,27
1,2,3
0,0,0
12,2501,78
0,0,7
1,2,3
0,0,0
12,2498,73
0,3,12
1,2,3
0,0,0
12,2500,78
0,1,7
1,2,3
0,0,0
12,2498,78
0,3,7
1,2,3
0,0,0
12,2501,85
0,0,0
1,2,3
0,0,0
12,2501,85
0,0,0
1,2,3
10,6,0
0,2179,59
0,0,19
1,2,3
0,0,0
10,2178,55
0,7,23
1,2,3
0,0,0
10,2185,71
0,0,7
1,2,3
0,0,0
10,2180,67
0,5,11
1,2,3
0,0,0
10,2183,71
0,2,7
1,2,3
0,0,0
10,2180,71
0,5,7
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
6,4,0
0,1870,55
0,0,14
1,2,3
0,0,0
6,1868,51
0,6,18
1,2,3
0,0,0
6,1874,63
0,0,6
1,2,3
0,0,0
6,1870,59
0,4,10
1,2,3
0,0,0
6,1874,66
0,0,3
1,2,3
0,0,0
6,1874,65
0,0,4
1,2,3
0,0,0
6,1874,69
0,0,0
1,2,3
0,0,0
6,1874,69
0,0,0
1,2,3
6,4,0
0,1558,47
0,0,9
1,2,3
0,0,0
6,1557,43
0,5,13
1,2,3
0,0,0
6,1561,53
0,1,3
1,2,3
0,0,0
6,1559,50
0,3,6
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1561,56
0,1,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1561,56
0,1,0
1,2,3
5,3,0
0,1243,39
0,0,9
1,2,3
0,0,0
5,1241,35
0,5,13
1,2,3
0,0,0
5,1244,43
0,2,5
1,2,3
0,0,0
5,1243,41
0,3,7
1,2,3
0,0,0
5,1246,48
0,0,0
1,2,3
0,0,0
5,1243,48
0,3,0
1,2,3
0,0,0
5,1246,48
0,0,0
1,2,3
0,0,0
5,1246,48
0,0,0
1,2,3
4,5,0
0,932,28
0,0,5
1,2,3
0,0,0
4,930,21
0,7,12
1,2,3
0,0,0
4,935,27
0,2,6
1,2,3
0,0,0
4,933,26
0,4,7
1,2,3
0,0,0
