1,2,3
27,14,1
0,5939,110
0,0,81
1,2,3
1,0,1
26,5934,95
0,19,96
1,2,3
0,0,0
27,5949,161
0,4,31
1,2,3
0,0,0
27,5938,154
0,15,38
1,2,3
0,0,0
27,5946,171
0,7,21
1,2,3
0,0,0
27,5944,170
0,9,22
1,2,3
0,0,0
27,5947,171
0,6,21
1,2,3
0,0,0
27,5943,170
0,10,22
1,2,3
24,12,1
0,5627,108
0,0,75
1,2,3
1,0,1
23,5621,93
0,18,90
1,2,3
0,0,0
24,5635,158
0,4,26
1,2,3
0,0,0
24,5625,151
0,14,33
1,2,3
0,0,0
24,5634,164
0,5,20
1,2,3
0,0,0
24,5632,164
0,7,20
1,2,3
0,0,0
24,5634,166
0,5,18
1,2,3
0,0,0
24,5628,165
0,11,19
1,2,3
24,12,1
0,5309,104
0,0,72
1,2,3
1,0,1
23,5300,90
0,21,86
1,2,3
0,0,0
24,5315,153
0,6,24
1,2,3
0,0,0
24,5306,147
0,15,30
1,2,3
0,0,0
24,5314,160
0,7,17
1,2,3
0,0,0
24,5311,159
0,10,18
1,2,3
0,0,0
24,5312,161
0,9,16
1,2,3
0,0,0
24,5308,160
0,13,17
1,2,3
23,12,0
0,4999,96
0,0,67
1,2,3
0,0,0
23,4986,83
0,25,80
1,2,3
0,0,0
23,5004,141
0,7,22
1,2,3
0,0,0
23,4997,134
0,14,29
1,2,3
0,0,0
23,5005,148
0,6,15
1,2,3
0,0,0
23,5002,145
0,9,18
1,2,3
0,0,0
23,5002,148
0,9,15
1,2,3
0,0,0
23,4999,147
0,12,16
1,2,3
22,9,0
0,4690,92
0,0,59
1,2,3
0,1,0
22,4673,78
0,25,73
1,2,3
0,0,0
22,4694,130
0,5,21
1,2,3
0,0,0
22,4686,126
0,13,25
1,2,3
0,0,0
22,4693,138
0,6,13
1,2,3
0,0,0
22,4691,136
0,8,15
1,2,3
0,0,0
22,4691,137
0,8,14
1,2,3
0,0,0
22,4688,136
0,11,15
1,2,3
22,9,0
0,4377,85
0,0,54
1,2,3
0,0,0
22,4362,72
0,24,67
1,2,3
0,0,0
22,4382,119
0,4,20
1,2,3
0,0,0
22,4370,116
0,16,23
1,2,3
0,0,0
22,4380,128
0,6,11
1,2,3
0,0,0
22,4376,125
0,10,14
1,2,3
0,0,0
22,4379,126
0,7,13
1,2,3
0,0,0
22,4377,126
0,9,13
1,2,3
19,7,0
0,4069,84
0,0,44
1,2,3
0,0,0
19,4057,73
0,19,55
1,2,3
0,0,0
19,4071,110
0,5,18
1,2,3
0,0,0
19,4062,108
0,14,20
1,2,3
0,0,0
19,4071,117
0,5,11
1,2,3
0,0,0
19,4068,117
0,8,11
1,2,3
0,0,0
19,4071,117
0,5,11
1,2,3
0,0,0
19,4067,117
0,9,11
1,2,3
17,7,0
0,3761,75
0,0,38
1,2,3
0,0,0
17,3755,68
0,13,45
1,2,3
0,0,0
17,3765,97
0,3,16
1,2,3
0,0,0
17,3756,95
0,12,18
1,2,3
0,0,0
17,3763,103
0,5,10
1,2,3
0,0,0
