1,2,3
29,18,2
0,5936,116
0,0,71
1,2,3
3,2,2
26,5933,101
0,19,86
1,2,3
0,0,0
29,5951,162
0,3,27
1,2,3
0,0,0
29,5944,157
0,10,32
1,2,3
0,0,0
29,5949,172
0,5,17
1,2,3
0,0,0
29,5948,171
0,6,18
1,2,3
0,0,0
29,5949,174
0,5,15
1,2,3
0,0,0
29,5946,172
0,8,17
1,2,3
28,16,2
0,5621,116
0,0,64
1,2,3
3,1,2
25,5616,100
0,20,80
1,2,3
0,0,0
28,5634,157
0,3,25
1,2,3
0,0,0
28,5626,154
0,11,28
1,2,3
0,0,0
28,5632,166
0,5,16
1,2,3
0,0,0
28,5631,165
0,6,17
1,2,3
0,0,0
28,5632,168
0,5,14
1,2,3
0,0,0
28,5630,166
0,7,16
1,2,3
26,15,2
0,5313,111
0,0,55
1,2,3
3,1,2
23,5313,99
0,14,67
1,2,3
0,0,0
26,5325,142
0,3,26
1,2,3
0,0,0
26,5318,140
0,10,28
1,2,3
0,0,0
26,5323,152
0,5,16
1,2,3
0,0,0
26,5322,151
0,6,17
1,2,3
0,0,0
26,5323,155
0,5,13
1,2,3
0,0,0
26,5320,152
0,8,16
1,2,3
26,16,3
0,5002,105
0,0,45
1,2,3
3,1,3
23,5005,95
0,12,55
1,2,3
0,0,0
26,5017,130
0,1,23
1,2,3
0,0,0
26,5011,125
0,7,28
1,2,3
0,0,0
26,5016,139
0,2,14
1,2,3
0,0,0
26,5015,137
0,3,16
1,2,3
0,0,0
26,5016,139
0,2,14
1,2,3
0,0,0
26,5013,139
0,5,14
1,2,3
25,14,3
0,4696,95
0,0,39
1,2,3
3,1,3
22,4699,88
0,10,46
1,2,3
0,0,0
25,4709,122
0,1,15
1,2,3
0,0,0
25,4705,117
0,5,20
1,2,3
0,0,0
25,4708,125
0,2,12
1,2,3
0,0,0
25,4708,123
0,2,14
1,2,3
0,0,0
25,4709,129
0,1,8
1,2,3
0,0,0
25,4709,129
0,1,8
1,2,3
24,15,1
0,4379,92
0,0,36
1,2,3
2,1,1
22,4380,85
0,13,43
1,2,3
0,0,0
24,4392,115
0,2,14
1,2,3
0,0,0
24,4388,111
0,6,18
1,2,3
0,0,0
24,4391,120
0,3,9
1,2,3
0,0,0
24,4390,118
0,4,11
1,2,3
0,0,0
24,4394,128
0,0,1
1,2,3
0,0,0
24,4394,128
0,0,1
1,2,3
22,14,1
0,4071,85
0,0,30
1,2,3
2,1,1
20,4071,78
0,13,37
1,2,3
0,0,0
22,4084,103
0,1,13
1,2,3
0,0,0
22,4079,100
0,6,16
1,2,3
0,0,0
22,4084,112
0,1,4
1,2,3
0,0,0
22,4084,109
0,1,7
1,2,3
0,0,0
22,4085,116
0,0,0
1,2,3
0,0,0
22,4085,116
0,0,0
1,2,3
21,14,1
0,3751,86
0,0,25
1,2,3
3,2,1
18,3751,80
0,12,31
1,2,3
0,0,0
21,3764,101
0,1,11
1,2,3
0,0,0
21,3760,98
0,5,14
1,2,3
0,0,0
21,3765,108
0,0,4
1,2,3
0,0,0
21,3765,107
0,0,5
1,2,3
0,0,0
21,3765,112
0,0,0
1,2,3
0,0,0
21,3765,112
0,0,0
1,2,3
18,14,1
0,3440,77
0,0,23
1,2,3
3,2,1
15,3439,74
0,13,26
1,2,3
0,0,0
18,3454,94
0,0,7
1,2,3
0,0,0
18,3453,92
0,1,9
1,2,3
0,0,0
18,3454,97
0,0,4
1,2,3
0,0,0
18,3453,97
0,1,4
1,2,3
0,0,0
18,3454,101
0,0,0
1,2,3
0,0,0
18,3454,101
0,0,0
1,2,3
16,13,1
0,3126,71
0,0,21
1,2,3
2,2,1
14,3126,70
0,11,22
1,2,3
0,0,0
16,3139,86
0,0,7
1,2,3
0,0,0
16,3139,86
0,0,7
1,2,3
0,0,0
16,3139,89
0,0,4
1,2,3
0,0,0
16,3137,89
0,2,4
1,2,3
0,0,0
16,3139,93
0,0,0
1,2,3
0,0,0
16,3139,93
0,0,0
1,2,3
16,12,1
0,2809,66
0,0,19
1,2,3
1,2,1
15,2812,63
0,7,22
1,2,3
0,0,0
16,2821,79
0,0,7
1,2,3
0,0,0
16,2819,78
0,2,8
1,2,3
0,0,0
16,2819,82
0,2,4
1,2,3
0,0,0
16,2818,82
0,3,4
1,2,3
0,0,0
16,2821,86
0,0,0
1,2,3
0,0,0
16,2821,86
0,0,0
1,2,3
16,11,1
0,2490,65
0,0,15
1,2,3
1,2,1
15,2492,62
0,7,18
1,2,3
0,0,0
16,2500,74
0,1,7
1,2,3
0,0,0
16,2498,73
0,3,8
1,2,3
0,0,0
16,2499,77
0,2,4
1,2,3
0,0,0
