0.0,1.0
331,29
0,180
0.0,1.0
326,19
5,190
0.0,1.0
329,26
2,183
0.0,1.0
323,21
8,188
0.0,1.0
326,24
5,185
0.0,1.0
322,21
9,188
0.0,1.0
323,24
8,185
0.0,1.0
321,21
10,188
0.0,1.0
313,28
0,171
0.0,1.0
308,19
5,180
0.0,1.0
312,26
1,173
0.0,1.0
306,22
7,177
0.0,1.0
309,25
4,174
0.0,1.0
303,22
10,177
0.0,1.0
306,24
7,175
0.0,1.0
304,21
9,178
0.0,1.0
292,27
0,164
0.0,1.0
287,18
5,173
0.0,1.0
292,27
0,164
0.0,1.0
287,23
5,168
0.0,1.0
289,25
3,166
0.0,1.0
282,22
10,169
0.0,1.0
286,24
6,167
0.0,1.0
283,21
9,170
0.0,1.0
275,27
0,153
0.0,1.0
269,17
6,163
0.0,1.0
275,24
0,156
0.0,1.0
269,21
6,159
0.0,1.0
272,23
3,157
0.0,1.0
267,22
8,158
0.0,1.0
270,24
5,156
0.0,1.0
267,21
8,159
0.0,1.0
257,23
0,146
0.0,1.0
253,16
4,153
0.0,1.0
257,23
0,146
0.0,1.0
251,19
6,150
0.0,1.0
254,21
3,148
0.0,1.0
250,18
7,151
0.0,1.0
252,20
5,149
0.0,1.0
250,19
7,150
0.0,1.0
240,23
0,135
0.0,1.0
235,16
5,142
0.0,1.0
240,23
0,135
0.0,1.0
233,19
7,139
0.0,1.0
236,21
4,137
0.0,1.0
233,18
7,140
0.0,1.0
234,20
6,138
0.0,1.0
233,18
7,140
0.0,1.0
219,22
0,128
0.0,1.0
215,15
4,135
0.0,1.0
219,22
0,128
0.0,1.0
213,17
6,133
0.0,1.0
215,20
4,130
0.0,1.0
212,16
7,134
0.0,1.0
213,19
6,131
0.0,1.0
212,17
7,133
0.0,1.0
202,18
0,121
0.0,1.0
200,14
2,125
0.0,1.0
202,17
0,122
0.0,1.0
199,14
3,125
0.0,1.0
200,18
2,121
0.0,1.0
198,15
4,124
0.0,1.0
199,17
3,122
0.0,1.0
198,15
4,124
0.0,1.0
184,18
0,110
0.0,1.0
183,14
1,114
0.0,1.0
184,17
0,111
0.0,1.0
181,14
3,114
0.0,1.0
182,18
2,110
0.0,1.0
180,15
4,113
0.0,1.0
181,17
3,111
0.0,1.0
180,15
4,113
0.0,1.0
171,17
0,96
0.0,1.0
170,12
1,101
0.0,1.0
171,17
0,96
0.0,1.0
168,14
3,99
0.0,1.0
170,15
1,98
0.0,1.0
167,14
4,99
0.0,1.0
168,16
3,97
0.0,1.0
166,12
5,101
0.0,1.0
155,15
0,86
0.0,1.0
154,9
1,92
0.0,1.0
155,16
0,85
0.0,1.0
151,12
4,89
0.0,1.0
154,14
1,87
0.0,1.0
151,12
4,89
0.0,1.0
152,14
3,87
0.0,1.0
150,10
5,91
0.0,1.0
135,12
0,80
0.0,1.0
134,6
1,86
0.0,1.0
134,12
1,80
0.0,1.0
131,8
4,84
0.0,1.0
132,9
3,83
0.0,1.0
131,8
4,84
0.0,1.0
133,9
2,83
0.0,1.0
132,9
3,83
0.0,1.0
118,12
0,69
0.0,1.0
117,8
1,73
0.0,1.0
118,11
0,70
0.0,1.0
115,7
3,74
0.0,1.0
116,9
2,72
0.0,1.0
116,8
2,73
0.0,1.0
116,9
2,72
0.0,1.0
116,9
2,72
0.0,1.0
95,9
0,66
0.0,1.0
95,6
0,69
0.0,1.0
95,9
0,66
0.0,1.0
93,6
2,69
0.0,1.0
93,8
2,67
0.0,1.0
93,6
2,69
0.0,1.0
93,7
2,68
0.0,1.0
90,6
5,69
0.0,1.0
79,5
0,58
0.0,1.0
78,4
1,59
0.0,1.0
78,6
1,57
0.0,1.0
78,6
1,57
0.0,1.0
78,7
1,56
0.0,1.0
78,6
1,57
0.0,1.0
78,7
1,56
0.0,1.0
75,6
4,57
0.0,1.0
67,3
0,43
0.0,1.0
67,3
0,43
0.0,1.0
67,5
0,41
0.0,1.0
65,5
2,41
0.0,1.0
65,5
2,41
0.0,1.0
65,4
2,42
0.0,1.0
66,4
1,42
0.0,1.0
66,4
1,42
0.0,1.0
52,2
0,31
0.0,1.0
52,2
0,31
0.0,1.0
52,3
0,30
0.0,1.0
50,3
2,30
0.0,1.0
52,3
0,30
0.0,1.0
51,3
1,30
0.0,1.0
51,3
1,30
0.0,1.0
51,3
1,30
0.0,1.0
34,2
0,20
0.0,1.0
33,1
1,21
0.0,1.0
34,3
0,19
0.0,1.0
33,3
1,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,4
0,18
0.0,1.0
33,3
1,19
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,3
0,7
0.0,1.0
18,2
0,8
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
