0.0,1.0
336,28
0,176
0.0,1.0
331,17
5,187
0.0,1.0
333,25
3,179
0.0,1.0
327,20
9,184
0.0,1.0
330,23
6,181
0.0,1.0
324,20
12,184
0.0,1.0
326,23
10,181
0.0,1.0
325,20
11,184
0.0,1.0
321,27
0,164
0.0,1.0
316,16
5,175
0.0,1.0
318,25
3,166
0.0,1.0
312,20
9,171
0.0,1.0
315,23
6,168
0.0,1.0
308,20
13,171
0.0,1.0
311,23
10,168
0.0,1.0
309,20
12,171
0.0,1.0
302,27
0,154
0.0,1.0
297,15
5,166
0.0,1.0
299,20
3,161
0.0,1.0
293,16
9,165
0.0,1.0
296,21
6,160
0.0,1.0
292,18
10,163
0.0,1.0
293,21
9,160
0.0,1.0
291,18
11,163
0.0,1.0
286,25
0,144
0.0,1.0
281,14
5,155
0.0,1.0
284,21
2,148
0.0,1.0
278,18
8,151
0.0,1.0
281,20
5,149
0.0,1.0
276,17
10,152
0.0,1.0
279,21
7,148
0.0,1.0
276,17
10,152
0.0,1.0
264,24
0,138
0.0,1.0
259,13
5,149
0.0,1.0
262,20
2,142
0.0,1.0
256,17
8,145
0.0,1.0
259,19
5,143
0.0,1.0
254,16
10,146
0.0,1.0
257,20
7,142
0.0,1.0
254,16
10,146
0.0,1.0
246,22
0,130
0.0,1.0
241,11
5,141
0.0,1.0
244,19
2,133
0.0,1.0
237,15
9,137
0.0,1.0
241,17
5,135
0.0,1.0
236,15
10,137
0.0,1.0
239,18
7,134
0.0,1.0
237,16
9,136
0.0,1.0
228,19
0,122
0.0,1.0
222,10
6,131
0.0,1.0
225,17
3,124
0.0,1.0
218,11
10,130
0.0,1.0
221,15
7,126
0.0,1.0
219,13
9,128
0.0,1.0
221,16
7,125
0.0,1.0
219,13
9,128
0.0,1.0
210,17
0,114
0.0,1.0
204,10
6,121
0.0,1.0
207,15
3,116
0.0,1.0
202,10
8,121
0.0,1.0
203,14
7,117
0.0,1.0
203,12
7,119
0.0,1.0
203,13
7,118
0.0,1.0
202,12
8,119
0.0,1.0
189,19
0,104
0.0,1.0
184,10
5,113
0.0,1.0
186,15
3,108
0.0,1.0
182,11
7,112
0.0,1.0
182,14
7,109
0.0,1.0
182,13
7,110
0.0,1.0
182,14
7,109
0.0,1.0
181,13
8,110
0.0,1.0
170,18
0,96
0.0,1.0
166,9
4,105
0.0,1.0
167,14
3,100
0.0,1.0
163,12
7,102
0.0,1.0
165,13
5,101
0.0,1.0
163,11
7,103
0.0,1.0
163,14
7,100
0.0,1.0
162,13
8,101
0.0,1.0
151,17
0,88
0.0,1.0
148,8
3,97
0.0,1.0
148,13
3,92
0.0,1.0
145,11
6,94
0.0,1.0
148,12
3,93
0.0,1.0
145,10
6,95
0.0,1.0
145,13
6,92
0.0,1.0
143,12
8,93
0.0,1.0
134,14
0,79
0.0,1.0
130,6
4,87
0.0,1.0
131,9
3,84
0.0,1.0
129,8
5,85
0.0,1.0
131,9
3,84
0.0,1.0
128,8
6,85
0.0,1.0
129,10
5,83
0.0,1.0
127,9
7,84
0.0,1.0
116,8
0,75
0.0,1.0
111,5
5,78
0.0,1.0
113,7
3,76
0.0,1.0
112,4
4,79
0.0,1.0
112,7
4,76
0.0,1.0
111,6
5,77
0.0,1.0
112,7
4,76
0.0,1.0
111,7
5,76
0.0,1.0
100,10
0,60
0.0,1.0
96,3
4,67
0.0,1.0
97,5
3,65
0.0,1.0
95,3
5,67
0.0,1.0
95,6
5,64
0.0,1.0
95,6
5,64
0.0,1.0
95,6
5,64
0.0,1.0
94,5
6,65
0.0,1.0
82,7
0,53
0.0,1.0
78,3
4,57
0.0,1.0
79,3
3,57
0.0,1.0
78,3
4,57
0.0,1.0
78,3
4,57
0.0,1.0
78,3
4,57
0.0,1.0
78,5
4,55
0.0,1.0
78,5
4,55
0.0,1.0
67,5
0,41
0.0,1.0
65,3
2,43
0.0,1.0
66,5
1,41
0.0,1.0
65,3
2,43
0.0,1.0
65,5
2,41
0.0,1.0
64,5
3,41
0.0,1.0
64,5
3,41
0.0,1.0
64,5
3,41
0.0,1.0
50,5
0,30
0.0,1.0
48,3
2,32
0.0,1.0
49,4
1,31
0.0,1.0
47,3
3,32
0.0,1.0
47,4
3,31
0.0,1.0
47,4
3,31
0.0,1.0
47,4
3,31
0.0,1.0
47,4
3,31
0.0,1.0
32,5
0,19
0.0,1.0
31,4
1,20
0.0,1.0
31,6
1,18
0.0,1.0
31,4
1,20
0.0,1.0
31,5
1,19
0.0,1.0
31,5
1,19
0.0,1.0
31,7
1,17
0.0,1.0
31,6
1,18
0.0,1.0
16,1
0,11
0.0,1.0
15,1
1,11
0.0,1.0
16,1
0,11
0.0,1.0
15,1
1,11
0.0,1.0
16,1
0,11
0.0,1.0
15,1
1,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
