3,4,5,6,7,8,9
27,7,8,1,2,0,0
0,197,49,58,10,2,0
0,0,1978,513,104,15,2
0,0,0,2128,299,59,1
0,0,0,0,610,29,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,6,4,1,0,0
2,105,49,55,19,3,0
3,38,1620,367,127,27,2
2,43,299,2129,185,52,2
1,10,58,134,687,18,0
0,0,3,11,6,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,2,2,1,0
3,63,24,18,9,1,0
10,57,1655,609,117,25,0
5,66,281,1930,358,67,3
1,13,68,127,526,33,1
0,1,5,14,13,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,1,0,0
5,51,20,22,6,1,0
12,85,1481,550,146,20,1
4,53,474,1974,352,76,3
3,13,53,148,514,42,0
0,1,6,6,6,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,46,23,23,6,1,0
11,82,1536,689,162,26,0
9,63,408,1836,382,76,4
3,12,64,146,472,39,0
0,0,4,6,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,15,11,6,0,0
13,94,1386,625,139,32,0
8,66,554,1897,416,77,4
3,12,75,162,464,36,0
0,0,5,5,0,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,8,11,5,0,0
12,101,1410,678,159,29,0
9,71,550,1847,447,90,4
3,10,62,160,412,34,0
0,0,5,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,9,7,5,0,0
11,108,1297,649,173,32,0
14,68,654,1872,448,93,4
0,9,69,168,398,33,0
0,0,6,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,8,1,2,0,0
0,186,44,58,13,2,0
0,0,1876,502,103,14,2
0,0,0,2001,289,56,1
0,0,0,0,563,30,1
0,0,0,0,0,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,6,4,2,0,0
1,98,47,57,18,5,0
3,36,1532,355,128,23,2
3,44,285,2008,177,50,2
1,9,55,131,640,19,0
0,0,3,7,5,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,5,2,1,1,1,0
2,58,23,18,10,2,0
9,52,1554,580,106,23,0
6,67,273,1824,345,56,3
