1,2,3
0,8,36
1,2,3
0,0,0
13,2809,87
0,0,14
1,2,3
0,0,0
13,2801,84
0,8,17
1,2,3
0,0,0
13,2805,88
0,4,13
1,2,3
0,0,0
13,2799,88
0,10,13
1,2,3
0,0,0
13,2809,93
0,0,8
1,2,3
0,0,0
13,2809,93
0,0,8
1,2,3
12,9,1
0,2490,58
0,0,28
1,2,3
1,1,1
11,2487,53
0,11,33
1,2,3
0,0,0
12,2497,78
0,2,9
1,2,3
0,0,0
12,2491,72
0,8,15
1,2,3
0,0,0
12,2496,79
0,3,8
1,2,3
0,0,0
12,2493,79
0,6,8
1,2,3
0,0,0
12,2499,87
0,0,0
1,2,3
0,0,0
12,2498,87
0,1,0
1,2,3
12,8,1
0,2182,51
0,0,19
1,2,3
1,1,1
11,2179,49
0,10,21
1,2,3
0,0,0
12,2188,64
0,2,7
1,2,3
0,0,0
12,2186,61
0,4,10
1,2,3
0,0,0
12,2187,67
0,3,4
1,2,3
0,0,0
12,2185,67
0,5,4
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
11,7,1
0,1875,39
0,0,16
1,2,3
1,1,1
10,1871,38
0,10,17
1,2,3
0,0,0
11,1879,49
0,3,7
1,2,3
0,0,0
11,1879,46
0,3,10
1,2,3
0,0,0
11,1879,52
0,3,4
1,2,3
0,0,0
11,1877,52
0,5,4
1,2,3
0,0,0
11,1882,56
0,0,0
1,2,3
0,0,0
11,1882,56
0,0,0
1,2,3
11,7,1
0,1562,34
0,0,9
1,2,3
1,1,1
10,1559,33
0,9,10
1,2,3
0,0,0
11,1569,41
0,0,3
1,2,3
0,0,0
11,1568,41
0,1,3
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
0,0,0
11,1569,44
0,0,0
1,2,3
5,1,0
0,1254,30
0,0,9
1,2,3
0,0,0
5,1245,29
0,10,10
1,2,3
0,0,0
5,1255,36
0,0,3
1,2,3
0,0,0
5,1254,36
0,1,3
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
4,1,0
0,937,25
0,0,7
1,2,3
0,0,0
4,933,22
0,5,10
1,2,3
0,0,0
4,938,29
0,0,3
1,2,3
0,0,0
4,937,29
0,1,3
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
2,0,0
0,632,13
0,0,2
1,2,3
0,0,0
2,630,13
0,2,2
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
1,0,0
0,313,8
0,0,2
1,2,3
0,0,0
1,311,8
0,2,2
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
