1,2,3
30,16,2
0,5933,117
0,0,74
1,2,3
3,2,2
27,5928,101
0,19,90
1,2,3
0,0,0
30,5945,158
0,4,35
1,2,3
0,0,0
30,5937,154
0,12,39
1,2,3
0,0,0
30,5945,175
0,4,18
1,2,3
0,0,0
30,5943,171
0,6,22
1,2,3
0,0,0
30,5945,174
0,4,19
1,2,3
0,0,0
30,5939,173
0,10,20
1,2,3
29,15,2
0,5615,115
0,0,71
1,2,3
3,2,2
26,5611,102
0,17,84
1,2,3
0,0,0
29,5626,153
0,4,35
1,2,3
0,0,0
29,5618,147
0,12,41
1,2,3
0,0,0
29,5624,168
0,6,20
1,2,3
0,0,0
29,5623,162
0,7,26
1,2,3
0,0,0
29,5624,169
0,6,19
1,2,3
0,0,0
29,5619,168
0,11,20
1,2,3
29,15,1
0,5303,110
0,0,64
1,2,3
2,2,1
27,5297,101
0,19,73
1,2,3
0,0,0
29,5315,145
0,3,30
1,2,3
0,0,0
29,5308,141
0,10,34
1,2,3
0,0,0
29,5312,154
0,6,21
1,2,3
0,0,0
29,5311,151
0,7,24
1,2,3
0,0,0
29,5313,156
0,5,19
1,2,3
0,0,0
29,5308,155
0,10,20
1,2,3
29,17,1
0,4988,105
0,0,57
1,2,3
1,1,1
28,4988,97
0,16,65
1,2,3
0,0,0
29,5002,136
0,3,27
1,2,3
0,0,0
29,4994,130
0,11,33
1,2,3
0,0,0
29,4999,143
0,6,20
1,2,3
0,0,0
29,4997,141
0,8,22
1,2,3
0,0,0
29,4999,147
0,6,16
1,2,3
0,0,0
29,4996,147
0,9,16
1,2,3
27,17,1
0,4681,97
0,0,49
1,2,3
1,1,1
26,4681,89
0,16,57
1,2,3
0,0,0
27,4695,126
0,3,21
1,2,3
0,0,0
27,4688,121
0,10,26
1,2,3
0,0,0
27,4692,130
0,6,17
1,2,3
0,0,0
27,4690,129
0,8,18
1,2,3
0,0,0
27,4693,136
0,5,11
1,2,3
0,0,0
27,4690,135
0,8,12
1,2,3
24,16,1
0,4367,94
0,0,45
1,2,3
1,1,1
23,4371,87
0,11,52
1,2,3
0,0,0
24,4380,119
0,3,21
1,2,3
0,0,0
24,4372,114
0,11,26
1,2,3
0,0,0
24,4376,123
0,7,17
1,2,3
0,0,0
24,4373,121
0,10,19
1,2,3
0,0,0
24,4377,128
0,6,12
1,2,3
0,0,0
24,4375,126
0,8,14
1,2,3
22,15,1
0,4056,89
0,0,40
1,2,3
1,1,1
21,4062,82
0,8,47
1,2,3
0,0,0
22,4069,108
0,2,22
1,2,3
0,0,0
22,4061,104
0,10,26
1,2,3
0,0,0
22,4065,113
0,6,17
1,2,3
0,0,0
22,4060,111
0,11,19
1,2,3
0,0,0
22,4064,117
0,7,13
1,2,3
0,0,0
22,4063,116
0,8,14
1,2,3
21,14,1
0,3741,83
0,0,38
1,2,3
1,1,1
20,3746,78
0,8,43
1,2,3
0,0,0
21,3753,103
0,2,19
1,2,3
0,0,0
21,3743,100
0,12,22
1,2,3
0,0,0
21,3748,106
0,7,16
1,2,3
0,0,0
21,3743,104
0,12,18
1,2,3
0,0,0
21,3748,110
0,7,12
1,2,3
0,0,0
21,3747,109
0,8,13
1,2,3
20,11,1
0,3429,76
0,0,36
1,2,3
1,1,1
19,3429,72
0,10,40
1,2,3
0,0,0
20,3437,98
0,3,15
1,2,3
0,0,0
20,3432,95
0,8,18
1,2,3
0,0,0
20,3433,100
0,7,13
1,2,3
0,0,0
20,3432,98
0,8,15
1,2,3
0,0,0
20,3435,104
0,5,9
1,2,3
0,0,0
20,3434,104
0,6,9
1,2,3
19,10,1
0,3117,76
0,0,25
1,2,3
1,2,1
18,3116,71
0,9,30
1,2,3
0,0,0
19,3125,92
0,2,10
1,2,3
0,0,0
19,3120,89
0,7,13
1,2,3
0,0,0
19,3122,93
0,5,9
1,2,3
0,0,0
19,3122,92
0,5,10
1,2,3
0,0,0
19,3122,93
0,5,9
1,2,3
0,0,0
19,3121,93
0,6,9
1,2,3
15,9,1
0,2809,68
0,0,21
1,2,3
2,1,1
13,2807,63
0,10,26
1,2,3
0,0,0
15,2817,81
0,1,9
1,2,3
0,0,0
15,2811,77
0,7,13
1,2,3
0,0,0
15,2814,81
0,4,9
1,2,3
0,0,0
15,2813,81
0,5,9
1,2,3
0,0,0
15,2816,85
0,2,5
1,2,3
0,0,0
15,2816,85
0,2,5
1,2,3
11,2,1
0,2508,59
0,0,17
1,2,3
2,0,1
9,2503,55
0,7,21
1,2,3
0,0,0
11,2510,71
0,0,6
1,2,3
0,0,0
11,2506,69
0,4,8
1,2,3
0,0,0
11,2509,73
0,1,4
1,2,3
0,0,0
11,2508,73
0,2,4
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
8,2,0
0,2192,56
0,0,15
1,2,3
1,0,0
7,2188,52
0,6,19
1,2,3
0,0,0
8,2194,65
0,0,6
1,2,3
0,0,0
8,2190,64
0,4,7
1,2,3
0,0,0
8,2193,67
0,1,4
1,2,3
0,0,0
8,2191,67
0,3,4
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
6,2,0
0,1880,49
0,0,12
1,2,3
1,0,0
5,1877,46
0,5,15
1,2,3
0,0,0
6,1880,54
0,2,7
1,2,3
0,0,0
6,1879,54
0,3,7
1,2,3
0,0,0
6,1880,57
0,2,4
1,2,3
0,0,0
6,1879,57
0,3,4
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
5,2,0
0,1564,42
0,0,11
1,2,3
1,0,0
4,1561,41
0,5,12
1,2,3
0,0,0
5,1565,49
0,1,4
1,2,3
0,0,0
5,1564,49
0,2,4
1,2,3
0,0,0
5,1564,49
0,2,4
1,2,3
0,0,0
5,1563,49
0,3,4
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
3,2,0
0,1256,30
0,0,8
1,2,3
0,0,0
3,1256,29
0,2,9
1,2,3
0,0,0
3,1258,35
0,0,3
1,2,3
0,0,0
3,1256,35
0,2,3
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
3,2,0
0,944,21
0,0,4
1,2,3
0,0,0
3,946,19
0,0,6
1,2,3
0,0,0
3,946,24
0,0,1
1,2,3
0,0,0
3,946,24
0,0,1
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
2,0,0
0,632,13
0,0,2
1,2,3
0,0,0
2,631,12
0,1,3
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
1,0,0
0,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
