1,2,3
29,17,2
0,5945,111
0,0,68
1,2,3
2,1,2
27,5943,95
0,18,84
1,2,3
0,0,0
29,5959,152
0,3,29
1,2,3
0,0,0
29,5950,147
0,12,34
1,2,3
0,0,0
29,5957,164
0,5,17
1,2,3
0,0,0
29,5956,164
0,6,17
1,2,3
0,0,0
29,5957,164
0,5,17
1,2,3
0,0,0
29,5955,164
0,7,17
1,2,3
27,18,2
0,5631,102
0,0,67
1,2,3
2,1,2
25,5632,87
0,16,82
1,2,3
0,0,0
27,5648,145
0,1,26
1,2,3
0,0,0
27,5639,141
0,10,30
1,2,3
0,0,0
27,5646,154
0,3,17
1,2,3
0,0,0
27,5644,152
0,5,19
1,2,3
0,0,0
27,5646,154
0,3,17
1,2,3
0,0,0
27,5645,154
0,4,17
1,2,3
25,16,1
0,5326,96
0,0,58
1,2,3
1,0,1
24,5328,82
0,14,72
1,2,3
0,0,0
25,5341,131
0,1,24
1,2,3
0,0,0
25,5337,127
0,5,28
1,2,3
0,0,0
25,5340,139
0,2,16
1,2,3
0,0,0
25,5340,138
0,2,17
1,2,3
0,0,0
25,5340,139
0,2,16
1,2,3
0,0,0
25,5339,139
0,3,16
1,2,3
23,14,1
0,5016,93
0,0,50
1,2,3
1,0,1
22,5017,83
0,13,60
1,2,3
0,0,0
23,5029,126
0,1,18
1,2,3
0,0,0
23,5026,122
0,4,22
1,2,3
0,0,0
23,5030,134
0,0,10
1,2,3
0,0,0
23,5030,133
0,0,11
1,2,3
0,0,0
23,5030,134
0,0,10
1,2,3
0,0,0
23,5029,134
0,1,10
1,2,3
23,13,1
0,4697,92
0,0,46
1,2,3
1,0,1
22,4695,82
0,15,56
1,2,3
0,0,0
23,4709,124
0,1,15
1,2,3
0,0,0
23,4707,120
0,3,19
1,2,3
0,0,0
23,4710,130
0,0,9
1,2,3
0,0,0
23,4710,130
0,0,9
1,2,3
0,0,0
23,4710,130
0,0,9
1,2,3
0,0,0
23,4708,130
0,2,9
1,2,3
23,15,1
0,4377,85
0,0,46
1,2,3
1,0,1
22,4376,78
0,16,53
1,2,3
0,0,0
23,4391,118
0,1,14
1,2,3
0,0,0
23,4388,115
0,4,17
1,2,3
0,0,0
23,4391,123
0,1,9
1,2,3
0,0,0
23,4389,123
0,3,9
1,2,3
0,0,0
23,4389,123
0,3,9
1,2,3
0,0,0
23,4389,123
0,3,9
1,2,3
21,12,0
0,4068,84
0,0,38
1,2,3
0,0,0
21,4067,81
0,13,41
1,2,3
0,0,0
21,4079,108
0,1,14
1,2,3
0,0,0
21,4078,107
0,2,15
1,2,3
0,0,0
21,4079,113
0,1,9
1,2,3
0,0,0
21,4077,113
0,3,9
1,2,3
0,0,0
21,4077,113
0,3,9
1,2,3
0,0,0
21,4077,113
0,3,9
1,2,3
20,11,0
0,3753,83
0,0,31
1,2,3
0,0,0
20,3750,81
0,14,33
1,2,3
0,0,0
20,3764,104
0,0,10
1,2,3
0,0,0
20,3762,103
0,2,11
1,2,3
0,0,0
20,3763,106
0,1,8
1,2,3
0,0,0
20,3761,106
0,3,8
1,2,3
0,0,0
20,3761,106
0,3,8
1,2,3
0,0,0
20,3761,105
0,3,9
1,2,3
17,12,0
0,3441,81
0,0,22
1,2,3
0,0,0
17,3442,77
0,11,26
1,2,3
0,0,0
17,3453,95
0,0,8
1,2,3
0,0,0
17,3450,95
0,3,8
1,2,3
0,0,0
17,3453,101
0,0,2
1,2,3
0,0,0
17,3453,100
0,0,3
1,2,3
0,0,0
17,3453,103
0,0,0
1,2,3
0,0,0
17,3453,103
0,0,0
1,2,3
16,10,0
0,3130,72
0,0,20
1,2,3
0,0,0
16,3131,68
0,9,24
1,2,3
0,0,0
16,3139,84
0,1,8
1,2,3
0,0,0
16,3135,84
0,5,8
1,2,3
0,0,0
16,3140,90
0,0,2
1,2,3
0,0,0
16,3139,89
0,1,3
1,2,3
0,0,0
16,3140,92
0,0,0
1,2,3
0,0,0
16,3140,92
0,0,0
1,2,3
14,9,0
0,2823,67
0,0,10
1,2,3
0,0,0
14,2825,64
0,7,13
1,2,3
0,0,0
14,2831,74
0,1,3
1,2,3
0,0,0
14,2827,73
0,5,4
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2831,77
0,1,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2830,76
0,2,1
1,2,3
11,6,0
0,2513,62
0,0,6
1,2,3
0,0,0
11,2515,59
0,4,9
1,2,3
0,0,0
11,2518,65
0,1,3
1,2,3
0,0,0
11,2515,64
0,4,4
1,2,3
0,0,0
11,2518,68
0,1,0
1,2,3
0,0,0
11,2518,68
0,1,0
1,2,3
0,0,0
11,2519,68
0,0,0
1,2,3
0,0,0
11,2519,67
0,0,1
1,2,3
9,6,0
0,2201,53
0,0,4
1,2,3
0,0,0
9,2203,53
0,4,4
1,2,3
0,0,0
9,2206,57
0,1,0
1,2,3
0,0,0
9,2205,57
0,2,0
1,2,3
0,0,0
9,2207,57
0,0,0
1,2,3
0,0,0
9,2207,57
0,0,0
1,2,3
0,0,0
9,2207,57
0,0,0
1,2,3
0,0,0
9,2207,57
0,0,0
1,2,3
8,5,0
0,1886,46
0,0,4
1,2,3
0,0,0
8,1887,45
0,4,5
1,2,3
0,0,0
8,1890,50
0,1,0
1,2,3
0,0,0
8,1890,50
0,1,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
8,5,0
0,1571,38
0,0,2
1,2,3
0,0,0
8,1574,38
0,2,2
1,2,3
0,0,0
8,1575,40
0,1,0
1,2,3
0,0,0
8,1575,40
0,1,0
1,2,3
0,0,0
8,1576,40
0,0,0
1,2,3
0,0,0
8,1576,40
0,0,0
1,2,3
0,0,0
8,1576,40
0,0,0
1,2,3
0,0,0
8,1576,40
0,0,0
1,2,3
7,3,0
0,1257,30
0,0,2
1,2,3
0,0,0
7,1259,30
0,1,2
1,2,3
0,0,0
7,1259,32
0,1,0
1,2,3
0,0,0
7,1259,32
0,1,0
1,2,3
0,0,0
7,1260,32
0,0,0
1,2,3
0,0,0
7,1259,32
0,1,0
1,2,3
0,0,0
7,1260,32
0,0,0
1,2,3
0,0,0
7,1260,32
0,0,0
1,2,3
4,1,0
0,945,22
0,0,2
1,2,3
0,0,0
4,945,22
0,1,2
1,2,3
0,0,0
4,945,24
0,1,0
1,2,3
0,0,0
4,945,24
0,1,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
3,1,0
0,624,19
0,0,2
1,2,3
0,0,0
3,623,18
0,2,3
1,2,3
0,0,0
3,624,19
0,1,2
1,2,3
0,0,0
3,624,18
0,1,3
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
1,1,0
0,311,9
0,0,2
1,2,3
0,0,0
1,310,9
0,2,2
1,2,3
0,0,0
1,311,11
0,1,0
1,2,3
0,0,0
1,311,9
0,1,2
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
