1,2,3
28,17,2
0,5944,114
0,0,67
1,2,3
3,2,2
25,5941,97
0,18,84
1,2,3
0,0,0
28,5957,155
0,4,28
1,2,3
0,0,0
28,5952,150
0,9,33
1,2,3
0,0,0
28,5956,165
0,5,18
1,2,3
0,0,0
28,5953,163
0,8,20
1,2,3
0,0,0
28,5956,165
0,5,18
1,2,3
0,0,0
28,5953,162
0,8,21
1,2,3
26,15,2
0,5631,112
0,0,61
1,2,3
3,2,2
23,5628,96
0,16,77
1,2,3
0,0,0
26,5642,151
0,4,24
1,2,3
0,0,0
26,5637,146
0,9,29
1,2,3
0,0,0
26,5641,158
0,5,17
1,2,3
0,0,0
26,5639,155
0,7,20
1,2,3
0,0,0
26,5643,162
0,3,13
1,2,3
0,0,0
26,5639,158
0,7,17
1,2,3
24,14,2
0,5315,106
0,0,61
1,2,3
2,1,2
22,5312,92
0,16,75
1,2,3
0,0,0
24,5326,147
0,3,22
1,2,3
0,0,0
24,5319,140
0,10,29
1,2,3
0,0,0
24,5324,152
0,5,17
1,2,3
0,0,0
24,5322,147
0,7,22
1,2,3
0,0,0
24,5326,155
0,3,14
1,2,3
0,0,0
24,5319,153
0,10,16
1,2,3
21,13,2
0,5000,103
0,0,58
1,2,3
2,1,2
19,4998,91
0,14,70
1,2,3
0,0,0
21,5010,143
0,3,20
1,2,3
0,0,0
21,5004,137
0,9,26
1,2,3
0,0,0
21,5010,150
0,3,13
1,2,3
0,0,0
21,5006,145
0,7,18
1,2,3
0,0,0
21,5009,150
0,4,13
1,2,3
0,0,0
21,5004,148
0,9,15
1,2,3
17,10,1
0,4692,99
0,0,53
1,2,3
1,0,1
16,4688,90
0,14,62
1,2,3
0,0,0
17,4699,133
0,3,20
1,2,3
0,0,0
17,4694,127
0,8,26
1,2,3
0,0,0
17,4699,140
0,3,13
1,2,3
0,0,0
17,4695,135
0,7,18
1,2,3
0,0,0
17,4698,140
0,4,13
1,2,3
0,0,0
17,4692,138
0,10,15
1,2,3
17,8,1
0,4386,97
0,0,38
1,2,3
1,0,1
16,4386,90
0,8,45
1,2,3
0,0,0
17,4392,119
0,2,17
1,2,3
0,0,0
17,4383,111
0,11,25
1,2,3
0,0,0
17,4392,126
0,2,10
1,2,3
0,0,0
17,4385,124
0,9,12
1,2,3
0,0,0
17,4389,130
0,5,6
1,2,3
0,0,0
17,4387,130
0,7,6
1,2,3
15,7,1
0,4075,92
0,0,33
1,2,3
1,0,1
14,4071,85
0,11,40
1,2,3
0,0,0
15,4081,111
0,1,15
1,2,3
0,0,0
15,4077,108
0,5,18
1,2,3
0,0,0
15,4080,116
0,2,10
1,2,3
0,0,0
15,4076,116
0,6,10
1,2,3
0,0,0
15,4077,120
0,5,6
1,2,3
0,0,0
15,4075,120
0,7,6
1,2,3
14,8,0
0,3761,86
0,0,29
1,2,3
0,0,0
14,3761,79
0,8,36
1,2,3
0,0,0
14,3768,104
0,1,11
1,2,3
0,0,0
14,3765,101
0,4,14
1,2,3
0,0,0
14,3767,106
0,2,9
1,2,3
0,0,0
14,3763,106
0,6,9
1,2,3
0,0,0
14,3764,110
0,5,5
1,2,3
0,0,0
14,3762,110
0,7,5
1,2,3
13,8,0
0,3442,83
0,0,27
1,2,3
0,0,0
13,3444,77
0,6,33
1,2,3
0,0,0
13,3449,97
0,1,13
1,2,3
0,0,0
13,3443,94
0,7,16
1,2,3
0,0,0
13,3445,101
0,5,9
1,2,3
0,0,0
13,3445,100
0,5,10
1,2,3
0,0,0
13,3445,105
0,5,5
1,2,3
0,0,0
13,3444,105
0,6,5
1,2,3
13,9,0
0,3125,78
0,0,23
1,2,3
0,0,0
13,3127,70
0,7,31
1,2,3
0,0,0
13,3133,90
0,1,11
1,2,3
0,0,0
13,3127,87
0,7,14
1,2,3
0,0,0
13,3130,97
0,4,4
1,2,3
0,0,0
13,3129,96
0,5,5
1,2,3
0,0,0
13,3134,101
0,0,0
1,2,3
0,0,0
13,3134,101
0,0,0
1,2,3
13,8,0
0,2807,76
0,0,19
1,2,3
0,0,0
13,2806,68
0,9,27
1,2,3
0,0,0
13,2813,85
0,2,10
1,2,3
0,0,0
13,2809,82
0,6,13
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,94
0,0,1
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
12,8,0
0,2490,69
0,0,19
1,2,3
0,0,0
12,2491,62
0,7,26
1,2,3
0,0,0
12,2496,81
0,2,7
1,2,3
0,0,0
12,2493,78
0,5,10
1,2,3
0,0,0
12,2498,88
0,0,0
1,2,3
0,0,0
12,2498,87
0,0,1
1,2,3
0,0,0
12,2498,88
0,0,0
1,2,3
0,0,0
12,2498,88
0,0,0
1,2,3
10,9,0
0,2175,60
0,0,19
1,2,3
1,1,1
9,2175,51
0,8,27
1,2,3
0,0,0
10,2182,72
0,2,7
1,2,3
0,0,0
10,2180,69
0,4,10
1,2,3
0,0,0
10,2184,79
0,0,0
1,2,3
0,0,0
10,2182,78
0,2,1
1,2,3
0,0,0
10,2184,79
0,0,0
1,2,3
0,0,0
10,2184,79
0,0,0
1,2,3
8,7,0
0,1866,49
0,0,19
1,2,3
0,0,0
8,1863,44
0,10,24
1,2,3
0,0,0
8,1870,63
0,3,5
1,2,3
0,0,0
8,1870,59
0,3,9
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
0,0,0
8,1872,67
0,1,1
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
7,6,0
0,1562,42
0,0,7
1,2,3
0,0,0
7,1562,37
0,6,12
1,2,3
0,0,0
7,1565,41
0,3,8
1,2,3
0,0,0
7,1565,40
0,3,9
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1566,48
0,2,1
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
4,1,0
0,1254,34
0,0,6
1,2,3
0,0,0
4,1250,29
0,5,11
1,2,3
0,0,0
4,1254,37
0,1,3
1,2,3
0,0,0
4,1252,37
0,3,3
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
4,1,0
0,935,28
0,0,6
1,2,3
0,0,0
4,933,24
0,3,10
1,2,3
0,0,0
4,936,31
0,0,3
1,2,3
0,0,0
4,936,31
0,0,3
1,2,3
0,0,0
4,936,34
0,0,0
1,2,3
0,0,0
4,936,34
0,0,0
1,2,3
0,0,0
4,936,34
0,0,0
1,2,3
0,0,0
4,936,34
0,0,0
1,2,3
2,4,0
0,617,22
0,0,4
1,2,3
0,0,0
2,620,20
0,1,6
1,2,3
0,0,0
2,621,25
0,0,1
1,2,3
0,0,0
2,621,25
0,0,1
1,2,3
0,0,0
2,621,26
0,0,0
1,2,3
0,0,0
2,621,26
0,0,0
1,2,3
0,0,0
2,621,26
0,0,0
1,2,3
0,0,0
2,621,26
0,0,0
1,2,3
1,0,0
0,308,13
0,0,2
1,2,3
0,0,0
1,307,12
0,1,3
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,14
0,0,1
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,15
0,0,0
