0.0,1.0
341,29
0,170
0.0,1.0
335,17
6,182
0.0,1.0
339,26
2,173
0.0,1.0
333,21
8,178
0.0,1.0
336,23
5,176
0.0,1.0
330,21
11,178
0.0,1.0
333,24
8,175
0.0,1.0
330,21
11,178
0.0,1.0
321,25
0,166
0.0,1.0
316,15
5,176
0.0,1.0
319,23
2,168
0.0,1.0
315,19
6,172
0.0,1.0
316,22
5,169
0.0,1.0
312,20
9,171
0.0,1.0
313,21
8,170
0.0,1.0
311,19
10,172
0.0,1.0
302,23
0,158
0.0,1.0
298,14
4,167
0.0,1.0
300,21
2,160
0.0,1.0
297,18
5,163
0.0,1.0
298,21
4,160
0.0,1.0
295,17
7,164
0.0,1.0
295,19
7,162
0.0,1.0
294,18
8,163
0.0,1.0
282,21
0,152
0.0,1.0
279,12
3,161
0.0,1.0
280,20
2,153
0.0,1.0
278,17
4,156
0.0,1.0
278,19
4,154
0.0,1.0
275,15
7,158
0.0,1.0
276,18
6,155
0.0,1.0
274,16
8,157
0.0,1.0
258,19
0,149
0.0,1.0
256,9
2,159
0.0,1.0
257,19
1,149
0.0,1.0
255,15
3,153
0.0,1.0
255,17
3,151
0.0,1.0
252,14
6,154
0.0,1.0
253,17
5,151
0.0,1.0
251,15
7,153
0.0,1.0
241,19
0,138
0.0,1.0
239,9
2,148
0.0,1.0
240,17
1,140
0.0,1.0
238,13
3,144
0.0,1.0
238,15
3,142
0.0,1.0
235,12
6,145
0.0,1.0
236,15
5,142
0.0,1.0
235,13
6,144
0.0,1.0
222,16
0,131
0.0,1.0
220,9
2,138
0.0,1.0
221,16
1,131
0.0,1.0
219,13
3,134
0.0,1.0
220,15
2,132
0.0,1.0
216,12
6,135
0.0,1.0
217,14
5,133
0.0,1.0
215,13
7,134
0.0,1.0
205,14
0,122
0.0,1.0
203,9
2,127
0.0,1.0
204,14
1,122
0.0,1.0
201,12
4,124
0.0,1.0
202,13
3,123
0.0,1.0
199,11
6,125
0.0,1.0
200,13
5,123
0.0,1.0
199,13
6,123
0.0,1.0
184,14
0,114
0.0,1.0
182,9
2,119
0.0,1.0
183,14
1,114
0.0,1.0
180,12
4,116
0.0,1.0
181,13
3,115
0.0,1.0
178,11
6,117
0.0,1.0
179,13
5,115
0.0,1.0
178,12
6,116
0.0,1.0
172,15
0,97
0.0,1.0
169,8
3,104
0.0,1.0
171,15
1,97
0.0,1.0
169,10
3,102
0.0,1.0
169,13
3,99
0.0,1.0
166,10
6,102
0.0,1.0
169,15
3,97
0.0,1.0
168,11
4,101
0.0,1.0
157,12
0,87
0.0,1.0
156,7
1,92
0.0,1.0
156,13
1,86
0.0,1.0
153,7
4,92
0.0,1.0
155,19
2,80
0.0,1.0
152,14
5,85
0.0,1.0
154,16
3,83
0.0,1.0
154,13
3,86
0.0,1.0
139,11
0,77
0.0,1.0
138,6
1,82
0.0,1.0
138,14
1,74
0.0,1.0
136,8
3,80
0.0,1.0
138,15
1,73
0.0,1.0
137,11
2,77
0.0,1.0
138,14
1,74
0.0,1.0
137,10
2,78
0.0,1.0
121,11
0,67
0.0,1.0
120,6
1,72
0.0,1.0
121,13
0,65
0.0,1.0
119,9
2,69
0.0,1.0
120,13
1,65
0.0,1.0
120,11
1,67
0.0,1.0
120,12
1,66
0.0,1.0
119,9
2,69
0.0,1.0
100,9
0,61
0.0,1.0
98,7
2,63
0.0,1.0
99,11
1,59
0.0,1.0
97,10
3,60
0.0,1.0
100,11
0,59
0.0,1.0
98,9
2,61
0.0,1.0
99,10
1,60
0.0,1.0
99,10
1,60
0.0,1.0
83,8
0,51
0.0,1.0
81,6
2,53
0.0,1.0
83,9
0,50
0.0,1.0
80,8
3,51
0.0,1.0
82,8
1,51
0.0,1.0
82,7
1,52
0.0,1.0
82,8
1,51
0.0,1.0
82,8
1,51
0.0,1.0
64,6
0,43
0.0,1.0
62,5
2,44
0.0,1.0
64,7
0,42
0.0,1.0
63,7
1,42
0.0,1.0
64,8
0,41
0.0,1.0
63,7
1,42
0.0,1.0
64,9
0,40
0.0,1.0
63,7
1,42
0.0,1.0
48,4
0,33
0.0,1.0
47,3
1,34
0.0,1.0
48,5
0,32
0.0,1.0
47,5
1,32
0.0,1.0
48,7
0,30
0.0,1.0
47,6
1,31
0.0,1.0
48,7
0,30
0.0,1.0
48,7
0,30
0.0,1.0
31,3
0,22
0.0,1.0
29,1
2,24
0.0,1.0
31,5
0,20
0.0,1.0
29,4
2,21
0.0,1.0
31,5
0,20
0.0,1.0
31,5
0,20
0.0,1.0
31,5
0,20
0.0,1.0
31,5
0,20
0.0,1.0
17,2
0,9
0.0,1.0
16,1
1,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
