1,2,3
28,18,2
0,5942,111
0,0,71
1,2,3
3,2,2
25,5940,95
0,18,87
1,2,3
0,0,0
28,5958,157
0,2,27
1,2,3
0,0,0
28,5948,154
0,12,30
1,2,3
0,0,0
28,5956,167
0,4,17
1,2,3
0,0,0
28,5954,166
0,6,18
1,2,3
0,0,0
28,5956,167
0,4,17
1,2,3
0,0,0
28,5954,166
0,6,18
1,2,3
26,19,2
0,5626,107
0,0,67
1,2,3
3,2,2
23,5625,91
0,18,83
1,2,3
0,0,0
26,5642,148
0,3,28
1,2,3
0,0,0
26,5635,146
0,10,30
1,2,3
0,0,0
26,5641,159
0,4,17
1,2,3
0,0,0
26,5640,159
0,5,17
1,2,3
0,0,0
26,5641,159
0,4,17
1,2,3
0,0,0
26,5639,159
0,6,17
1,2,3
24,20,2
0,5312,104
0,0,60
1,2,3
3,2,2
21,5314,88
0,16,76
1,2,3
0,0,0
24,5330,148
0,2,18
1,2,3
0,0,0
24,5323,147
0,9,19
1,2,3
0,0,0
24,5329,151
0,3,15
1,2,3
0,0,0
24,5327,150
0,5,16
1,2,3
0,0,0
24,5327,152
0,5,14
1,2,3
0,0,0
24,5327,152
0,5,14
1,2,3
23,20,1
0,4999,97
0,0,57
1,2,3
2,2,1
21,5001,86
0,16,68
1,2,3
0,0,0
23,5016,140
0,3,15
1,2,3
0,0,0
23,5012,139
0,7,16
1,2,3
0,0,0
23,5016,140
0,3,15
1,2,3
0,0,0
23,5013,140
0,6,15
1,2,3
0,0,0
23,5014,142
0,5,13
1,2,3
0,0,0
23,5014,142
0,5,13
1,2,3
23,19,1
0,4681,96
0,0,52
1,2,3
2,2,1
21,4685,88
0,13,60
1,2,3
0,0,0
23,4696,134
0,4,15
1,2,3
0,0,0
23,4694,134
0,6,15
1,2,3
0,0,0
23,4697,134
0,3,15
1,2,3
0,0,0
23,4696,134
0,4,15
1,2,3
0,0,0
23,4697,134
0,3,15
1,2,3
0,0,0
23,4696,134
0,4,15
1,2,3
22,17,1
0,4371,95
0,0,41
1,2,3
1,1,1
21,4376,87
0,11,49
1,2,3
0,0,0
22,4384,124
0,4,13
1,2,3
0,0,0
22,4382,122
0,6,15
1,2,3
0,0,0
22,4385,123
0,3,14
1,2,3
0,0,0
22,4384,123
0,4,14
1,2,3
0,0,0
22,4387,127
0,1,10
1,2,3
0,0,0
22,4386,127
0,2,10
1,2,3
22,17,0
0,4059,86
0,0,39
1,2,3
0,0,0
22,4062,79
0,14,46
1,2,3
0,0,0
22,4072,112
0,4,13
1,2,3
0,0,0
22,4070,111
0,6,14
1,2,3
0,0,0
22,4073,112
0,3,13
1,2,3
0,0,0
22,4071,110
0,5,15
1,2,3
0,0,0
22,4075,116
0,1,9
1,2,3
0,0,0
22,4072,116
0,4,9
1,2,3
21,14,0
0,3747,80
0,0,36
1,2,3
0,0,0
21,3748,72
0,13,44
1,2,3
0,0,0
21,3759,103
0,2,13
1,2,3
0,0,0
21,3756,102
0,5,14
1,2,3
0,0,0
21,3760,103
0,1,13
1,2,3
0,0,0
21,3757,101
0,4,15
1,2,3
0,0,0
21,3760,107
0,1,9
1,2,3
0,0,0
21,3758,107
0,3,9
1,2,3
18,10,0
0,3442,73
0,0,30
1,2,3
0,0,0
18,3439,66
0,13,37
1,2,3
0,0,0
18,3449,90
0,3,13
1,2,3
0,0,0
18,3448,89
0,4,14
1,2,3
0,0,0
18,3451,93
0,1,10
1,2,3
0,0,0
18,3449,91
0,3,12
1,2,3
0,0,0
18,3452,99
0,0,4
1,2,3
0,0,0
18,3450,99
0,2,4
1,2,3
15,9,0
0,3126,69
0,0,29
1,2,3
0,0,0
15,3124,61
0,11,37
1,2,3
0,0,0
15,3133,86
0,2,12
1,2,3
0,0,0
15,3131,83
0,4,15
1,2,3
0,0,0
15,3135,90
0,0,8
1,2,3
0,0,0
15,3131,89
0,4,9
1,2,3
0,0,0
15,3134,94
0,1,4
1,2,3
0,0,0
15,3134,92
0,1,6
1,2,3
13,8,0
0,2810,64
0,0,28
1,2,3
0,1,0
13,2806,59
0,11,33
1,2,3
0,0,0
13,2816,83
0,2,9
1,2,3
0,0,0
13,2814,79
0,4,13
1,2,3
0,0,0
13,2818,84
0,0,8
1,2,3
0,0,0
13,2814,83
0,4,9
1,2,3
0,0,0
13,2817,91
0,1,1
1,2,3
0,0,0
13,2817,89
0,1,3
1,2,3
12,5,0
0,2499,58
0,0,24
1,2,3
1,0,0
11,2496,54
0,8,28
1,2,3
0,0,0
11,2503,75
1,1,7
1,2,3
0,0,0
12,2501,73
0,3,9
1,2,3
0,0,0
12,2504,78
0,0,4
1,2,3
0,0,0
12,2503,78
0,1,4
1,2,3
0,0,0
12,2504,81
0,0,1
1,2,3
0,0,0
12,2504,81
0,0,1
1,2,3
11,3,0
0,2187,53
0,0,19
1,2,3
1,0,0
10,2182,49
0,8,23
1,2,3
0,0,0
10,2189,65
1,1,7
1,2,3
0,0,0
11,2186,63
0,4,9
1,2,3
0,0,0
11,2189,68
0,1,4
1,2,3
0,0,0
11,2189,68
0,1,4
1,2,3
0,0,0
11,2190,71
0,0,1
1,2,3
0,0,0
11,2190,70
0,0,2
1,2,3
11,4,0
0,1873,47
0,0,14
1,2,3
1,1,0
10,1868,42
0,8,19
