3,4,5,6,7,8,9
26,7,9,3,1,0,0
0,194,44,51,10,1,0
0,0,1987,500,104,13,2
0,0,0,2125,303,60,2
0,0,0,0,619,32,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,6,4,2,0,0
2,103,42,54,23,3,0
2,40,1636,356,124,25,2
3,42,303,2127,191,51,3
0,9,51,126,689,21,0
0,0,2,12,8,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,1,5,2,1,0
3,63,25,19,9,1,0
6,59,1673,587,123,24,0
7,63,272,1921,350,65,5
0,12,64,131,537,40,0
0,1,5,16,16,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,0,0,0,0
5,51,19,21,6,1,0
8,85,1487,537,159,22,1
7,51,474,1959,347,85,4
2,12,56,156,518,41,0
0,1,4,6,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,48,21,27,8,0,0
11,82,1533,651,179,25,0
9,57,415,1840,368,83,5
2,13,69,153,477,46,0
0,0,2,8,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
2,35,17,14,6,2,0
12,96,1367,581,151,35,0
9,56,574,1912,406,79,4
2,12,79,165,472,38,1
0,0,3,7,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,14,11,4,0,0
12,104,1401,668,161,30,0
9,68,542,1838,450,93,4
2,8,79,156,419,37,1
0,0,4,6,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,19,11,5,3,0,0
11,115,1307,636,175,31,0
13,59,635,1861,462,95,4
0,7,83,172,395,36,1
0,0,4,5,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,8,3,0,0,0
0,183,47,50,9,1,0
0,0,1895,488,106,12,2
0,0,0,1975,300,60,2
0,0,0,0,567,35,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,7,4,1,1,0
1,103,42,53,19,4,0
2,37,1561,354,129,23,2
3,36,291,1977,189,53,3
0,8,47,116,637,20,0
0,0,2,12,7,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,2,1,5,0,1,0
1,60,28,21,9,1,0
6,57,1597,564,121,24,0
8,61,261,1797,335,67,5
0,10,60,117,500,37,0
0,0,3,12,17,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
