1,2,3
26,17,2
0,5940,112
0,0,75
1,2,3
3,2,2
23,5933,95
0,22,92
1,2,3
0,0,0
26,5951,160
0,6,29
1,2,3
0,0,0
26,5944,155
0,13,34
1,2,3
0,0,0
26,5952,170
0,5,19
1,2,3
0,0,0
26,5949,168
0,8,21
1,2,3
0,0,0
26,5951,171
0,6,18
1,2,3
0,0,0
26,5948,168
0,9,21
1,2,3
26,19,2
0,5619,112
0,0,69
1,2,3
3,2,2
23,5614,95
0,22,86
1,2,3
0,0,0
26,5632,158
0,6,25
1,2,3
0,0,0
26,5631,152
0,7,31
1,2,3
0,0,0
26,5632,166
0,6,17
1,2,3
0,0,0
26,5630,161
0,8,22
1,2,3
0,0,0
26,5631,165
0,7,18
1,2,3
0,0,0
26,5628,165
0,10,18
1,2,3
25,19,2
0,5306,108
0,0,62
1,2,3
3,2,2
22,5301,90
0,22,80
1,2,3
0,0,0
25,5320,150
0,5,22
1,2,3
0,0,0
25,5317,146
0,8,26
1,2,3
0,0,0
25,5320,154
0,5,18
1,2,3
0,0,0
25,5317,153
0,8,19
1,2,3
0,0,0
25,5321,160
0,4,12
1,2,3
0,0,0
25,5317,160
0,8,12
1,2,3
23,16,2
0,5002,101
0,0,53
1,2,3
3,2,2
20,4995,84
0,21,70
1,2,3
0,0,0
23,5013,139
0,5,17
1,2,3
0,0,0
23,5009,135
0,9,21
1,2,3
0,0,0
23,5012,140
0,6,16
1,2,3
0,0,0
23,5009,139
0,9,17
1,2,3
0,0,0
23,5013,146
0,5,10
1,2,3
0,0,0
23,5011,146
0,7,10
1,2,3
20,12,1
0,4692,97
0,0,50
1,2,3
2,1,1
18,4678,81
0,25,66
1,2,3
0,0,0
20,4699,129
0,5,19
1,2,3
0,0,0
20,4694,126
0,10,22
1,2,3
0,0,0
20,4697,132
0,7,16
1,2,3
0,0,0
20,4695,131
0,9,17
1,2,3
0,0,0
20,4698,138
0,6,10
1,2,3
0,0,0
20,4696,138
0,8,10
1,2,3
18,11,0
0,4378,95
0,0,45
1,2,3
1,1,0
17,4364,78
0,24,62
1,2,3
0,0,0
18,4384,122
0,5,18
1,2,3
0,0,0
18,4380,119
0,9,21
1,2,3
0,0,0
18,4384,128
0,5,12
1,2,3
0,0,0
18,4382,127
0,7,13
1,2,3
0,0,0
18,4383,130
0,6,10
1,2,3
0,0,0
18,4381,129
0,8,11
1,2,3
18,13,0
0,4063,85
0,0,44
1,2,3
0,0,0
18,4053,69
0,23,60
1,2,3
0,0,0
18,4073,114
0,3,15
1,2,3
0,0,0
18,4068,109
0,8,20
1,2,3
0,0,0
18,4071,118
0,5,11
1,2,3
0,0,0
18,4069,118
0,7,11
1,2,3
0,0,0
18,4070,121
0,6,8
1,2,3
0,0,0
18,4068,120
0,8,9
1,2,3
18,12,0
0,3754,80
0,0,34
1,2,3
0,0,0
18,3743,66
0,23,48
1,2,3
0,0,0
18,3765,106
0,1,8
1,2,3
0,0,0
18,3760,103
0,6,11
1,2,3
0,0,0
18,3764,110
0,2,4
1,2,3
0,0,0
18,3760,109
0,6,5
1,2,3
0,0,0
18,3766,114
0,0,0
1,2,3
0,0,0
18,3766,114
0,0,0
1,2,3
16,13,0
0,3439,76
0,0,29
1,2,3
0,0,0
16,3431,65
0,21,40
1,2,3
0,0,0
16,3451,101
0,1,4
1,2,3
0,0,0
16,3446,97
0,6,8
1,2,3
0,0,0
16,3450,101
0,2,4
1,2,3
0,0,0
16,3446,100
0,6,5
1,2,3
0,0,0
16,3452,105
0,0,0
1,2,3
0,0,0
16,3451,105
0,1,0
1,2,3
15,12,0
0,3129,65
0,0,27
1,2,3
0,0,0
15,3126,56
0,15,36
1,2,3
