x,ada-with-opts,847668967,0.6397058823529411,0.6503496503496504,0:00:00.163580,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/847668967/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,717456198,0.6661305147058824,0.6839160839160839,0:00:00.160035,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/717456198/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,699913034,0.6031709558823529,0.6032634032634032,0:00:00.161179,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/699913034/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,741188164,0.5850183823529411,0.5948717948717949,0:00:00.158507,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/741188164/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1893067733,0.7555147058823529,0.7538461538461538,0:00:00.162837,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1893067733/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3355986185,0.8490349264705882,0.848951048951049,0:00:00.162020,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3355986185/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3094772950,0.6017922794117647,0.6004662004662005,0:00:00.158402,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3094772950/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3467680944,0.5464154411764706,0.5361305361305362,0:00:00.166459,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3467680944/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,65583424,0.5882352941176471,0.593006993006993,0:00:00.163806,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/65583424/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3962903273,0.5765165441176471,0.6060606060606061,0:00:00.160305,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3962903273/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2167581494,0.6259191176470589,0.642890442890443,0:00:00.162999,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2167581494/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3997728787,0.5011488970588236,0.5254079254079254,0:00:00.160093,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3997728787/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,468243358,0.5271139705882353,0.5389277389277389,0:00:00.157123,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/468243358/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1751548632,0.5514705882352942,0.5426573426573427,0:00:00.160833,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1751548632/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2176121249,0.5413602941176471,0.5510489510489511,0:00:00.165310,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2176121249/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3103591395,0.7189797794117647,0.7221445221445222,0:00:00.158756,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3103591395/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2801410358,0.5857077205882353,0.5692307692307692,0:00:00.162340,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2801410358/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3610154072,0.5599724264705883,0.5594405594405594,0:00:00.159620,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3610154072/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1882772359,0.6208639705882353,0.6242424242424243,0:00:00.158587,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1882772359/x-{}-{}-{}-orig-no-opt.{}'}}"
