d,ada-no-opts,4007862753,0.95,6172,0.734445884640311,0.7476923076923077,0:00:00.199727,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.9,5847,0.7396955703779716,0.7692307692307692,0:00:00.190993,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.85,5522,0.6981166244114452,0.7230769230769231,0:00:00.192292,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.8,5197,0.5874543005580142,0.6061538461538462,0:00:00.179007,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.75,4872,0.5160098522167488,0.5378461538461539,0:00:00.172182,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.7,4547,0.5891796789091709,0.6107692307692307,0:00:00.165468,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.65,4223,0.5555292446128345,0.5738786279683377,0:00:00.159025,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.6,3898,0.5572088250384812,0.5644478645632935,0:00:00.155342,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.55,3573,0.5032185838231178,0.5160738714090287,0:00:00.148783,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.5,3248,0.5009236453201971,0.5170821791320406,0:00:00.141398,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.45,2923,0.5005131713992473,0.5159485170677112,0:00:00.130678,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.4,2598,0.5,0.5150038471402925,0:00:00.124565,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.35,2273,0.5019797624285085,0.5127840909090908,0:00:00.118706,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.3,1949,0.5038481272447408,0.5112137203166227,0:00:00.112409,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
