d,ada-no-opts,4007862753,0.95,6172,0.0,0.0,0:00:00.201382,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.9,5847,0.0,0.0,0:00:00.196120,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.85,5522,0.0,0.0,0:00:00.187097,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.8,5197,0.0,0.0,0:00:00.177544,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.75,4872,0.0,0.0,0:00:00.175769,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.7,4547,0.0,0.0,0:00:00.163666,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.65,4223,0.0,0.0,0:00:00.160223,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.6,3898,0.0,0.0,0:00:00.153202,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.55,3573,0.0,0.0,0:00:00.145573,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.5,3248,0.0,0.0,0:00:00.138409,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
