d,ada-with-opts,3314952248,0.15,974,0.5492813141683779,0.5592974832518558,0:00:00.090556,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3314952248/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,3314952248,0.1,649,0.4791987673343605,0.49897400820793436,0:00:00.079813,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3314952248/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,3314952248,0.05,324,0.4629629629629629,0.5136886440952535,0:00:00.072263,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3314952248/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.95,6172,0.734445884640311,0.7476923076923077,0:00:00.198319,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.9,5847,0.7396955703779716,0.7692307692307692,0:00:00.188554,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.85,5522,0.6981166244114452,0.7230769230769231,0:00:00.187511,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.8,5197,0.5874543005580142,0.6061538461538462,0:00:00.175114,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.75,4872,0.5160098522167488,0.5378461538461539,0:00:00.170301,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.7,4547,0.5891796789091709,0.6107692307692307,0:00:00.163362,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.65,4223,0.5555292446128345,0.5738786279683377,0:00:00.159400,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.6,3898,0.5572088250384812,0.5644478645632935,0:00:00.153008,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.55,3573,0.5032185838231178,0.5160738714090287,0:00:00.142253,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.5,3248,0.5009236453201971,0.5170821791320406,0:00:00.139646,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-with-opts,4007862753,0.45,2923,0.5005131713992473,0.5159485170677112,0:00:00.130040,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
